,id,placeholder1,Lat,Lon,HarvestYear,placeholder2
15571,15571,.,8.1900637,0.8089854,2022,.
15572,15572,.,8.143785,0.7936126,2022,.
15573,15573,.,8.2251437,1.2214018,2022,.
15574,15574,.,8.126247,0.7705242,2022,.
15575,15575,.,8.6748488,1.0227451,2022,.
15576,15576,.,8.4292307,1.0394139,2022,.
15577,15577,.,8.3623571,0.9497201,2022,.
15578,15578,.,8.3623571,0.9497201,2022,.
15579,15579,.,8.3623571,0.9497201,2022,.
15580,15580,.,8.3623571,0.9497201,2022,.
15581,15581,.,8.3212736,0.9806074,2022,.
15582,15582,.,8.3212736,0.9806074,2022,.
15583,15583,.,8.3212736,0.9806074,2022,.
15584,15584,.,8.3141045,1.1500379,2022,.
15585,15585,.,8.8151676,1.3784145,2022,.
15586,15586,.,8.1950714,1.2236764,2022,.
15587,15587,.,8.1950714,1.2236764,2022,.
15588,15588,.,8.1748874,1.012264,2022,.
15589,15589,.,8.1748874,1.012264,2022,.
15590,15590,.,8.0334909,0.6839973,2022,.
15591,15591,.,8.0334909,0.6839973,2022,.
15592,15592,.,9.1067048,1.3219334,2022,.
15593,15593,.,8.3437618,1.0093352,2022,.
15594,15594,.,8.308171,0.9280359,2022,.
15595,15595,.,8.308171,0.9280359,2022,.
15596,15596,.,9.4931058,1.3193043,2022,.
15597,15597,.,9.8079754,1.1037866,2022,.
15598,15598,.,9.8079754,1.1037866,2022,.
15599,15599,.,9.6521638,1.2458639,2022,.
15600,15600,.,9.4809713,1.1339974,2022,.
15601,15601,.,9.7672671,1.1021848,2022,.
15602,15602,.,9.41674,1.2590364,2022,.
15603,15603,.,9.41674,1.2590364,2022,.
15604,15604,.,9.8791886,0.9023464,2022,.
15605,15605,.,10.105929,1.1524393,2022,.
15606,15606,.,9.529127,1.2323002,2022,.
15607,15607,.,10.0530838,1.1949323,2022,.
15608,15608,.,9.3575194,1.3517858,2022,.
15609,15609,.,9.3575194,1.3517858,2022,.
15610,15610,.,9.4833917,0.9333874,2022,.
15611,15611,.,9.4833917,0.9333874,2022,.
15612,15612,.,9.3231194,1.0681334,2022,.
15613,15613,.,10.8844805,0.1864039,2022,.
15614,15614,.,10.8844805,0.1864039,2022,.
15615,15615,.,10.8844805,0.1864039,2022,.
15616,15616,.,10.8844805,0.1864039,2022,.
15617,15617,.,10.9210694,0.1819947,2022,.
15618,15618,.,10.9210694,0.1819947,2022,.
15619,15619,.,10.9210694,0.1819947,2022,.
15620,15620,.,11.0155103,0.3644286,2022,.
15621,15621,.,10.9688902,0.2894643,2022,.
15622,15622,.,10.9688902,0.2894643,2022,.
15623,15623,.,10.7427758,0.4706456,2022,.
15624,15624,.,11.11991,-0.0349474,2022,.
15625,15625,.,11.11991,-0.0349474,2022,.
15626,15626,.,11.11991,-0.0349474,2022,.
15627,15627,.,10.2560916,0.8711422,2022,.
15628,15628,.,10.2560916,0.8711422,2022,.
15629,15629,.,10.2775114,0.7720474,2022,.
15630,15630,.,10.8809442,0.4030732,2022,.
15631,15631,.,10.6905431,0.2277447,2022,.
15632,15632,.,10.751058,0.4111387,2022,.
15633,15633,.,10.751058,0.4111387,2022,.
15634,15634,.,10.4089025,0.7269541,2022,.
15635,15635,.,10.6759288,-0.0371828,2022,.
15636,15636,.,11.0347724,0.1955223,2022,.
15637,15637,.,6.9351466,1.1051984,2022,.
15638,15638,.,6.2822384,1.6227592,2022,.
15639,15639,.,6.2822384,1.6227592,2022,.
15640,15640,.,10.9455696,0.1033151,2022,.
15641,15641,.,6.7943327,1.242573,2022,.
15642,15642,.,6.4446585,1.550929,2022,.
15643,15643,.,6.4927382,1.6176206,2022,.
15644,15644,.,7.313866,1.1673285,2022,.
15645,15645,.,7.313866,1.1673285,2022,.
15646,15646,.,8.0098792,1.3265737,2022,.
15647,15647,.,8.0098792,1.3265737,2022,.
15648,15648,.,8.0098792,1.3265737,2022,.
15649,15649,.,8.2513483,1.5512246,2022,.
15650,15650,.,7.4145468,1.0352184,2022,.
15651,15651,.,7.4145468,1.0352184,2022,.
15652,15652,.,7.8513331,0.8526367,2022,.
15653,15653,.,9.0542345,1.5175842,2022,.
15654,15654,.,8.7333719,1.0484885,2022,.
15655,15655,.,8.6432927,0.4506406,2022,.
15656,15656,.,9.6410534,1.1432822,2022,.
15657,15657,.,9.6410534,1.1432822,2022,.
15658,15658,.,9.7532929,1.3264543,2022,.
15659,15659,.,9.7532929,1.3264543,2022,.
15660,15660,.,9.7532929,1.3264543,2022,.
15661,15661,.,9.658015,1.3163263,2022,.
15662,15662,.,9.658015,1.3163263,2022,.
15663,15663,.,9.8034423,1.1065119,2022,.
15664,15664,.,9.7972213,1.0958797,2022,.
15665,15665,.,9.7972213,1.0958797,2022,.
15666,15666,.,9.8305887,1.1324815,2022,.
15667,15667,.,9.9548497,1.2713441,2022,.
15668,15668,.,9.9548497,1.2713441,2022,.
15669,15669,.,9.9548497,1.2713441,2022,.
15670,15670,.,10.8791359,0.1974863,2022,.
15671,15671,.,6.4446585,1.550929,2022,.
15672,15672,.,10.8609768,0.882305,2022,.
15673,15673,.,6.2822384,1.6227592,2022,.
15674,15674,.,6.4927382,1.6176206,2022,.
15675,15675,.,10.6728004,0.3898189,2022,.
15676,15676,.,7.1233427,1.3597328,2022,.
15677,15677,.,6.4426537,0.9200787,2022,.
15678,15678,.,6.341736,1.4920578,2022,.
15679,15679,.,6.341736,1.4920578,2022,.
15680,15680,.,6.5001418,1.6328682,2022,.
15681,15681,.,6.6330431,0.9116921,2022,.
15682,15682,.,6.3224546,1.2184344,2022,.
15683,15683,.,6.3196324,1.1230086,2022,.
15684,15684,.,6.4879299,0.735097,2022,.
15685,15685,.,6.1303632,1.2139645,2022,.
15686,15686,.,6.7299103,1.173702,2022,.
15687,15687,.,7.3479809,1.0742752,2022,.
15688,15688,.,7.2354323,0.6610182,2022,.
15689,15689,.,6.9492198,1.1670599,2022,.
15690,15690,.,7.1048517,1.5973574,2022,.
15691,15691,.,7.0489728,0.6348812,2022,.
15692,15692,.,8.4267481,1.1484194,2022,.
15693,15693,.,8.3212736,0.9806074,2022,.
15694,15694,.,8.1950714,1.2236764,2022,.
15695,15695,.,8.1950714,1.2236764,2022,.
15696,15696,.,9.5256026,1.1739778,2022,.
15697,15697,.,9.6380176,1.2546557,2022,.
15698,15698,.,10.0041777,1.2891231,2022,.
15699,15699,.,9.4809713,1.1339974,2022,.
15700,15700,.,9.7660705,1.1108769,2022,.
15701,15701,.,9.5837986,1.1788882,2022,.
15702,15702,.,9.7972213,1.0958797,2022,.
15703,15703,.,9.9556866,1.275511,2022,.
15704,15704,.,9.470458,1.3484826,2022,.
15705,15705,.,9.6062502,1.2525558,2022,.
15706,15706,.,9.732381,1.2477593,2022,.
15707,15707,.,9.7846706,1.2401909,2022,.
15708,15708,.,9.6424091,1.2583971,2022,.
15709,15709,.,9.7624487,1.2684046,2022,.
15710,15710,.,9.4833917,0.9333874,2022,.
15711,15711,.,9.4833917,0.9333874,2022,.
15712,15712,.,9.4833917,0.9333874,2022,.
15713,15713,.,10.9640515,0.1874427,2022,.
15714,15714,.,10.9210694,0.1819947,2022,.
15715,15715,.,10.9878324,0.1415139,2022,.
15716,15716,.,11.0916751,0.078573,2022,.
15717,15717,.,10.8716487,0.5058187,2022,.
15718,15718,.,10.6737213,0.4073797,2022,.
15719,15719,.,10.7185238,0.1888564,2022,.
15720,15720,.,10.5159431,0.1568788,2022,.
15721,15721,.,7.5836151,1.0580687,2022,.
15722,15722,.,7.5836151,1.0580687,2022,.
15723,15723,.,7.5836151,1.0580687,2022,.
15724,15724,.,7.5540485,1.1399406,2022,.
15725,15725,.,7.5540485,1.1399406,2022,.
15726,15726,.,7.2127736,1.3326752,2022,.
15727,15727,.,6.8607141,1.2157069,2022,.
15728,15728,.,6.7784227,1.5339259,2022,.
15729,15729,.,6.6055383,1.6071807,2022,.
15730,15730,.,7.5362576,1.1468998,2022,.
15731,15731,.,7.1785463,0.7515804,2022,.
15732,15732,.,6.9715912,1.169596,2022,.
15733,15733,.,7.8513331,0.8526367,2022,.
15734,15734,.,6.9396044,1.5290608,2022,.
15735,15735,.,6.9396044,1.5290608,2022,.
15736,15736,.,7.3057,1.6281115,2022,.
15737,15737,.,7.3057,1.6281115,2022,.
15738,15738,.,8.2251437,1.2214018,2022,.
15739,15739,.,8.6432927,0.4506406,2022,.
15740,15740,.,9.7532929,1.3264543,2022,.
15741,15741,.,9.7532929,1.3264543,2022,.
15742,15742,.,9.716634,1.2850547,2022,.
15743,15743,.,9.9548497,1.2713441,2022,.
15744,15744,.,9.9548497,1.2713441,2022,.
15745,15745,.,10.9526258,0.2979539,2022,.
15746,15746,.,10.9173204,0.2391947,2022,.
15747,15747,.,10.9173204,0.2391947,2022,.
15748,15748,.,10.9173204,0.2391947,2022,.
15749,15749,.,6.7943327,1.242573,2022,.
15750,15750,.,6.5396302,1.3597938,2022,.
15751,15751,.,6.5396302,1.3597938,2022,.
15752,15752,.,6.6771891,1.5647407,2022,.
15753,15753,.,6.6771891,1.5647407,2022,.
15754,15754,.,6.2777339,1.212869,2022,.
15755,15755,.,6.2526483,1.5924763,2022,.
15756,15756,.,6.4970482,1.7110703,2022,.
15757,15757,.,6.3502886,1.5404155,2022,.
15758,15758,.,6.4501854,1.5988196,2022,.
15759,15759,.,6.6628399,1.5975408,2022,.
15760,15760,.,6.6238288,1.3774827,2022,.
15761,15761,.,6.6238288,1.3774827,2022,.
15762,15762,.,6.2317884,1.4752334,2022,.
15763,15763,.,6.4328315,1.2218829,2022,.
15764,15764,.,6.6330431,0.9116921,2022,.
15765,15765,.,6.5315934,1.0387014,2022,.
15766,15766,.,6.3196324,1.1230086,2022,.
15767,15767,.,6.4879299,0.735097,2022,.
15768,15768,.,6.7299103,1.173702,2022,.
15769,15769,.,7.5296395,1.1223528,2022,.
15770,15770,.,7.1968117,1.0451055,2022,.
15771,15771,.,7.1968117,1.0451055,2022,.
15772,15772,.,7.5133177,1.1553879,2022,.
15773,15773,.,7.7358659,1.4343201,2022,.
15774,15774,.,7.7233757,0.6311234,2022,.
15775,15775,.,7.8126849,1.2540928,2022,.
15776,15776,.,7.1509217,1.5902514,2022,.
15777,15777,.,7.6340062,0.6914147,2022,.
15778,15778,.,7.9502462,1.0348296,2022,.
15779,15779,.,7.3479809,1.0742752,2022,.
15780,15780,.,7.3479809,1.0742752,2022,.
15781,15781,.,7.3479809,1.0742752,2022,.
15782,15782,.,7.3479809,1.0742752,2022,.
15783,15783,.,7.3479809,1.0742752,2022,.
15784,15784,.,6.8640437,0.6016293,2022,.
15785,15785,.,7.0075555,1.6122201,2022,.
15786,15786,.,7.0075555,1.6122201,2022,.
15787,15787,.,7.0075555,1.6122201,2022,.
15788,15788,.,7.0075555,1.6122201,2022,.
15789,15789,.,7.2354323,0.6610182,2022,.
15790,15790,.,7.2354323,0.6610182,2022,.
15791,15791,.,7.1048517,1.5973574,2022,.
15792,15792,.,7.1048517,1.5973574,2022,.
15793,15793,.,7.1048517,1.5973574,2022,.
15794,15794,.,7.0489728,0.6348812,2022,.
15795,15795,.,7.0489728,0.6348812,2022,.
15796,15796,.,6.8217801,0.8852746,2022,.
15797,15797,.,6.9492198,1.1670599,2022,.
15798,15798,.,6.9492198,1.1670599,2022,.
15799,15799,.,6.75055,0.7596843,2022,.
15800,15800,.,7.22898,0.7443095,2022,.
15801,15801,.,6.8237326,0.7083589,2022,.
15802,15802,.,6.8237326,0.7083589,2022,.
15803,15803,.,7.7841795,1.2433109,2022,.
15804,15804,.,7.7841795,1.2433109,2022,.
15805,15805,.,7.6770312,1.360959,2022,.
15806,15806,.,7.6770312,1.360959,2022,.
15807,15807,.,7.6770312,1.360959,2022,.
15808,15808,.,6.8607141,1.2157069,2022,.
15809,15809,.,8.9757234,1.1410053,2022,.
15810,15810,.,8.5578181,0.9721054,2022,.
15811,15811,.,8.5597277,0.9763029,2022,.
15812,15812,.,8.9849108,1.1631332,2022,.
15813,15813,.,8.926216,1.1093134,2022,.
15814,15814,.,8.9728432,1.14865,2022,.
15815,15815,.,8.1888843,0.8086746,2022,.
15816,15816,.,8.1900637,0.8089854,2022,.
15817,15817,.,8.1900637,0.8089854,2022,.
15818,15818,.,8.143785,0.7936126,2022,.
15819,15819,.,8.143785,0.7936126,2022,.
15820,15820,.,8.126247,0.7705242,2022,.
15821,15821,.,8.6808569,0.9366368,2022,.
15822,15822,.,8.6748488,1.0227451,2022,.
15823,15823,.,8.4267481,1.1484194,2022,.
15824,15824,.,8.4267481,1.1484194,2022,.
15825,15825,.,8.3623571,0.9497201,2022,.
15826,15826,.,8.352161,1.0096373,2022,.
15827,15827,.,8.8151676,1.3784145,2022,.
15828,15828,.,8.1748874,1.012264,2022,.
15829,15829,.,8.0334909,0.6839973,2022,.
15830,15830,.,8.0334909,0.6839973,2022,.
15831,15831,.,8.0070061,0.6570084,2022,.
15832,15832,.,8.3437618,1.0093352,2022,.
15833,15833,.,8.3437618,1.0093352,2022,.
15834,15834,.,8.8391404,1.2763913,2022,.
15835,15835,.,8.8391404,1.2763913,2022,.
15836,15836,.,9.0367155,1.1157391,2022,.
15837,15837,.,9.0367155,1.1157391,2022,.
15838,15838,.,9.0367155,1.1157391,2022,.
15839,15839,.,9.5158973,1.2773121,2022,.
15840,15840,.,9.5158973,1.2773121,2022,.
15841,15841,.,9.5158973,1.2773121,2022,.
15842,15842,.,9.4931058,1.3193043,2022,.
15843,15843,.,9.6550226,1.1421102,2022,.
15844,15844,.,9.7652651,1.1034838,2022,.
15845,15845,.,9.7543706,1.1096908,2022,.
15846,15846,.,9.6181851,1.1612182,2022,.
15847,15847,.,9.5476118,1.1985026,2022,.
15848,15848,.,9.5476118,1.1985026,2022,.
15849,15849,.,9.6694618,1.2477992,2022,.
15850,15850,.,9.6380176,1.2546557,2022,.
15851,15851,.,9.6380176,1.2546557,2022,.
15852,15852,.,9.6521638,1.2458639,2022,.
15853,15853,.,9.6521638,1.2458639,2022,.
15854,15854,.,9.5711837,1.2238761,2022,.
15855,15855,.,9.4809713,1.1339974,2022,.
15856,15856,.,9.7660705,1.1108769,2022,.
15857,15857,.,9.41674,1.2590364,2022,.
15858,15858,.,9.8791886,0.9023464,2022,.
15859,15859,.,10.105929,1.1524393,2022,.
15860,15860,.,9.529127,1.2323002,2022,.
15861,15861,.,9.470458,1.3484826,2022,.
15862,15862,.,9.470458,1.3484826,2022,.
15863,15863,.,9.6062502,1.2525558,2022,.
15864,15864,.,10.0530838,1.1949323,2022,.
15865,15865,.,10.0530838,1.1949323,2022,.
15866,15866,.,10.0530838,1.1949323,2022,.
15867,15867,.,9.4286076,1.2245002,2022,.
15868,15868,.,9.732381,1.2477593,2022,.
15869,15869,.,9.732381,1.2477593,2022,.
15870,15870,.,9.6577618,1.2179761,2022,.
15871,15871,.,9.6577618,1.2179761,2022,.
15872,15872,.,9.6577618,1.2179761,2022,.
15873,15873,.,9.4034936,0.9017465,2022,.
15874,15874,.,9.4034936,0.9017465,2022,.
15875,15875,.,9.4833917,0.9333874,2022,.
15876,15876,.,9.4833917,0.9333874,2022,.
15877,15877,.,9.4833917,0.9333874,2022,.
15878,15878,.,10.0222564,0.8141444,2022,.
15879,15879,.,10.0222564,0.8141444,2022,.
15880,15880,.,9.3231194,1.0681334,2022,.
15881,15881,.,10.9640515,0.1874427,2022,.
15882,15882,.,10.9640515,0.1874427,2022,.
15883,15883,.,10.8746675,0.1970822,2022,.
15884,15884,.,10.9210694,0.1819947,2022,.
15885,15885,.,10.9210694,0.1819947,2022,.
15886,15886,.,10.9210694,0.1819947,2022,.
15887,15887,.,10.3542962,0.4657786,2022,.
15888,15888,.,11.1051347,0.0273711,2022,.
15889,15889,.,10.9455696,0.1033151,2022,.
15890,15890,.,10.6728004,0.3898189,2022,.
15891,15891,.,10.9688902,0.2894643,2022,.
15892,15892,.,10.9688902,0.2894643,2022,.
15893,15893,.,10.9688902,0.2894643,2022,.
15894,15894,.,10.9688902,0.2894643,2022,.
15895,15895,.,10.9868689,0.2989785,2022,.
15896,15896,.,10.9868689,0.2989785,2022,.
15897,15897,.,10.9868689,0.2989785,2022,.
15898,15898,.,11.0608241,0.2240527,2022,.
15899,15899,.,11.11991,-0.0349474,2022,.
15900,15900,.,11.11991,-0.0349474,2022,.
15901,15901,.,10.2775114,0.7720474,2022,.
15902,15902,.,10.8609768,0.882305,2022,.
15903,15903,.,10.1137401,0.6176779,2022,.
15904,15904,.,10.3952497,0.6542095,2022,.
15905,15905,.,10.3952497,0.6542095,2022,.
15906,15906,.,10.9613978,0.372557,2022,.
15907,15907,.,10.9230849,0.4687918,2022,.
15908,15908,.,10.8809442,0.4030732,2022,.
15909,15909,.,10.751058,0.4111387,2022,.
15910,15910,.,10.3507734,0.5467744,2022,.
15911,15911,.,10.8783447,0.1655856,2022,.
15912,15912,.,10.4089025,0.7269541,2022,.
15913,15913,.,10.8692013,0.2266926,2022,.
15914,15914,.,10.7185238,0.1888564,2022,.
15915,15915,.,10.7185238,0.1888564,2022,.
15916,15916,.,10.7185238,0.1888564,2022,.
15917,15917,.,10.7185238,0.1888564,2022,.
15918,15918,.,10.6031055,0.0437123,2022,.
15919,15919,.,10.5159431,0.1568788,2022,.
15920,15920,.,6.4193901,1.6626574,2022,.
15921,15921,.,6.4193901,1.6626574,2022,.
15922,15922,.,7.5305803,1.15726,2022,.
15923,15923,.,7.313866,1.1673285,2022,.
15924,15924,.,7.6837837,1.4149746,2022,.
15925,15925,.,7.5717192,0.6775728,2022,.
15926,15926,.,7.1509217,1.5902514,2022,.
15927,15927,.,6.9366165,0.6343555,2022,.
15928,15928,.,7.5836151,1.0580687,2022,.
15929,15929,.,7.4813578,0.923717,2022,.
15930,15930,.,7.5882648,0.5527967,2022,.
15931,15931,.,7.2516686,1.012406,2022,.
15932,15932,.,7.22898,0.7443095,2022,.
15933,15933,.,6.9458214,1.1334407,2022,.
15934,15934,.,8.926216,1.1093134,2022,.
15935,15935,.,8.2251437,1.2214018,2022,.
15936,15936,.,8.8358746,1.5142739,2022,.
15937,15937,.,8.1929678,0.8081095,2022,.
15938,15938,.,8.4149578,1.3649508,2022,.
15939,15939,.,9.5256026,1.1739778,2022,.
15940,15940,.,9.6155905,1.1405322,2022,.
15941,15941,.,9.6410534,1.1432822,2022,.
15942,15942,.,9.6410534,1.1432822,2022,.
15943,15943,.,9.5711837,1.2238761,2022,.
15944,15944,.,9.7532929,1.3264543,2022,.
15945,15945,.,9.716634,1.2850547,2022,.
15946,15946,.,9.716634,1.2850547,2022,.
15947,15947,.,9.658015,1.3163263,2022,.
15948,15948,.,9.7672671,1.1021848,2022,.
15949,15949,.,9.7672671,1.1021848,2022,.
15950,15950,.,9.8034423,1.1065119,2022,.
15951,15951,.,9.7972213,1.0958797,2022,.
15952,15952,.,9.7972213,1.0958797,2022,.
15953,15953,.,9.8305887,1.1324815,2022,.
15954,15954,.,9.9548497,1.2713441,2022,.
15955,15955,.,9.9548497,1.2713441,2022,.
15956,15956,.,9.9548497,1.2713441,2022,.
15957,15957,.,9.9548497,1.2713441,2022,.
15958,15958,.,10.7878534,0.3490042,2022,.
15959,15959,.,10.5193679,0.2057057,2022,.
15960,15960,.,10.8390802,0.176294,2022,.
15961,15961,.,10.8390802,0.176294,2022,.
15962,15962,.,10.9014519,0.3204537,2022,.
15963,15963,.,10.9014519,0.3204537,2022,.
15964,15964,.,10.9173204,0.2391947,2022,.
15965,15965,.,10.9173204,0.2391947,2022,.
15966,15966,.,10.9173204,0.2391947,2022,.
15967,15967,.,6.4446585,1.550929,2022,.
15968,15968,.,6.4446585,1.550929,2022,.
15969,15969,.,6.4446585,1.550929,2022,.
15970,15970,.,6.4446585,1.550929,2022,.
15971,15971,.,6.5396302,1.3597938,2022,.
15972,15972,.,6.4501854,1.5988196,2022,.
15973,15973,.,6.3726564,0.984091,2022,.
15974,15974,.,8.2418648,1.270027,2022,.
15975,15975,.,7.3479809,1.0742752,2022,.
15976,15976,.,6.8710956,0.605027,2022,.
15977,15977,.,9.0605751,1.2971441,2022,.
15978,15978,.,8.9513854,1.1735857,2022,.
15979,15979,.,9.5158973,1.2773121,2022,.
15980,15980,.,9.5158973,1.2773121,2022,.
15981,15981,.,9.5158973,1.2773121,2022,.
15982,15982,.,9.7543706,1.1096908,2022,.
15983,15983,.,9.5476118,1.1985026,2022,.
15984,15984,.,9.8079754,1.1037866,2022,.
15985,15985,.,9.8079754,1.1037866,2022,.
15986,15986,.,9.6380176,1.2546557,2022,.
15987,15987,.,9.6521638,1.2458639,2022,.
15988,15988,.,9.6521638,1.2458639,2022,.
15989,15989,.,9.6537949,1.1921393,2022,.
15990,15990,.,9.6537949,1.1921393,2022,.
15991,15991,.,9.7660705,1.1108769,2022,.
15992,15992,.,9.529127,1.2323002,2022,.
15993,15993,.,9.6577625,1.3163446,2022,.
15994,15994,.,9.4290019,0.6186172,2022,.
15995,15995,.,9.6577618,1.2179761,2022,.
15996,15996,.,9.3575194,1.3517858,2022,.
15997,15997,.,9.7624487,1.2684046,2022,.
15998,15998,.,10.9210694,0.1819947,2022,.
15999,15999,.,10.7933562,0.1449868,2022,.
16000,16000,.,11.0916751,0.078573,2022,.
16001,16001,.,10.9552409,0.4378713,2022,.
16002,16002,.,10.371459,0.7071692,2022,.
16003,16003,.,6.6055383,1.6071807,2022,.
16004,16004,.,6.7784227,1.5339259,2022,.
16005,16005,.,6.2601388,1.0935278,2022,.
16006,16006,.,6.7943327,1.242573,2022,.
16007,16007,.,6.7943327,1.242573,2022,.
16008,16008,.,8.2418648,1.270027,2022,.
16009,16009,.,8.3351182,0.9953912,2022,.
16010,16010,.,6.146109,1.2268329,2022,.
16011,16011,.,6.4426537,0.9200787,2022,.
16012,16012,.,6.4501854,1.5988196,2022,.
16013,16013,.,6.4170935,1.2134326,2022,.
16014,16014,.,6.6330431,0.9116921,2022,.
16015,16015,.,6.3196324,1.1230086,2022,.
16016,16016,.,6.3196324,1.1230086,2022,.
16017,16017,.,6.4773638,1.0657464,2022,.
16018,16018,.,6.4879299,0.735097,2022,.
16019,16019,.,6.4879299,0.735097,2022,.
16020,16020,.,6.7299103,1.173702,2022,.
16021,16021,.,7.1968117,1.0451055,2022,.
16022,16022,.,6.9504857,1.1721386,2022,.
16023,16023,.,7.7586613,1.1909428,2022,.
16024,16024,.,7.7233757,0.6311234,2022,.
16025,16025,.,7.1233427,1.3597328,2022,.
16026,16026,.,7.5717192,0.6775728,2022,.
16027,16027,.,7.61583,0.6084094,2022,.
16028,16028,.,7.61583,0.6084094,2022,.
16029,16029,.,8.2418648,1.270027,2022,.
16030,16030,.,7.1509217,1.5902514,2022,.
16031,16031,.,7.6340062,0.6914147,2022,.
16032,16032,.,7.6340062,0.6914147,2022,.
16033,16033,.,7.6340062,0.6914147,2022,.
16034,16034,.,7.7242746,1.2724895,2022,.
16035,16035,.,7.7242746,1.2724895,2022,.
16036,16036,.,7.3479809,1.0742752,2022,.
16037,16037,.,6.8640437,0.6016293,2022,.
16038,16038,.,7.0075555,1.6122201,2022,.
16039,16039,.,7.4813578,0.923717,2022,.
16040,16040,.,7.2354323,0.6610182,2022,.
16041,16041,.,7.5882648,0.5527967,2022,.
16042,16042,.,6.9492198,1.1670599,2022,.
16043,16043,.,6.9492198,1.1670599,2022,.
16044,16044,.,7.2516686,1.012406,2022,.
16045,16045,.,7.2516686,1.012406,2022,.
16046,16046,.,6.8217801,0.8852746,2022,.
16047,16047,.,6.8237326,0.7083589,2022,.
16048,16048,.,7.7841795,1.2433109,2022,.
16049,16049,.,7.7841795,1.2433109,2022,.
16050,16050,.,7.7841795,1.2433109,2022,.
16051,16051,.,7.6770312,1.360959,2022,.
16052,16052,.,7.6770312,1.360959,2022,.
16053,16053,.,6.9458214,1.1334407,2022,.
16054,16054,.,6.9458214,1.1334407,2022,.
16055,16055,.,6.8607141,1.2157069,2022,.
16056,16056,.,6.8607141,1.2157069,2022,.
16057,16057,.,7.8513331,0.8526367,2022,.
16058,16058,.,7.8513331,0.8526367,2022,.
16059,16059,.,6.7943327,1.242573,2022,.
16060,16060,.,6.7943327,1.242573,2022,.
16061,16061,.,9.0213919,1.123986,2022,.
16062,16062,.,8.5511641,0.9877262,2022,.
16063,16063,.,9.0071705,1.135923,2022,.
16064,16064,.,8.9762637,1.14274,2022,.
16065,16065,.,8.9849108,1.1631332,2022,.
16066,16066,.,8.9849108,1.1631332,2022,.
16067,16067,.,8.926216,1.1093134,2022,.
16068,16068,.,8.1888843,0.8086746,2022,.
16069,16069,.,8.1888843,0.8086746,2022,.
16070,16070,.,9.0605751,1.2971441,2022,.
16071,16071,.,8.0924612,0.685813,2022,.
16072,16072,.,9.0542345,1.5175842,2022,.
16073,16073,.,8.143785,0.7936126,2022,.
16074,16074,.,8.2251437,1.2214018,2022,.
16075,16075,.,8.6808569,0.9366368,2022,.
16076,16076,.,8.6748488,1.0227451,2022,.
16077,16077,.,8.609939,1.1320531,2022,.
16078,16078,.,8.3623571,0.9497201,2022,.
16079,16079,.,8.3623571,0.9497201,2022,.
16080,16080,.,8.3212736,0.9806074,2022,.
16081,16081,.,8.3212736,0.9806074,2022,.
16082,16082,.,8.3141045,1.1500379,2022,.
16083,16083,.,8.1950714,1.2236764,2022,.
16084,16084,.,8.1950714,1.2236764,2022,.
16085,16085,.,8.1748874,1.012264,2022,.
16086,16086,.,8.3437618,1.0093352,2022,.
16087,16087,.,8.3437618,1.0093352,2022,.
16088,16088,.,8.0070061,0.6570084,2022,.
16089,16089,.,8.3437618,1.0093352,2022,.
16090,16090,.,8.3437618,1.0093352,2022,.
16091,16091,.,8.3437618,1.0093352,2022,.
16092,16092,.,8.3437618,1.0093352,2022,.
16093,16093,.,8.308171,0.9280359,2022,.
16094,16094,.,8.9067274,1.0929419,2022,.
16095,16095,.,9.5425692,1.1611959,2022,.
16096,16096,.,9.5158973,1.2773121,2022,.
16097,16097,.,9.5158973,1.2773121,2022,.
16098,16098,.,9.4931058,1.3193043,2022,.
16099,16099,.,9.4931058,1.3193043,2022,.
16100,16100,.,9.4931058,1.3193043,2022,.
16101,16101,.,9.5455273,1.1948072,2022,.
16102,16102,.,9.6550226,1.1421102,2022,.
16103,16103,.,9.6550226,1.1421102,2022,.
16104,16104,.,9.6410534,1.1432822,2022,.
16105,16105,.,9.6181851,1.1612182,2022,.
16106,16106,.,9.6181851,1.1612182,2022,.
16107,16107,.,9.6694618,1.2477992,2022,.
16108,16108,.,9.6694618,1.2477992,2022,.
16109,16109,.,9.8079754,1.1037866,2022,.
16110,16110,.,9.8079754,1.1037866,2022,.
16111,16111,.,9.6380176,1.2546557,2022,.
16112,16112,.,9.6521638,1.2458639,2022,.
16113,16113,.,9.6537949,1.1921393,2022,.
16114,16114,.,9.5711837,1.2238761,2022,.
16115,16115,.,9.5711837,1.2238761,2022,.
16116,16116,.,10.0041777,1.2891231,2022,.
16117,16117,.,9.7532929,1.3264543,2022,.
16118,16118,.,9.5868799,1.3531997,2022,.
16119,16119,.,9.8791886,0.9023464,2022,.
16120,16120,.,9.8034423,1.1065119,2022,.
16121,16121,.,10.105929,1.1524393,2022,.
16122,16122,.,9.9548497,1.2713441,2022,.
16123,16123,.,9.529127,1.2323002,2022,.
16124,16124,.,9.529127,1.2323002,2022,.
16125,16125,.,10.1273389,1.0838812,2022,.
16126,16126,.,9.470458,1.3484826,2022,.
16127,16127,.,10.0530838,1.1949323,2022,.
16128,16128,.,9.4286076,1.2245002,2022,.
16129,16129,.,9.4286076,1.2245002,2022,.
16130,16130,.,9.732381,1.2477593,2022,.
16131,16131,.,9.17539,0.9745505,2022,.
16132,16132,.,9.17539,0.9745505,2022,.
16133,16133,.,9.7846706,1.2401909,2022,.
