,id,placeholder1,Lat,Lon,HarvestYear,placeholder2
25066,25066,.,-2.44063748026,34.127938965,2015,.
25067,25067,.,-3.01235019361,33.9139392561,2015,.
25068,25068,.,-3.94621789082,34.3035960766,2015,.
25069,25069,.,-3.45213107162,34.0165335175,2015,.
25070,25070,.,-3.19969137202,33.5128522251,2015,.
25071,25071,.,-3.19969137202,33.5128522251,2015,.
25072,25072,.,-5.73389020009,34.8406423579,2015,.
25073,25073,.,-4.27458808555,34.6960064474,2015,.
25074,25074,.,-4.5799798339,32.6239935913,2015,.
25075,25075,.,-4.29001680541,33.8689636094,2015,.
25076,25076,.,-4.13590263175,33.3888768072,2015,.
25077,25077,.,-4.13590263175,33.3888768072,2015,.
25078,25078,.,-4.13590263175,33.3888768072,2015,.
25079,25079,.,-5.049547078,32.9848587777,2015,.
25080,25080,.,-5.049547078,32.9848587777,2015,.
25081,25081,.,-5.049547078,32.9848587777,2015,.
25082,25082,.,-5.88520773255,33.0100259989,2015,.
25083,25083,.,-5.25948370924,31.7237450993,2015,.
25084,25084,.,-5.16200432816,38.5769619299,2015,.
25085,25085,.,-5.51735430698,38.472838632,2015,.
25086,25086,.,-5.16200432816,38.5769619299,2015,.
25087,25087,.,-4.95424962972,38.674338721,2015,.
25088,25088,.,-7.10263324737,39.5285200002,2015,.
25089,25089,.,-3.25584629666,36.5996743676,2015,.
25090,25090,.,-8.76818809992,34.3369635503,2015,.
25091,25091,.,-3.91261559182,34.7587649295,2015,.
25092,25092,.,-8.56005112607,35.3195585534,2015,.
25093,25093,.,-3.11190737778,33.7727699061,2015,.
25094,25094,.,-4.23717211925,33.5650641332,2015,.
25095,25095,.,-5.71372407983,37.6352502392,2015,.
25096,25096,.,-7.51228164313,36.101559442,2015,.
25097,25097,.,-10.2761020995,38.4596452985,2015,.
25098,25098,.,-10.0005826103,39.7050602332,2015,.
25099,25099,.,-4.33590455691,35.7036859851,2015,.
25100,25100,.,-3.08442763264,32.9590940458,2015,.
25101,25101,.,-2.32954191481,33.6665598883,2015,.
25102,25102,.,-2.32954191481,33.6665598883,2015,.
25103,25103,.,-4.44718006703,33.2602408403,2015,.
25104,25104,.,-6.72934439486,30.4156002424,2015,.
25105,25105,.,-7.09372627888,31.0665263845,2015,.
25106,25106,.,-7.87168786297,32.490648763,2015,.
25107,25107,.,-10.736282966,39.1931575919,2015,.
25108,25108,.,-10.736282966,39.1931575919,2015,.
25109,25109,.,-10.4946267337,39.0220595748,2015,.
25110,25110,.,-5.10663520694,32.2962622127,2015,.
25111,25111,.,-2.27917524498,35.6971967069,2015,.
25112,25112,.,-3.89225107208,30.6292285884,2015,.
25113,25113,.,-4.59375211247,30.0876737778,2015,.
25114,25114,.,-3.19285996847,37.5941825636,2015,.
25115,25115,.,-4.33590455691,35.7036859851,2015,.
25116,25116,.,-4.20405757652,35.7561071254,2015,.
25117,25117,.,-5.049547078,32.9848587777,2015,.
25118,25118,.,-4.85992221196,38.3995556601,2015,.
25119,25119,.,-3.3646767196,37.0461802548,2015,.
25120,25120,.,-3.18444835032,36.7138302081,2015,.
25121,25121,.,-3.18444835032,36.7138302081,2015,.
25122,25122,.,-4.89647430765,35.633310147,2015,.
25123,25123,.,-6.29139745502,36.6808797635,2015,.
25124,25124,.,-5.8435526877,35.9631276652,2015,.
25125,25125,.,-5.8435526877,35.9631276652,2015,.
25126,25126,.,-5.8435526877,35.9631276652,2015,.
25127,25127,.,-5.01558522944,36.2511673412,2015,.
25128,25128,.,-2.55594845787,32.1341453938,2015,.
25129,25129,.,-7.42580292763,35.842000222,2015,.
25130,25130,.,-8.51126236265,35.0576851304,2015,.
25131,25131,.,-8.51126236265,35.0576851304,2015,.
25132,25132,.,-7.74163359127,35.6530491305,2015,.
25133,25133,.,-2.04100379733,31.5183586341,2015,.
25134,25134,.,-2.59884781302,30.5871120159,2015,.
25135,25135,.,-3.33203734277,37.3306605029,2015,.
25136,25136,.,-9.24163468187,33.5230601669,2015,.
25137,25137,.,-8.70889978539,32.262899485,2015,.
25138,25138,.,-9.3170774417,34.7485274997,2015,.
25139,25139,.,-9.1191788608,34.5322834693,2015,.
25140,25140,.,-9.1191788608,34.5322834693,2015,.
25141,25141,.,-9.1191788608,34.5322834693,2015,.
25142,25142,.,-2.49708682593,34.1864318633,2015,.
25143,25143,.,-4.58570829093,33.3636225688,2015,.
25144,25144,.,-4.58570829093,33.3636225688,2015,.
25145,25145,.,-4.23717211925,33.5650641332,2015,.
25146,25146,.,-4.92225799217,32.9691554773,2015,.
25147,25147,.,-4.85992221196,38.3995556601,2015,.
25148,25148,.,-6.82411489309,39.2167427481,2015,.
25149,25149,.,-6.15822805087,36.2086810441,2015,.
25150,25150,.,-6.15822805087,36.2086810441,2015,.
25151,25151,.,-1.26161426721,31.8518329578,2015,.
25152,25152,.,-4.9144575188,29.7037579458,2015,.
25153,25153,.,-8.54101818841,39.2423740129,2015,.
25154,25154,.,-1.29884337678,33.9918776729,2015,.
25155,25155,.,-8.9129278148,33.3459061708,2015,.
25156,25156,.,-6.79097822687,37.6921376366,2015,.
25157,25157,.,-10.4618047362,39.0419611432,2015,.
25158,25158,.,-2.65320306441,33.4369651743,2015,.
25159,25159,.,-3.20575461434,33.4337265847,2015,.
25160,25160,.,-2.34041854753,32.4950967705,2015,.
25161,25161,.,-3.94621789082,34.3035960766,2015,.
25162,25162,.,-4.50435017495,34.951514591,2015,.
25163,25163,.,-4.50435017495,34.951514591,2015,.
25164,25164,.,-5.73389020009,34.8406423579,2015,.
25165,25165,.,-4.27458808555,34.6960064474,2015,.
25166,25166,.,-4.13590263175,33.3888768072,2015,.
25167,25167,.,-5.24133480818,32.7237781843,2015,.
25168,25168,.,-5.25948370924,31.7237450993,2015,.
25169,25169,.,-4.44847286706,32.2399331993,2015,.
25170,25170,.,-8.88438565649,31.9598389899,2015,.
25171,25171,.,-8.11942834042,35.7171407268,2015,.
25172,25172,.,-1.53929960404,31.1448183856,2015,.
25173,25173,.,-3.72171141045,32.9923106156,2015,.
25174,25174,.,-3.71349461199,33.1380616313,2015,.
25175,25175,.,-2.55594845787,32.1341453938,2015,.
25176,25176,.,-3.88122290854,32.689967845,2015,.
25177,25177,.,-4.50435017495,34.951514591,2015,.
25178,25178,.,-5.73389020009,34.8406423579,2015,.
25179,25179,.,-4.95424962972,38.674338721,2015,.
25180,25180,.,-7.93476244069,31.6137746742,2015,.
25181,25181,.,-6.1257671933,35.7343025005,2015,.
25182,25182,.,-1.88648094021,33.7345018234,2015,.
25183,25183,.,-3.91261559182,34.7587649295,2015,.
25184,25184,.,-4.17448512548,32.0867850568,2015,.
25185,25185,.,-4.17448512548,32.0867850568,2015,.
25186,25186,.,-3.64255887552,34.2970410209,2015,.
25187,25187,.,-3.64255887552,34.2970410209,2015,.
25188,25188,.,-3.18041048511,34.3184095674,2015,.
25189,25189,.,-4.8705932783,31.7266933708,2015,.
25190,25190,.,-3.3566220978,31.5733048802,2015,.
25191,25191,.,-1.41756458729,31.4887542482,2015,.
25192,25192,.,-3.19285996847,37.5941825636,2015,.
25193,25193,.,-1.6249622081,33.9257996788,2015,.
25194,25194,.,-7.87168786297,32.490648763,2015,.
25195,25195,.,-10.736282966,39.1931575919,2015,.
25196,25196,.,-10.8807744679,39.5071799401,2015,.
25197,25197,.,-10.9639918027,38.5300396029,2015,.
25198,25198,.,-10.9639918027,38.5300396029,2015,.
25199,25199,.,-10.6774330502,38.897796522,2015,.
25200,25200,.,-2.10275850891,33.072612939,2015,.
25201,25201,.,-3.55187069156,33.1285617086,2015,.
25202,25202,.,-4.78569544241,33.7036267348,2015,.
25203,25203,.,-4.92225799217,32.9691554773,2015,.
25204,25204,.,-5.10663520694,32.2962622127,2015,.
25205,25205,.,-3.37086282602,36.7972381276,2015,.
25206,25206,.,-3.25584629666,36.5996743676,2015,.
25207,25207,.,-2.74385633744,32.0398351063,2015,.
25208,25208,.,-3.01351765768,32.5372311043,2015,.
25209,25209,.,-6.72782001484,32.0340344634,2015,.
25210,25210,.,-5.07662114547,30.6765164263,2015,.
25211,25211,.,-10.131453704,38.944759845,2015,.
25212,25212,.,-4.33590455691,35.7036859851,2015,.
25213,25213,.,-4.57907423015,35.5247921276,2015,.
25214,25214,.,-4.50435017495,34.951514591,2015,.
25215,25215,.,-4.13590263175,33.3888768072,2015,.
25216,25216,.,-5.24133480818,32.7237781843,2015,.
25217,25217,.,-6.95439287494,39.0837347527,2015,.
25218,25218,.,-3.20869399946,33.333070805,2015,.
25219,25219,.,-4.23717211925,33.5650641332,2015,.
25220,25220,.,-4.8705932783,31.7266933708,2015,.
25221,25221,.,-5.71372407983,37.6352502392,2015,.
25222,25222,.,-3.01351765768,32.5372311043,2015,.
25223,25223,.,-1.51687215588,30.8870482204,2015,.
25224,25224,.,-8.76818809992,34.3369635503,2015,.
25225,25225,.,-3.47103953289,32.6563390606,2015,.
25226,25226,.,-6.95439287494,39.0837347527,2015,.
25227,25227,.,-6.89327579407,39.2627093461,2015,.
25228,25228,.,-6.29139745502,36.6808797635,2015,.
25229,25229,.,-5.8435526877,35.9631276652,2015,.
25230,25230,.,-5.01558522944,36.2511673412,2015,.
25231,25231,.,-8.56005112607,35.3195585534,2015,.
25232,25232,.,-8.56005112607,35.3195585534,2015,.
25233,25233,.,-8.56005112607,35.3195585534,2015,.
25234,25234,.,-7.74163359127,35.6530491305,2015,.
25235,25235,.,-7.74163359127,35.6530491305,2015,.
25236,25236,.,-1.53929960404,31.1448183856,2015,.
25237,25237,.,-1.68020210285,31.7205073403,2015,.
25238,25238,.,-2.04100379733,31.5183586341,2015,.
25239,25239,.,-6.34261733128,31.0582535932,2015,.
25240,25240,.,-7.09372627888,31.0665263845,2015,.
25241,25241,.,-4.2526601283,30.0730651778,2015,.
25242,25242,.,-4.2526601283,30.0730651778,2015,.
25243,25243,.,-4.2526601283,30.0730651778,2015,.
25244,25244,.,-3.4060013454,30.8919806818,2015,.
25245,25245,.,-4.35388260435,37.9753287534,2015,.
25246,25246,.,-3.85176766839,35.5426855472,2015,.
25247,25247,.,-8.93295895242,33.3530078031,2015,.
25248,25248,.,-8.93295895242,33.3530078031,2015,.
25249,25249,.,-9.24163468187,33.5230601669,2015,.
25250,25250,.,-8.84852909132,34.0505701403,2015,.
25251,25251,.,-8.91983407497,33.4174762998,2015,.
25252,25252,.,-2.77348190738,33.1916842141,2015,.
25253,25253,.,-2.77348190738,33.1916842141,2015,.
25254,25254,.,-9.3170774417,34.7485274997,2015,.
25255,25255,.,-10.1416470718,34.5873377147,2015,.
25256,25256,.,-6.36615403961,38.5799257909,2015,.
25257,25257,.,-2.62034814158,33.7742557869,2015,.
25258,25258,.,-2.62034814158,33.7742557869,2015,.
25259,25259,.,-4.01570001334,33.0579110275,2015,.
25260,25260,.,-4.23717211925,33.5650641332,2015,.
25261,25261,.,-4.78569544241,33.7036267348,2015,.
25262,25262,.,-4.78569544241,33.7036267348,2015,.
25263,25263,.,-4.78569544241,33.7036267348,2015,.
25264,25264,.,-4.92225799217,32.9691554773,2015,.
25265,25265,.,-4.92225799217,32.9691554773,2015,.
25266,25266,.,-5.34995851363,32.5890729178,2015,.
25267,25267,.,-5.34995851363,32.5890729178,2015,.
25268,25268,.,-4.85992221196,38.3995556601,2015,.
25269,25269,.,-4.85992221196,38.3995556601,2015,.
25270,25270,.,-4.85992221196,38.3995556601,2015,.
25271,25271,.,-2.27917524498,35.6971967069,2015,.
25272,25272,.,-3.25584629666,36.5996743676,2015,.
25273,25273,.,-3.25584629666,36.5996743676,2015,.
25274,25274,.,-3.3566220978,31.5733048802,2015,.
25275,25275,.,-1.41756458729,31.4887542482,2015,.
25276,25276,.,-2.09640678526,31.3816755477,2015,.
25277,25277,.,-4.9144575188,29.7037579458,2015,.
25278,25278,.,-4.9144575188,29.7037579458,2015,.
25279,25279,.,-4.58793628428,30.1257503687,2015,.
25280,25280,.,-4.58793628428,30.1257503687,2015,.
25281,25281,.,-3.19285996847,37.5941825636,2015,.
25282,25282,.,-3.22645247206,37.2136646832,2015,.
25283,25283,.,-1.88648094021,33.7345018234,2015,.
25284,25284,.,-8.94170853685,32.9382649293,2015,.
25285,25285,.,-8.1026184687,36.6699035135,2015,.
25286,25286,.,-8.14482490559,36.6845935093,2015,.
25287,25287,.,-10.9684589654,39.3676375135,2015,.
25288,25288,.,-10.9684589654,39.3676375135,2015,.
25289,25289,.,-10.9684589654,39.3676375135,2015,.
25290,25290,.,-10.9684589654,39.3676375135,2015,.
25291,25291,.,-10.7911457904,39.1978301331,2015,.
25292,25292,.,-10.4618047362,39.0419611432,2015,.
25293,25293,.,-10.4618047362,39.0419611432,2015,.
25294,25294,.,-10.8531666918,38.8352469326,2015,.
25295,25295,.,-2.65320306441,33.4369651743,2015,.
25296,25296,.,-8.73752521692,34.7647189986,2015,.
25297,25297,.,-9.05321499993,34.8479178596,2015,.
25298,25298,.,-9.05321499993,34.8479178596,2015,.
25299,25299,.,-9.05321499993,34.8479178596,2015,.
25300,25300,.,-9.05321499993,34.8479178596,2015,.
25301,25301,.,-9.05321499993,34.8479178596,2015,.
25302,25302,.,-8.8553293045,34.8159606388,2015,.
25303,25303,.,-8.18134254649,31.9886059865,2015,.
25304,25304,.,-7.36293150711,30.625976852,2015,.
25305,25305,.,-7.36293150711,30.625976852,2015,.
25306,25306,.,-11.0901302521,37.4814963678,2015,.
25307,25307,.,-10.6878777247,35.6586785373,2015,.
25308,25308,.,-3.31546514055,33.4501132517,2015,.
25309,25309,.,-3.72171141045,32.9923106156,2015,.
25310,25310,.,-3.72171141045,32.9923106156,2015,.
25311,25311,.,-3.71349461199,33.1380616313,2015,.
25312,25312,.,-3.71349461199,33.1380616313,2015,.
25313,25313,.,-3.85958798206,32.1597916546,2015,.
25314,25314,.,-3.85958798206,32.1597916546,2015,.
25315,25315,.,-3.88122290854,32.689967845,2015,.
25316,25316,.,-3.88122290854,32.689967845,2015,.
25317,25317,.,-2.75795155434,34.0387886943,2015,.
25318,25318,.,-2.44063748026,34.127938965,2015,.
25319,25319,.,-3.01235019361,33.9139392561,2015,.
25320,25320,.,-3.19969137202,33.5128522251,2015,.
25321,25321,.,-4.50435017495,34.951514591,2015,.
25322,25322,.,-5.73389020009,34.8406423579,2015,.
25323,25323,.,-5.69285433445,34.4846810052,2015,.
25324,25324,.,-4.44718006703,33.2602408403,2015,.
25325,25325,.,-4.13590263175,33.3888768072,2015,.
25326,25326,.,-5.88520773255,33.0100259989,2015,.
25327,25327,.,-4.44847286706,32.2399331993,2015,.
25328,25328,.,-5.16200432816,38.5769619299,2015,.
25329,25329,.,-5.16200432816,38.5769619299,2015,.
25330,25330,.,-5.16200432816,38.5769619299,2015,.
25331,25331,.,-5.8419265051,37.2570670872,2015,.
25332,25332,.,-7.74163359127,35.6530491305,2015,.
25333,25333,.,-9.24163468187,33.5230601669,2015,.
25334,25334,.,-7.40381822038,30.6762925418,2015,.
25335,25335,.,-6.15822805087,36.2086810441,2015,.
25336,25336,.,-8.1026184687,36.6699035135,2015,.
25337,25337,.,-9.3170774417,34.7485274997,2015,.
25338,25338,.,-3.55187069156,33.1285617086,2015,.
25339,25339,.,-3.20869399946,33.333070805,2015,.
25340,25340,.,-2.55594845787,32.1341453938,2015,.
25341,25341,.,-8.51126236265,35.0576851304,2015,.
25342,25342,.,-7.87168786297,32.490648763,2015,.
25343,25343,.,-3.61759874402,33.5421680476,2015,.
25344,25344,.,-4.33590455691,35.7036859851,2015,.
25345,25345,.,-10.9684589654,39.3676375135,2015,.
25346,25346,.,-2.65320306441,33.4369651743,2015,.
25347,25347,.,-8.73752521692,34.7647189986,2015,.
25348,25348,.,-8.73752521692,34.7647189986,2015,.
25349,25349,.,-11.0901302521,37.4814963678,2015,.
25350,25350,.,-3.47103953289,32.6563390606,2015,.
25351,25351,.,-3.01235019361,33.9139392561,2015,.
25352,25352,.,-3.45213107162,34.0165335175,2015,.
25353,25353,.,-3.19969137202,33.5128522251,2015,.
25354,25354,.,-3.19969137202,33.5128522251,2015,.
25355,25355,.,-5.69285433445,34.4846810052,2015,.
25356,25356,.,-4.44847286706,32.2399331993,2015,.
25357,25357,.,-8.56005112607,35.3195585534,2015,.
25358,25358,.,-3.91261559182,34.7587649295,2015,.
25359,25359,.,-3.91261559182,34.7587649295,2015,.
25360,25360,.,-2.97836980262,31.94330477,2015,.
25361,25361,.,-4.22198963466,32.6798417124,2015,.
25362,25362,.,-2.93119265725,34.4117978875,2015,.
25363,25363,.,-4.58570829093,33.3636225688,2015,.
25364,25364,.,-6.82411489309,39.2167427481,2015,.
25365,25365,.,-4.95424962972,38.674338721,2015,.
25366,25366,.,-9.3170774417,34.7485274997,2015,.
25367,25367,.,-4.17448512548,32.0867850568,2015,.
25368,25368,.,-5.85240527228,35.0734459759,2015,.
25369,25369,.,-4.92225799217,32.9691554773,2015,.
25370,25370,.,-5.81652647131,38.6663036387,2015,.
25371,25371,.,-10.2761020995,38.4596452985,2015,.
25372,25372,.,-10.2761020995,38.4596452985,2015,.
25373,25373,.,-4.33590455691,35.7036859851,2015,.
25374,25374,.,-1.72689514944,34.2739266679,2015,.
25375,25375,.,-10.7450270458,38.800829594,2015,.
25376,25376,.,-6.80597020765,39.1630061278,2015,.
25377,25377,.,-6.88777248832,39.1782947509,2015,.
25378,25378,.,-6.29139745502,36.6808797635,2015,.
25379,25379,.,-5.01558522944,36.2511673412,2015,.
25380,25380,.,-2.55594845787,32.1341453938,2015,.
25381,25381,.,-2.55594845787,32.1341453938,2015,.
25382,25382,.,-8.51126236265,35.0576851304,2015,.
25383,25383,.,-8.51126236265,35.0576851304,2015,.
25384,25384,.,-8.56005112607,35.3195585534,2015,.
25385,25385,.,-8.56005112607,35.3195585534,2015,.
25386,25386,.,-8.56005112607,35.3195585534,2015,.
25387,25387,.,-1.57239788769,31.5113803949,2015,.
25388,25388,.,-1.57239788769,31.5113803949,2015,.
25389,25389,.,-1.57239788769,31.5113803949,2015,.
25390,25390,.,-3.15804787919,31.3277360618,2015,.
25391,25391,.,-3.15804787919,31.3277360618,2015,.
25392,25392,.,-4.2526601283,30.0730651778,2015,.
25393,25393,.,-4.2526601283,30.0730651778,2015,.
25394,25394,.,-3.4060013454,30.8919806818,2015,.
25395,25395,.,-2.98140299048,37.5401058691,2015,.
25396,25396,.,-3.30397593614,37.4566342022,2015,.
25397,25397,.,-8.70889978539,32.262899485,2015,.
25398,25398,.,-10.736282966,39.1931575919,2015,.
25399,25399,.,-10.9639918027,38.5300396029,2015,.
25400,25400,.,-10.9639918027,38.5300396029,2015,.
25401,25401,.,-10.6774330502,38.897796522,2015,.
25402,25402,.,-2.77348190738,33.1916842141,2015,.
25403,25403,.,-4.58570829093,33.3636225688,2015,.
25404,25404,.,-4.01570001334,33.0579110275,2015,.
25405,25405,.,-4.23717211925,33.5650641332,2015,.
25406,25406,.,-4.23717211925,33.5650641332,2015,.
25407,25407,.,-5.10663520694,32.2962622127,2015,.
25408,25408,.,-7.10263324737,39.5285200002,2015,.
25409,25409,.,-4.48478069035,29.7689398624,2015,.
25410,25410,.,-9.31620000288,33.452820059,2015,.
25411,25411,.,-6.148942317,36.8843874324,2015,.
25412,25412,.,-10.9684589654,39.3676375135,2015,.
25413,25413,.,-10.7911457904,39.1978301331,2015,.
25414,25414,.,-10.4618047362,39.0419611432,2015,.
25415,25415,.,-10.8011107637,39.863194918,2015,.
25416,25416,.,-10.4227344203,39.3714618417,2015,.
25417,25417,.,-10.8531666918,38.8352469326,2015,.
25418,25418,.,-10.8531666918,38.8352469326,2015,.
25419,25419,.,-10.8531666918,38.8352469326,2015,.
25420,25420,.,-2.82839136591,32.819702071,2015,.
25421,25421,.,-2.82839136591,32.819702071,2015,.
25422,25422,.,-2.82839136591,32.819702071,2015,.
25423,25423,.,-8.18134254649,31.9886059865,2015,.
25424,25424,.,-10.6878777247,35.6586785373,2015,.
25425,25425,.,-3.47103953289,32.6563390606,2015,.
25426,25426,.,-2.75795155434,34.0387886943,2015,.
25427,25427,.,-2.75795155434,34.0387886943,2015,.
25428,25428,.,-2.75795155434,34.0387886943,2015,.
25429,25429,.,-2.44063748026,34.127938965,2015,.
25430,25430,.,-3.01235019361,33.9139392561,2015,.
25431,25431,.,-3.01235019361,33.9139392561,2015,.
25432,25432,.,-3.45213107162,34.0165335175,2015,.
25433,25433,.,-3.19969137202,33.5128522251,2015,.
25434,25434,.,-5.73389020009,34.8406423579,2015,.
25435,25435,.,-4.29001680541,33.8689636094,2015,.
25436,25436,.,-4.13590263175,33.3888768072,2015,.
25437,25437,.,-5.24133480818,32.7237781843,2015,.
25438,25438,.,-5.8419265051,37.2570670872,2015,.
25439,25439,.,-5.8419265051,37.2570670872,2015,.
25440,25440,.,-4.58570829093,33.3636225688,2015,.
25441,25441,.,-5.10663520694,32.2962622127,2015,.
25442,25442,.,-9.24163468187,33.5230601669,2015,.
25443,25443,.,-6.15822805087,36.2086810441,2015,.
25444,25444,.,-3.47103953289,32.6563390606,2015,.
25445,25445,.,-3.85958798206,32.1597916546,2015,.
25446,25446,.,-3.18444835032,36.7138302081,2015,.
25447,25447,.,-6.86703976157,39.1541856532,2015,.
25448,25448,.,-10.6774330502,38.897796522,2015,.
25449,25449,.,-10.1416470718,34.5873377147,2015,.
25450,25450,.,-2.93119265725,34.4117978875,2015,.
25451,25451,.,-7.42580292763,35.842000222,2015,.
25452,25452,.,-8.51126236265,35.0576851304,2015,.
25453,25453,.,-8.51126236265,35.0576851304,2015,.
25454,25454,.,-1.36819349062,31.1395079776,2015,.
25455,25455,.,-1.57239788769,31.5113803949,2015,.
25456,25456,.,-1.57239788769,31.5113803949,2015,.
25457,25457,.,-1.57239788769,31.5113803949,2015,.
25458,25458,.,-1.57239788769,31.5113803949,2015,.
25459,25459,.,-3.4060013454,30.8919806818,2015,.
25460,25460,.,-3.4060013454,30.8919806818,2015,.
25461,25461,.,-3.4060013454,30.8919806818,2015,.
25462,25462,.,-9.85839905611,37.9849638913,2015,.
25463,25463,.,-8.70889978539,32.262899485,2015,.
25464,25464,.,-10.8793578858,39.0693554061,2015,.
25465,25465,.,-10.6774330502,38.897796522,2015,.
25466,25466,.,-3.55187069156,33.1285617086,2015,.
25467,25467,.,-5.34995851363,32.5890729178,2015,.
25468,25468,.,-4.8705932783,31.7266933708,2015,.
25469,25469,.,-4.85992221196,38.3995556601,2015,.
25470,25470,.,-5.95674033733,35.2538264144,2015,.
25471,25471,.,-1.41756458729,31.4887542482,2015,.
25472,25472,.,-4.33590455691,35.7036859851,2015,.
25473,25473,.,-9.31620000288,33.452820059,2015,.
25474,25474,.,-9.31620000288,33.452820059,2015,.
25475,25475,.,-9.31620000288,33.452820059,2015,.
25476,25476,.,-2.65320306441,33.4369651743,2015,.
25477,25477,.,-3.20575461434,33.4337265847,2015,.
25478,25478,.,-3.20575461434,33.4337265847,2015,.
25479,25479,.,-8.73752521692,34.7647189986,2015,.
25480,25480,.,-9.05321499993,34.8479178596,2015,.
25481,25481,.,-10.3847756408,35.6326552784,2015,.
25482,25482,.,-10.94031286,35.0006249306,2015,.
25483,25483,.,-10.8809270808,36.1742900042,2015,.
25484,25484,.,-3.31546514055,33.4501132517,2015,.
25485,25485,.,-3.85958798206,32.1597916546,2015,.
25486,25486,.,-3.01235019361,33.9139392561,2015,.
25487,25487,.,-5.69285433445,34.4846810052,2015,.
25488,25488,.,-5.12520327351,34.4655765444,2015,.
25489,25489,.,-6.82915315983,39.2195008525,2015,.
25490,25490,.,-3.19969137202,33.5128522251,2015,.
25491,25491,.,-3.64255887552,34.2970410209,2015,.
25492,25492,.,-5.12520327351,34.4655765444,2015,.
25493,25493,.,-10.7460866093,38.6969870839,2015,.
25494,25494,.,-10.7460866093,38.6969870839,2015,.
25495,25495,.,-8.88438565649,31.9598389899,2015,.
25496,25496,.,-5.71372407983,37.6352502392,2015,.
25497,25497,.,-10.0005826103,39.7050602332,2015,.
25498,25498,.,-3.39667807305,37.29576622,2015,.
25499,25499,.,-2.12053160611,33.533694212,2015,.
25500,25500,.,-4.89647430765,35.633310147,2015,.
25501,25501,.,-8.51126236265,35.0576851304,2015,.
25502,25502,.,-7.09372627888,31.0665263845,2015,.
25503,25503,.,-4.70622925147,35.1988913374,2015,.
25504,25504,.,-8.93295895242,33.3530078031,2015,.
25505,25505,.,-8.86904269803,32.7841887773,2015,.
25506,25506,.,-10.9639918027,38.5300396029,2015,.
25507,25507,.,-4.85992221196,38.3995556601,2015,.
25508,25508,.,-4.85992221196,38.3995556601,2015,.
25509,25509,.,-4.85992221196,38.3995556601,2015,.
25510,25510,.,-4.85992221196,38.3995556601,2015,.
25511,25511,.,-6.15822805087,36.2086810441,2015,.
25512,25512,.,-4.48478069035,29.7689398624,2015,.
25513,25513,.,-3.66489051916,37.4491748102,2015,.
25514,25514,.,-8.9129278148,33.3459061708,2015,.
25515,25515,.,-10.9684589654,39.3676375135,2015,.
25516,25516,.,-3.71349461199,33.1380616313,2015,.
25517,25517,.,-3.85958798206,32.1597916546,2015,.
25518,25518,.,-3.88122290854,32.689967845,2015,.
25519,25519,.,-3.85067151631,32.6104579184,2015,.
25520,25520,.,-4.95424962972,38.674338721,2015,.
25521,25521,.,-1.58103693856,30.9668685502,2015,.
25522,25522,.,-1.41756458729,31.4887542482,2015,.
25523,25523,.,-5.16200432816,38.5769619299,2015,.
25524,25524,.,-5.34995851363,32.5890729178,2015,.
25525,25525,.,-3.37086282602,36.7972381276,2015,.
25526,25526,.,-7.42580292763,35.842000222,2015,.
25527,25527,.,-8.86904269803,32.7841887773,2015,.
25528,25528,.,-4.01570001334,33.0579110275,2015,.
25529,25529,.,-4.01570001334,33.0579110275,2015,.
25530,25530,.,-4.99045616128,32.8209738485,2015,.
25531,25531,.,-4.8705932783,31.7266933708,2015,.
25532,25532,.,-4.85992221196,38.3995556601,2015,.
25533,25533,.,-10.9684589654,39.3676375135,2015,.
25534,25534,.,-10.4618047362,39.0419611432,2015,.
25535,25535,.,-2.65320306441,33.4369651743,2015,.
25536,25536,.,-8.73752521692,34.7647189986,2015,.
25537,25537,.,-10.3847756408,35.6326552784,2015,.
25538,25538,.,-10.3847756408,35.6326552784,2015,.
25539,25539,.,-7.10263324737,39.5285200002,2015,.
25540,25540,.,-9.87505551567,39.3000983626,2015,.
25541,25541,.,-6.29139745502,36.6808797635,2015,.
25542,25542,.,-5.8835482104,39.3222304098,2015,.
25543,25543,.,-11.0901302521,37.4814963678,2015,.
25544,25544,.,-10.3847756408,35.6326552784,2015,.
25545,25545,.,-10.3847756408,35.6326552784,2015,.
25546,25546,.,-3.71349461199,33.1380616313,2015,.
25547,25547,.,-3.85958798206,32.1597916546,2015,.
25548,25548,.,-8.86904269803,32.7841887773,2015,.
25549,25549,.,-4.89647430765,35.633310147,2015,.
25550,25550,.,-3.49966978267,36.5316215396,2015,.
25551,25551,.,-2.04100379733,31.5183586341,2015,.
25552,25552,.,-2.04100379733,31.5183586341,2015,.
25553,25553,.,-4.85992221196,38.3995556601,2015,.
25554,25554,.,-4.85992221196,38.3995556601,2015,.
25555,25555,.,-4.33590455691,35.7036859851,2015,.
25556,25556,.,-2.65320306441,33.4369651743,2015,.
25557,25557,.,-11.0901302521,37.4814963678,2015,.
25558,25558,.,-11.0901302521,37.4814963678,2015,.
25559,25559,.,-3.45213107162,34.0165335175,2015,.
25560,25560,.,-8.73752521692,34.7647189986,2015,.
25561,25561,.,-3.85958798206,32.1597916546,2015,.
25562,25562,.,-4.44718006703,33.2602408403,2015,.
25563,25563,.,-3.25584629666,36.5996743676,2015,.
25564,25564,.,-3.4060013454,30.8919806818,2015,.
25565,25565,.,-3.4060013454,30.8919806818,2015,.
25566,25566,.,-4.70622925147,35.1988913374,2015,.
