,id,placeholder1,Lat,Lon,HarvestYear,placeholder2
11934,11934,.,-0.55654657,30.134388,2012,.
11935,11935,.,1.3618708,31.451387,2012,.
11936,11936,.,1.2560827,30.810326,2012,.
11937,11937,.,0.058413774,29.949335,2012,.
11938,11938,.,1.7466522,31.670069,2012,.
11939,11939,.,0.38908058,30.486662,2012,.
11940,11940,.,0.14260529,30.495325,2012,.
11941,11941,.,0.41965005,31.036463,2012,.
11942,11942,.,0.8220117,30.792131,2012,.
11943,11943,.,2.0926545,31.480083,2012,.
11944,11944,.,0.5474536,33.165276,2012,.
11945,11945,.,1.2560827,30.810326,2012,.
11946,11946,.,0.45741808,33.68587,2012,.
11947,11947,.,-0.47120026,31.363787,2012,.
11948,11948,.,-0.10503817,30.26422,2012,.
11949,11949,.,-0.5223863,31.355343,2012,.
11950,11950,.,-0.15101856,31.43755,2012,.
11951,11951,.,1.0207185,31.124216,2012,.
11952,11952,.,0.14260529,30.495325,2012,.
11953,11953,.,1.67028,33.70546,2012,.
11954,11954,.,0.62513953,32.919586,2012,.
11955,11955,.,1.7690884,34.857117,2012,.
11956,11956,.,0.72658056,32.918507,2012,.
11957,11957,.,3.0354571,34.04506,2012,.
11958,11958,.,0.82792664,31.843466,2012,.
11959,11959,.,-0.07957099,31.635708,2012,.
11960,11960,.,-0.344248,31.571665,2012,.
11961,11961,.,0.48756397,31.800924,2012,.
11962,11962,.,-0.29224777,31.478722,2012,.
11963,11963,.,-0.15101856,31.43755,2012,.
11964,11964,.,0.43140537,33.81264,2012,.
11965,11965,.,0.43140537,33.81264,2012,.
11966,11966,.,0.10399945,33.783092,2012,.
11967,11967,.,0.3890154,34.05781,2012,.
11968,11968,.,0.67498285,33.519897,2012,.
11969,11969,.,1.1494164,33.920567,2012,.
11970,11970,.,1.374773,34.302,2012,.
11971,11971,.,1.1997159,34.158424,2012,.
11972,11972,.,0.80868876,34.33627,2012,.
11973,11973,.,3.3945541,31.942965,2012,.
11974,11974,.,3.52507,31.713505,2012,.
11975,11975,.,2.3568976,31.417545,2012,.
11976,11976,.,1.7795825,33.039524,2012,.
11977,11977,.,1.7795825,33.039524,2012,.
11978,11978,.,1.2560827,30.810326,2012,.
11979,11979,.,0.91446686,31.071218,2012,.
11980,11980,.,-0.10503817,30.26422,2012,.
11981,11981,.,0.41965005,31.036463,2012,.
11982,11982,.,0.8220117,30.792131,2012,.
11983,11983,.,1.0357778,33.387863,2012,.
11984,11984,.,1.2197263,33.38272,2012,.
11985,11985,.,3.2012675,30.964247,2012,.
11986,11986,.,0.14536674,31.23106,2012,.
11987,11987,.,0.38908058,30.486662,2012,.
11988,11988,.,1.4419575,31.155403,2012,.
11989,11989,.,0.5910236,30.47159,2012,.
11990,11990,.,0.6574774,34.15877,2012,.
11991,11991,.,3.4174073,31.180962,2012,.
11992,11992,.,-0.5223863,31.355343,2012,.
11993,11993,.,0.82792664,31.843466,2012,.
11994,11994,.,0.92350906,31.578562,2012,.
11995,11995,.,0.5379676,31.368237,2012,.
11996,11996,.,0.3890154,34.05781,2012,.
11997,11997,.,1.2329901,33.331226,2012,.
11998,11998,.,1.1997159,34.158424,2012,.
11999,11999,.,0.85762936,34.366478,2012,.
12000,12000,.,0.86954325,34.381268,2012,.
12001,12001,.,1.4746522,31.338894,2012,.
12002,12002,.,0.91446686,31.071218,2012,.
12003,12003,.,0.18998316,30.549063,2012,.
12004,12004,.,1.7276629,33.51835,2012,.
12005,12005,.,1.0357778,33.387863,2012,.
12006,12006,.,1.8455892,34.72316,2012,.
12007,12007,.,-0.29224777,31.478722,2012,.
12008,12008,.,0.5867513,31.718155,2012,.
12009,12009,.,0.6602397,33.241806,2012,.
12010,12010,.,0.27025428,31.648449,2012,.
12011,12011,.,0.72658056,32.918507,2012,.
12012,12012,.,0.6844332,32.301426,2012,.
12013,12013,.,1.374773,34.302,2012,.
12014,12014,.,0.80868876,34.33627,2012,.
12015,12015,.,3.5742617,31.132486,2012,.
12016,12016,.,0.8272348,32.844086,2012,.
12017,12017,.,0.5867513,31.718155,2012,.
12018,12018,.,1.0357778,33.387863,2012,.
12019,12019,.,2.5053058,32.383907,2012,.
12020,12020,.,1.7690884,34.857117,2012,.
12021,12021,.,1.7952126,32.899227,2012,.
12022,12022,.,1.1358806,32.99088,2012,.
12023,12023,.,1.4419575,31.155403,2012,.
12024,12024,.,1.7466522,31.670069,2012,.
12025,12025,.,3.2772923,30.97562,2012,.
12026,12026,.,1.2329901,33.331226,2012,.
12027,12027,.,1.2760985,34.371906,2012,.
12028,12028,.,0.6307055,31.787724,2012,.
12029,12029,.,0.5867513,31.718155,2012,.
12030,12030,.,0.50233954,32.128906,2012,.
12031,12031,.,1.3821847,34.404453,2012,.
12032,12032,.,1.374773,34.302,2012,.
12033,12033,.,1.374773,34.302,2012,.
12034,12034,.,1.0357778,33.387863,2012,.
12035,12035,.,2.4086375,33.064617,2012,.
12036,12036,.,-0.10503817,30.26422,2012,.
12037,12037,.,-0.10503817,30.26422,2012,.
12038,12038,.,0.8220117,30.792131,2012,.
12039,12039,.,0.7754073,33.347477,2012,.
12040,12040,.,0.6307055,31.787724,2012,.
12041,12041,.,-0.10503817,30.26422,2012,.
12042,12042,.,0.6307055,31.787724,2012,.
12043,12043,.,0.6307055,31.787724,2012,.
12044,12044,.,0.9614489,33.591946,2012,.
12045,12045,.,1.0207185,31.124216,2012,.
12046,12046,.,0.8272348,32.844086,2012,.
12047,12047,.,0.86954325,34.381268,2012,.
12048,12048,.,0.91446686,31.071218,2012,.
12049,12049,.,-0.5223863,31.355343,2012,.
12050,12050,.,1.1997159,34.158424,2012,.
12051,12051,.,1.1997159,34.158424,2012,.
12052,12052,.,0.8220117,30.792131,2012,.
12053,12053,.,2.0255947,32.71742,2012,.
12054,12054,.,0.47129345,32.86459,2012,.
12055,12055,.,0.9614489,33.591946,2012,.
12056,12056,.,0.2747231,31.942652,2012,.
12057,12057,.,1.0207185,31.124216,2012,.
12058,12058,.,0.2747231,31.942652,2012,.
12059,12059,.,3.038332,34.147022,2012,.
12060,12060,.,3.2772923,30.97562,2012,.
12061,12061,.,2.1458118,34.20444,2012,.
12062,12062,.,0.7329102,32.95876,2012,.
12063,12063,.,2.4294598,32.890602,2012,.
12064,12064,.,2.4294598,32.890602,2012,.
12065,12065,.,2.0926545,31.480083,2012,.
12066,12066,.,-0.40272766,31.349895,2012,.
12067,12067,.,2.2636285,32.898376,2012,.
12068,12068,.,-0.5186116,31.194437,2012,.
12069,12069,.,0.2747231,31.942652,2012,.
12070,12070,.,0.5785517,30.161201,2012,.
12071,12071,.,0.080449305,29.85224,2012,.
12072,12072,.,0.07160986,32.092873,2012,.
12073,12073,.,0.64079875,30.301283,2012,.
12074,12074,.,0.2656806,32.462757,2012,.
12075,12075,.,0.5379676,31.368237,2012,.
12076,12076,.,0.37626344,33.191013,2012,.
12077,12077,.,2.3525007,32.25476,2012,.
12078,12078,.,0.31634957,33.16036,2012,.
12079,12079,.,0.9005339,33.101513,2012,.
12080,12080,.,1.2184237,34.27043,2012,.
12081,12081,.,3.6067822,34.126358,2012,.
12082,12082,.,2.2979364,32.450832,2012,.
12083,12083,.,0.64079875,30.301283,2012,.
12084,12084,.,0.38908058,30.486662,2012,.
12085,12085,.,-0.19768302,31.810291,2012,.
12086,12086,.,3.52507,31.713505,2012,.
12087,12087,.,-0.5088305,31.333286,2012,.
12088,12088,.,0.058413774,29.949335,2012,.
12089,12089,.,-0.8871249,31.711088,2012,.
12090,12090,.,3.3945541,31.942965,2012,.
12091,12091,.,0.14260529,30.495325,2012,.
12092,12092,.,3.3945541,31.942965,2012,.
12093,12093,.,0.92350906,31.578562,2012,.
12094,12094,.,-0.15101856,31.43755,2012,.
12095,12095,.,3.2012675,30.964247,2012,.
12096,12096,.,0.058413774,29.949335,2012,.
12097,12097,.,1.6943171,31.711855,2012,.
12098,12098,.,2.3568976,31.417545,2012,.
12099,12099,.,3.52507,31.713505,2012,.
12100,12100,.,1.7690884,34.857117,2012,.
12101,12101,.,3.0975919,30.884706,2012,.
12102,12102,.,2.5053058,32.383907,2012,.
12103,12103,.,0.35495532,32.933506,2012,.
12104,12104,.,3.2772923,30.97562,2012,.
12105,12105,.,-0.344248,31.571665,2012,.
12106,12106,.,-0.47120026,31.363787,2012,.
12107,12107,.,-0.19768302,31.810291,2012,.
12108,12108,.,0.82792664,31.843466,2012,.
12109,12109,.,0.44648844,31.825706,2012,.
12110,12110,.,-0.47120026,31.363787,2012,.
12111,12111,.,0.07160986,32.092873,2012,.
12112,12112,.,0.7287576,30.64659,2012,.
12113,12113,.,-0.5033611,31.61607,2012,.
12114,12114,.,0.54399556,32.18982,2012,.
12115,12115,.,3.6923327,33.964535,2012,.
12116,12116,.,0.5867513,31.718155,2012,.
12117,12117,.,-0.5088305,31.333286,2012,.
12118,12118,.,0.7329102,32.95876,2012,.
12119,12119,.,-0.344248,31.571665,2012,.
12120,12120,.,-0.19768302,31.810291,2012,.
12121,12121,.,3.6923327,33.964535,2012,.
12122,12122,.,0.85762936,34.366478,2012,.
12123,12123,.,-0.47120026,31.363787,2012,.
12124,12124,.,-0.47120026,31.363787,2012,.
12125,12125,.,0.6623851,32.70914,2012,.
12126,12126,.,-0.07957099,31.635708,2012,.
12127,12127,.,-0.07957099,31.635708,2012,.
12128,12128,.,-0.47120026,31.363787,2012,.
12129,12129,.,-0.5767824,31.691637,2012,.
12130,12130,.,0.48756397,31.800924,2012,.
12131,12131,.,0.37626344,33.191013,2012,.
12132,12132,.,0.6193891,32.812157,2012,.
12133,12133,.,-0.8871249,31.711088,2012,.
12134,12134,.,0.80270845,34.309647,2012,.
12135,12135,.,1.3618708,31.451387,2012,.
12136,12136,.,-0.22739641,30.402168,2012,.
12137,12137,.,-0.29533115,31.218782,2012,.
12138,12138,.,0.82792664,31.843466,2012,.
12139,12139,.,-0.07957099,31.635708,2012,.
12140,12140,.,-0.5767824,31.691637,2012,.
12141,12141,.,0.37626344,33.191013,2012,.
12142,12142,.,0.6848244,32.82921,2012,.
12143,12143,.,0.6844332,32.301426,2012,.
12144,12144,.,0.080449305,29.85224,2012,.
12145,12145,.,-0.5605722,30.6788,2012,.
12146,12146,.,-0.19768302,31.810291,2012,.
12147,12147,.,1.4419575,31.155403,2012,.
12148,12148,.,0.21624768,31.574783,2012,.
12149,12149,.,0.41141748,33.14137,2012,.
12150,12150,.,-0.9203238,29.80123,2012,.
12151,12151,.,0.589527,32.623108,2012,.
12152,12152,.,0.11205984,31.760345,2012,.
12153,12153,.,-0.07957099,31.635708,2012,.
12154,12154,.,0.07160986,32.092873,2012,.
12155,12155,.,0.6307055,31.787724,2012,.
12156,12156,.,-0.9823366,30.459738,2012,.
12157,12157,.,0.82531697,34.272385,2012,.
12158,12158,.,-0.608761,30.67223,2012,.
12159,12159,.,0.8220117,30.792131,2012,.
12160,12160,.,2.529953,30.786217,2012,.
12161,12161,.,1.2760985,34.371906,2012,.
12162,12162,.,2.7695153,32.29514,2012,.
12163,12163,.,0.5785517,30.161201,2012,.
12164,12164,.,3.066576,31.065247,2012,.
12165,12165,.,3.4425278,30.945656,2012,.
12166,12166,.,3.1723707,30.908165,2012,.
12167,12167,.,2.584571,30.935251,2012,.
12168,12168,.,1.6943171,31.711855,2012,.
12169,12169,.,1.0294677,34.24618,2012,.
12170,12170,.,1.2607998,33.797054,2012,.
12171,12171,.,1.0185233,34.07295,2012,.
12172,12172,.,1.8348341,32.384174,2012,.
12173,12173,.,3.2814968,31.564133,2012,.
12174,12174,.,-0.608761,30.67223,2012,.
12175,12175,.,-0.64043075,29.805983,2012,.
12176,12176,.,0.14260529,30.495325,2012,.
12177,12177,.,0.18998316,30.549063,2012,.
12178,12178,.,-0.10503817,30.26422,2012,.
12179,12179,.,2.1117804,33.104233,2012,.
12180,12180,.,3.2814968,31.564133,2012,.
12181,12181,.,-1.2552155,30.05682,2012,.
12182,12182,.,-0.64043075,29.805983,2012,.
12183,12183,.,0.14260529,30.495325,2012,.
12184,12184,.,3.2444522,31.158716,2012,.
12185,12185,.,1.2560827,30.810326,2012,.
12186,12186,.,1.1205468,34.05467,2012,.
12187,12187,.,3.2772923,30.97562,2012,.
12188,12188,.,-1.3802142,30.010633,2012,.
12189,12189,.,2.7619646,32.33206,2012,.
12190,12190,.,2.3525007,32.25476,2012,.
12191,12191,.,2.330128,33.039772,2012,.
12192,12192,.,-1.1506003,29.672838,2012,.
12193,12193,.,1.5889682,33.860134,2012,.
12194,12194,.,0.91446686,31.071218,2012,.
12195,12195,.,3.2814968,31.564133,2012,.
12196,12196,.,1.2184237,34.27043,2012,.
12197,12197,.,1.1997159,34.158424,2012,.
12198,12198,.,2.584571,30.935251,2012,.
12199,12199,.,-0.55654657,30.134388,2012,.
12200,12200,.,3.0068395,30.913631,2012,.
12201,12201,.,3.2814968,31.564133,2012,.
12202,12202,.,2.5136268,30.881895,2012,.
12203,12203,.,1.4419575,31.155403,2012,.
12204,12204,.,0.14260529,30.495325,2012,.
12205,12205,.,1.1516554,34.26159,2012,.
12206,12206,.,3.066576,31.065247,2012,.
12207,12207,.,1.1205468,34.05467,2012,.
12208,12208,.,1.0185233,34.07295,2012,.
12209,12209,.,2.584571,30.935251,2012,.
12210,12210,.,3.3477597,31.193533,2012,.
12211,12211,.,1.7466522,31.670069,2012,.
12212,12212,.,0.38908058,30.486662,2012,.
12213,12213,.,3.1723707,30.908165,2012,.
12214,12214,.,-0.85529506,30.659582,2012,.
12215,12215,.,1.7409582,33.58334,2012,.
12216,12216,.,0.7111179,34.173637,2012,.
12217,12217,.,3.6067822,34.126358,2012,.
12218,12218,.,3.6680887,31.715618,2012,.
12219,12219,.,2.542519,32.88744,2012,.
12220,12220,.,3.403118,30.961437,2012,.
12221,12221,.,0.8220117,30.792131,2012,.
12222,12222,.,3.358724,31.559462,2012,.
12223,12223,.,1.9823594,33.05509,2012,.
12224,12224,.,2.4294598,32.890602,2012,.
12225,12225,.,3.2814968,31.564133,2012,.
12226,12226,.,0.058413774,29.949335,2012,.
12227,12227,.,0.88723594,30.693213,2012,.
12228,12228,.,2.7413754,30.961315,2012,.
12229,12229,.,3.5742617,31.132486,2012,.
12230,12230,.,0.058413774,29.949335,2012,.
12231,12231,.,0.14260529,30.495325,2012,.
12232,12232,.,1.2560827,30.810326,2012,.
12233,12233,.,0.80270845,34.309647,2012,.
12234,12234,.,2.7883708,30.909168,2012,.
12235,12235,.,2.2441838,32.89699,2012,.
12236,12236,.,2.529953,30.786217,2012,.
12237,12237,.,1.4746522,31.338894,2012,.
12238,12238,.,0.44706744,30.165287,2012,.
12239,12239,.,0.5785517,30.161201,2012,.
12240,12240,.,0.88723594,30.693213,2012,.
12241,12241,.,-0.10503817,30.26422,2012,.
12242,12242,.,0.69613475,34.002964,2012,.
12243,12243,.,2.5053058,32.383907,2012,.
12244,12244,.,2.7695153,32.29514,2012,.
12245,12245,.,2.5136268,30.881895,2012,.
12246,12246,.,3.3477597,31.193533,2012,.
12247,12247,.,0.14260529,30.495325,2012,.
12248,12248,.,3.3477597,31.193533,2012,.
12249,12249,.,3.3477597,31.193533,2012,.
12250,12250,.,3.3477597,31.193533,2012,.
12251,12251,.,0.7851438,30.247507,2012,.
12252,12252,.,2.204746,33.17409,2012,.
12253,12253,.,1.1494164,33.920567,2012,.
12254,12254,.,1.0207185,31.124216,2012,.
12255,12255,.,2.3111358,32.984913,2012,.
12256,12256,.,0.91446686,31.071218,2012,.
12257,12257,.,2.7883708,30.909168,2012,.
12258,12258,.,3.251354,31.404354,2012,.
12259,12259,.,3.3945541,31.942965,2012,.
12260,12260,.,0.14260529,30.495325,2012,.
12261,12261,.,-0.7796651,29.653027,2012,.
12262,12262,.,0.5910236,30.47159,2012,.
12263,12263,.,2.529953,30.786217,2012,.
12264,12264,.,0.589527,32.623108,2012,.
12265,12265,.,1.4419575,31.155403,2012,.
12266,12266,.,1.4746522,31.338894,2012,.
12267,12267,.,3.0922935,30.889103,2012,.
12268,12268,.,1.7952126,32.899227,2012,.
12269,12269,.,1.4746522,31.338894,2012,.
12270,12270,.,0.9400792,30.811918,2012,.
12271,12271,.,0.59972876,30.642483,2012,.
12272,12272,.,-0.9203238,29.80123,2012,.
12273,12273,.,2.5612059,32.940903,2012,.
12274,12274,.,3.5742617,31.132486,2012,.
12275,12275,.,0.5785517,30.161201,2012,.
12276,12276,.,0.38908058,30.486662,2012,.
12277,12277,.,2.0926545,31.480083,2012,.
12278,12278,.,3.358724,31.559462,2012,.
12279,12279,.,2.4307332,32.74663,2012,.
12280,12280,.,3.2814968,31.564133,2012,.
12281,12281,.,3.4425278,30.945656,2012,.
12282,12282,.,-0.55654657,30.134388,2012,.
12283,12283,.,2.7136915,30.921421,2012,.
12284,12284,.,3.2814968,31.564133,2012,.
12285,12285,.,3.52507,31.713505,2012,.
12286,12286,.,3.0975919,30.884706,2012,.
12287,12287,.,3.2814968,31.564133,2012,.
12288,12288,.,0.8220117,30.792131,2012,.
12289,12289,.,1.869531,33.948082,2012,.
12290,12290,.,3.0068395,30.913631,2012,.
12291,12291,.,2.4723835,31.062204,2012,.
12292,12292,.,2.5136268,30.881895,2012,.
12293,12293,.,2.529953,30.786217,2012,.
12294,12294,.,3.251354,31.404354,2012,.
12295,12295,.,3.4425278,30.945656,2012,.
12296,12296,.,3.2772923,30.97562,2012,.
12297,12297,.,3.2444522,31.158716,2012,.
12298,12298,.,2.1221213,33.191463,2012,.
12299,12299,.,2.0926545,31.480083,2012,.
12300,12300,.,1.7466522,31.670069,2012,.
12301,12301,.,2.584571,30.935251,2012,.
12302,12302,.,2.5136268,30.881895,2012,.
12303,12303,.,3.5742617,31.132486,2012,.
12304,12304,.,1.2560827,30.810326,2012,.
12305,12305,.,-0.52835584,29.95418,2012,.
12306,12306,.,0.64079875,30.301283,2012,.
12307,12307,.,2.58109,30.966335,2012,.
12308,12308,.,3.52507,31.713505,2012,.
12309,12309,.,-0.10503817,30.26422,2012,.
12310,12310,.,1.8348341,32.384174,2012,.
12311,12311,.,1.0207185,31.124216,2012,.
12312,12312,.,1.7466522,31.670069,2012,.
12313,12313,.,3.066576,31.065247,2012,.
12314,12314,.,1.5889682,33.860134,2012,.
12315,12315,.,2.3111358,32.984913,2012,.
12316,12316,.,3.5742617,31.132486,2012,.
12317,12317,.,0.589527,32.623108,2012,.
12318,12318,.,2.5136268,30.881895,2012,.
12319,12319,.,2.7883708,30.909168,2012,.
12320,12320,.,3.52507,31.713505,2012,.
12321,12321,.,3.5742617,31.132486,2012,.
12322,12322,.,3.0916438,31.01994,2012,.
12323,12323,.,0.88723594,30.693213,2012,.
12324,12324,.,3.52507,31.713505,2012,.
12325,12325,.,3.4425278,30.945656,2012,.
12326,12326,.,1.4746522,31.338894,2012,.
12327,12327,.,3.52507,31.713505,2012,.
12328,12328,.,1.1997159,34.158424,2012,.
12329,12329,.,3.5742617,31.132486,2012,.
12330,12330,.,3.52507,31.713505,2012,.
12331,12331,.,0.9400792,30.811918,2012,.
12332,12332,.,3.6067822,34.126358,2012,.
12333,12333,.,0.5785517,30.161201,2012,.
12334,12334,.,0.44706744,30.165287,2012,.
12335,12335,.,2.204746,33.17409,2012,.
12336,12336,.,0.6623851,32.70914,2012,.
12337,12337,.,0.27025428,31.648449,2012,.
12338,12338,.,-0.29533115,31.218782,2012,.
12339,12339,.,0.41965005,31.036463,2012,.
12340,12340,.,0.7851438,30.247507,2012,.
12341,12341,.,2.316163,32.940353,2012,.
12342,12342,.,0.71214485,32.52943,2012,.
12343,12343,.,2.364858,32.603275,2012,.
12344,12344,.,0.3582147,30.085194,2012,.
12345,12345,.,-0.344248,31.571665,2012,.
12346,12346,.,0.5910236,30.47159,2012,.
12347,12347,.,-0.344248,31.571665,2012,.
12348,12348,.,-0.19768302,31.810291,2012,.
12349,12349,.,2.0926545,31.480083,2012,.
12350,12350,.,2.4294598,32.890602,2012,.
12351,12351,.,1.9053348,32.371994,2012,.
12352,12352,.,0.38908058,30.486662,2012,.
12353,12353,.,1.445643,31.334763,2012,.
12354,12354,.,1.3618708,31.451387,2012,.
12355,12355,.,0.27025428,31.648449,2012,.
12356,12356,.,0.62513953,32.919586,2012,.
12357,12357,.,-0.29224777,31.478722,2012,.
12358,12358,.,2.4294598,32.890602,2012,.
12359,12359,.,2.204746,33.17409,2012,.
12360,12360,.,2.364858,32.603275,2012,.
12361,12361,.,0.44706744,30.165287,2012,.
12362,12362,.,0.5972219,30.009207,2012,.
12363,12363,.,-0.10503817,30.26422,2012,.
12364,12364,.,0.684334,30.050503,2012,.
12365,12365,.,1.6943171,31.711855,2012,.
12366,12366,.,0.59972876,30.642483,2012,.
12367,12367,.,2.5136268,30.881895,2012,.
12368,12368,.,2.4294598,32.890602,2012,.
12369,12369,.,0.7851438,30.247507,2012,.
12370,12370,.,0.3582147,30.085194,2012,.
12371,12371,.,2.316163,32.940353,2012,.
12372,12372,.,2.3111358,32.984913,2012,.
12373,12373,.,1.7795825,33.039524,2012,.
12374,12374,.,0.44706744,30.165287,2012,.
12375,12375,.,0.080449305,29.85224,2012,.
12376,12376,.,0.41965005,31.036463,2012,.
12377,12377,.,2.0926545,31.480083,2012,.
12378,12378,.,1.4746522,31.338894,2012,.
12379,12379,.,1.445643,31.334763,2012,.
12380,12380,.,2.0926545,31.480083,2012,.
12381,12381,.,2.529953,30.786217,2012,.
12382,12382,.,2.364858,32.603275,2012,.
12383,12383,.,-0.07957099,31.635708,2012,.
12384,12384,.,2.5053058,32.383907,2012,.
12385,12385,.,2.0926545,31.480083,2012,.
12386,12386,.,2.0926545,31.480083,2012,.
12387,12387,.,0.41141748,33.14137,2012,.
12388,12388,.,0.8272348,32.844086,2012,.
12389,12389,.,0.82792664,31.843466,2012,.
12390,12390,.,0.8272348,32.844086,2012,.
12391,12391,.,1.2560827,30.810326,2012,.
12392,12392,.,0.82792664,31.843466,2012,.
12393,12393,.,1.2560827,30.810326,2012,.
12394,12394,.,0.6623851,32.70914,2012,.
12395,12395,.,1.9787139,32.52962,2012,.
12396,12396,.,-0.64043075,29.805983,2012,.
12397,12397,.,1.9787139,32.52962,2012,.
12398,12398,.,-1.1572623,30.06245,2012,.
12399,12399,.,0.44706744,30.165287,2012,.
12400,12400,.,0.014829836,30.520327,2012,.
12401,12401,.,2.4294598,32.890602,2012,.
12402,12402,.,-0.52835584,29.95418,2012,.
12403,12403,.,0.6193891,32.812157,2012,.
12404,12404,.,-0.291444,31.791344,2012,.
12405,12405,.,-0.5033611,31.61607,2012,.
12406,12406,.,1.3618708,31.451387,2012,.
12407,12407,.,-1.3408513,29.768257,2012,.
12408,12408,.,-1.3408513,29.768257,2012,.
12409,12409,.,-0.22739641,30.402168,2012,.
12410,12410,.,1.0207185,31.124216,2012,.
12411,12411,.,0.82792664,31.843466,2012,.
12412,12412,.,2.364858,32.603275,2012,.
12413,12413,.,0.6848244,32.82921,2012,.
12414,12414,.,-1.3408513,29.768257,2012,.
12415,12415,.,-0.9823366,30.459738,2012,.
12416,12416,.,0.3582147,30.085194,2012,.
12417,12417,.,0.25245646,30.12,2012,.
12418,12418,.,1.445643,31.334763,2012,.
12419,12419,.,0.27025428,31.648449,2012,.
12420,12420,.,-0.5223863,31.355343,2012,.
12421,12421,.,-0.15101856,31.43755,2012,.
12422,12422,.,-0.2788738,30.890127,2012,.
12423,12423,.,0.6623851,32.70914,2012,.
12424,12424,.,-0.9823366,30.459738,2012,.
12425,12425,.,-0.9823366,30.459738,2012,.
12426,12426,.,0.2747231,31.942652,2012,.
12427,12427,.,-0.5223863,31.355343,2012,.
12428,12428,.,-0.13256295,30.47882,2012,.
12429,12429,.,0.71214485,32.52943,2012,.
12430,12430,.,-0.5088305,31.333286,2012,.
12431,12431,.,-0.5223863,31.355343,2012,.
12432,12432,.,0.37626344,33.191013,2012,.
12433,12433,.,-0.24854319,31.667816,2012,.
12434,12434,.,-0.29224777,31.478722,2012,.
12435,12435,.,0.54399556,32.18982,2012,.
12436,12436,.,-0.9203238,29.80123,2012,.
12437,12437,.,0.080449305,29.85224,2012,.
12438,12438,.,0.058413774,29.949335,2012,.
12439,12439,.,0.5867513,31.718155,2012,.
12440,12440,.,-0.8871249,31.711088,2012,.
12441,12441,.,-0.8871249,31.711088,2012,.
12442,12442,.,-0.29224777,31.478722,2012,.
12443,12443,.,0.080449305,29.85224,2012,.
12444,12444,.,0.38908058,30.486662,2012,.
12445,12445,.,0.5785517,30.161201,2012,.
12446,12446,.,0.5785517,30.161201,2012,.
12447,12447,.,1.5889682,33.860134,2012,.
12448,12448,.,3.2112713,31.011837,2012,.
12449,12449,.,1.5889682,33.860134,2012,.
12450,12450,.,0.40262333,32.081055,2012,.
12451,12451,.,0.40262333,32.081055,2012,.
12452,12452,.,0.35495532,32.933506,2012,.
12453,12453,.,-0.5088305,31.333286,2012,.
12454,12454,.,0.54399556,32.18982,2012,.
12455,12455,.,-0.5767824,31.691637,2012,.
12456,12456,.,0.5379676,31.368237,2012,.
12457,12457,.,0.5785517,30.161201,2012,.
12458,12458,.,0.3260539,32.510406,2012,.
12459,12459,.,-0.19768302,31.810291,2012,.
12460,12460,.,0.4263892,31.837946,2012,.
12461,12461,.,0.589527,32.623108,2012,.
12462,12462,.,0.14260529,30.495325,2012,.
12463,12463,.,0.6257625,33.288773,2012,.
12464,12464,.,0.31351912,33.870636,2012,.
12465,12465,.,0.5455637,33.093765,2012,.
12466,12466,.,0.7115981,33.684834,2012,.
12467,12467,.,0.7754073,33.347477,2012,.
12468,12468,.,1.0357778,33.387863,2012,.
12469,12469,.,0.92440534,33.13051,2012,.
12470,12470,.,0.4237035,33.61217,2012,.
12471,12471,.,0.5455637,33.093765,2012,.
12472,12472,.,0.5513195,33.125862,2012,.
12473,12473,.,0.31351912,33.870636,2012,.
12474,12474,.,1.2092326,33.047924,2012,.
12475,12475,.,0.7115981,33.684834,2012,.
12476,12476,.,0.572828,33.474026,2012,.
12477,12477,.,1.0888379,33.40216,2012,.
12478,12478,.,0.572828,33.474026,2012,.
12479,12479,.,0.7754073,33.347477,2012,.
12480,12480,.,1.0601028,33.010223,2012,.
26066,26066,.,17.7574203895,7.98335337751,2012,.
26067,26067,.,17.7574203895,7.98335337751,2012,.
26068,26068,.,17.7574203895,7.98335337751,2012,.
26069,26069,.,17.7574203895,7.98335337751,2012,.
26070,26070,.,17.3544614207,8.15661754083,2012,.
26071,26071,.,17.2414577768,8.33223005393,2012,.
26072,26072,.,17.2414577768,8.33223005393,2012,.
26073,26073,.,13.5064226614,11.883319421,2012,.
26074,26074,.,11.9552733372,3.58298821994,2012,.
26075,26075,.,11.9552733372,3.58298821994,2012,.
26076,26076,.,13.7847583412,5.25053664098,2012,.
26077,26077,.,13.7847583412,5.25053664098,2012,.
26078,26078,.,14.0247766108,5.91946015726,2012,.
26079,26079,.,14.0247766108,5.91946015726,2012,.
26080,26080,.,12.6710373445,2.55967456216,2012,.
26081,26081,.,13.1624291957,8.34196841238,2012,.
26082,26082,.,13.1624291957,8.34196841238,2012,.
56578,56578,.,-19.8,30.883333333333333,2012,.
56579,56579,.,-19.8,30.883333333333333,2012,.
56600,56600,.,-17.0,31.433333333333334,2012,.
56605,56605,.,-17.0,31.433333333333334,2012,.
56609,56609,.,-17.0,31.433333333333334,2012,.
56631,56631,.,-15.166666666666666,35.28333333333333,2012,.
56639,56639,.,-14.966666666666669,34.983333333333334,2012,.
56645,56645,.,-14.783333333333331,35.0,2012,.
56650,56650,.,-14.883333333333333,35.03333333333333,2012,.
56657,56657,.,-13.766666666666667,34.05,2012,.
56661,56661,.,-13.683333333333334,34.233333333333334,2012,.
56666,56666,.,-12.8,34.2,2012,.
56673,56673,.,-13.283333333333331,34.13333333333333,2012,.
