id,placeholder1,Latitude,Longitude,Elevation,MAT,MWMT,MCMT,TD,MAP,DD_0,DD5,DD_18,DD18,Eref,CMD
75177,.,-0.673616,34.655514,.,21.6,23.2,20.1,3,2055,0,5972,103,1374,1966,308
75178,.,-0.700512,34.780506,.,19.9,21.4,18.6,2.8,2104,0,5353,211,846,1879,227
75179,.,-0.700486,34.780483,.,19.9,21.4,18.6,2.8,2104,0,5353,211,846,1879,227
75180,.,-0.676189,34.657865,.,21.6,23.2,20.1,3,2063,0,5965,104,1368,1966,304
75181,.,-0.700668,34.780533,.,19.9,21.4,18.6,2.8,2104,0,5352,211,846,1879,227
75182,.,-0.700633,34.780525,.,19.9,21.4,18.6,2.8,2104,0,5352,211,846,1879,227
75183,.,-0.698013,34.784214,.,19.8,21.4,18.6,2.8,2097,0,5344,213,840,1879,230
75184,.,-0.700633,34.780525,.,19.9,21.4,18.6,2.8,2104,0,5352,211,846,1879,227
75185,.,0.558439,34.24918,.,23,24.8,21.8,3.1,1554,0,6466,58,1842,2062,709
75186,.,0.558404,34.249157,.,23,24.8,21.8,3.1,1554,0,6466,58,1842,2062,709
75187,.,0.490574,34.148579,.,23.4,25.2,22.3,2.9,1600,0,6626,48,1997,2081,685
75188,.,0.490471,34.14827,.,23.4,25.2,22.3,2.9,1600,0,6627,48,1998,2081,685
75189,.,0.467504,34.137905,.,23.3,25.1,22.1,3,1622,0,6590,50,1963,2066,661
75190,.,0.482915,34.152702,.,23.4,25.2,22.2,2.9,1606,0,6612,49,1983,2077,679
75191,.,0.533704,34.372776,.,23.1,25,21.9,3,1539,0,6514,55,1885,2110,761
75192,.,0.502552,34.367687,.,23.1,25,21.9,3,1542,0,6517,54,1887,2108,758
75193,.,0.50549,34.367371,.,23.1,25,21.9,3,1541,0,6517,54,1888,2108,759
75194,.,0.495745,34.379009,.,23.1,24.9,21.9,3,1551,0,6508,55,1880,2106,752
75195,.,0.497496,34.37426,.,23.1,24.9,21.9,3,1547,0,6512,55,1883,2106,754
75196,.,0.621518,34.372707,.,23.1,24.9,21.9,3.1,1549,0,6519,55,1890,2104,748
75197,.,0.625885,34.373878,.,23.1,24.9,21.9,3.1,1550,0,6514,55,1885,2103,746
75198,.,0.631065,34.380127,.,23.1,24.9,21.8,3,1551,0,6504,56,1876,2102,744
75199,.,0.621511,34.372746,.,23.1,24.9,21.9,3.1,1549,0,6519,55,1890,2104,748
75200,.,0.640966,34.382011,.,23.1,24.9,21.8,3,1552,0,6497,56,1870,2100,742
75201,.,0.622696,34.371483,.,23.1,24.9,21.9,3.1,1549,0,6519,55,1890,2104,747
75202,.,0.621828,34.372974,.,23.1,24.9,21.9,3.1,1549,0,6518,55,1889,2104,747
75203,.,0.630714,34.380001,.,23.1,24.9,21.8,3,1551,0,6504,56,1876,2102,744
75204,.,0.631428,34.380878,.,23.1,24.9,21.8,3,1552,0,6503,56,1875,2101,743
75205,.,0.62157,34.372776,.,23.1,24.9,21.9,3.1,1549,0,6519,55,1890,2104,748
75206,.,0.640977,34.381969,.,23.1,24.9,21.8,3,1552,0,6497,56,1870,2100,742
75207,.,0.521147,34.354099,.,23.2,25,21.9,3,1530,0,6526,54,1899,2111,769
75208,.,0.530349,34.372948,.,23.1,25,21.9,3,1539,0,6515,55,1886,2110,761
75209,.,0.52915,34.373547,.,23.1,25,21.9,3,1540,0,6515,55,1886,2110,761
75210,.,0.576478,34.394672,.,23.1,24.9,21.9,3.1,1552,0,6501,56,1873,2108,751
75211,.,0.53314,34.372478,.,23.1,25,21.9,3,1539,0,6515,55,1886,2110,762
75212,.,0.518287,34.355656,.,23.2,25,21.9,3,1532,0,6525,54,1898,2110,767
75213,.,0.535246,34.371307,.,23.1,25,21.9,3,1539,0,6515,55,1886,2110,762
75214,.,0.541972,34.366844,.,23.1,25,21.9,3,1536,0,6515,55,1886,2110,763
75215,.,0.517091,34.355663,.,23.2,25,21.9,3,1532,0,6525,54,1898,2110,767
75216,.,0.618876,34.290966,.,23.6,25.4,22.4,3,1537,0,6685,45,2053,2131,777
75217,.,0.473603,34.523205,.,22.5,24.4,21.2,3.2,1637,0,6288,72,1678,2064,658
75218,.,0.615807,34.283714,.,23.6,25.4,22.4,3,1536,0,6686,45,2054,2131,777
75219,.,0.618614,34.308376,.,23.6,25.3,22.4,3,1538,0,6677,45,2046,2131,776
75220,.,0.464126,34.290565,.,23.3,25.1,22.1,3,1557,0,6562,52,1935,2100,740
75221,.,0.448815,34.308163,.,23.2,25.1,22,3,1555,0,6553,52,1927,2101,742
75222,.,0.457336,34.267242,.,23.3,25.1,22.1,3,1566,0,6566,51,1940,2096,729
75223,.,0.46015,34.285854,.,23.3,25.1,22.1,3,1559,0,6563,52,1937,2099,738
75224,.,0.447032,34.309719,.,23.2,25.1,22,3,1555,0,6552,52,1926,2101,742
75225,.,0.4602,34.285915,.,23.3,25.1,22.1,3,1559,0,6563,52,1937,2099,738
75226,.,0.464008,34.290382,.,23.3,25.1,22.1,3,1557,0,6562,52,1936,2100,740
75227,.,0.464704,34.304382,.,23.2,25.1,22.1,3,1552,0,6556,52,1930,2102,745
75228,.,0.621502,34.292343,.,23.6,25.4,22.4,3,1537,0,6685,45,2053,2131,777
75229,.,0.627602,34.291317,.,23.6,25.4,22.4,3,1537,0,6689,44,2057,2131,776
75230,.,0.626459,34.298241,.,23.6,25.4,22.4,3,1537,0,6685,45,2053,2130,776
75231,.,0.621451,34.292397,.,23.6,25.4,22.4,3,1537,0,6685,45,2053,2131,777
75232,.,0.627602,34.291317,.,23.6,25.4,22.4,3,1537,0,6689,44,2057,2131,776
75233,.,0.473468,34.523197,.,22.5,24.4,21.2,3.2,1637,0,6288,72,1678,2064,658
75234,.,0.707976,34.397344,.,22.6,24.4,21.3,3.1,1520,0,6328,69,1715,2070,739
75235,.,0.707976,34.397344,.,22.6,24.4,21.3,3.1,1520,0,6328,69,1715,2070,739
75236,.,0.706722,34.411652,.,22.7,24.4,21.4,3.1,1514,0,6347,67,1733,2078,743
75237,.,0.573779,34.290951,.,23.3,25.1,22,3.1,1541,0,6571,51,1944,2099,748
75238,.,0.573618,34.290897,.,23.3,25.1,22,3.1,1541,0,6570,51,1944,2098,748
75239,.,0.582442,34.267151,.,23.3,25.2,22.1,3.1,1544,0,6588,50,1960,2100,747
75240,.,0.589756,34.36198,.,23.2,25,21.9,3.1,1538,0,6540,53,1912,2111,762
75241,.,0.589756,34.36198,.,23.2,25,21.9,3.1,1538,0,6540,53,1912,2111,762
75242,.,0.590166,34.362465,.,23.2,25,21.9,3.1,1539,0,6539,53,1912,2111,761
75243,.,0.748901,34.445244,.,22.4,24.1,21,3.1,1480,0,6263,74,1648,2074,756
75244,.,0.440908,34.434795,.,22.8,24.7,21.6,3.1,1614,0,6411,62,1791,2085,696
75245,.,0.440817,34.435482,.,22.8,24.7,21.6,3.1,1615,0,6410,62,1790,2085,695
75246,.,0.473593,34.523346,.,22.5,24.4,21.2,3.2,1637,0,6288,72,1678,2064,658
75247,.,0.448461,34.412853,.,22.9,24.8,21.7,3.1,1594,0,6445,60,1821,2091,712
75248,.,0.53997,34.377926,.,23.1,25,21.9,3,1542,0,6512,55,1883,2110,760
75249,.,0.559731,34.421951,.,23,24.9,21.8,3.1,1567,0,6481,57,1856,2104,741
75250,.,0.551974,34.385921,.,23.1,24.9,21.9,3,1545,0,6508,55,1880,2110,758
75251,.,0.53998,34.377914,.,23.1,25,21.9,3,1542,0,6512,55,1883,2110,760
75252,.,0.552245,34.385967,.,23.1,24.9,21.9,3,1545,0,6508,55,1880,2110,758
75253,.,0.552694,34.386337,.,23.1,24.9,21.9,3,1545,0,6508,55,1880,2110,757
75254,.,0.559733,34.422153,.,23,24.9,21.8,3.1,1567,0,6481,57,1856,2104,741
75255,.,0.438712,34.384682,.,23,24.9,21.8,3,1579,0,6469,58,1843,2092,721
75256,.,0.42809,34.373653,.,23,24.8,21.8,3,1578,0,6477,57,1851,2090,721
75257,.,0.453063,34.379044,.,23.1,24.9,21.9,3,1568,0,6486,57,1859,2096,732
75258,.,0.428228,34.373383,.,23,24.8,21.8,3,1578,0,6477,57,1851,2090,721
75259,.,0.446924,34.377373,.,23,24.9,21.8,3,1570,0,6484,57,1857,2094,729
75260,.,0.437033,34.385845,.,23,24.8,21.8,3,1580,0,6466,58,1841,2091,720
75261,.,0.565585,34.557861,.,22.2,24.1,21,3.1,1609,0,6194,80,1583,2059,673
75262,.,0.453047,34.379078,.,23.1,24.9,21.8,3,1568,0,6486,57,1859,2096,732
75263,.,0.473612,34.523415,.,22.5,24.4,21.2,3.2,1637,0,6288,72,1678,2064,658
75264,.,0.423129,34.357903,.,23.1,24.9,21.9,3,1572,0,6493,56,1866,2089,724
75265,.,0.452117,34.378979,.,23,24.9,21.8,3,1569,0,6485,57,1859,2096,731
75266,.,0.438712,34.384682,.,23,24.9,21.8,3,1579,0,6469,58,1843,2092,721
75267,.,0.423129,34.357903,.,23.1,24.9,21.9,3,1572,0,6493,56,1866,2089,724
75268,.,0.542505,34.423183,.,23,24.8,21.8,3.1,1570,0,6468,58,1844,2101,737
75269,.,0.586286,34.554893,.,22.2,24,21,3,1596,0,6175,82,1566,2058,680
75270,.,0.535821,34.405094,.,23.1,24.9,21.8,3.1,1557,0,6491,56,1864,2106,748
75271,.,0.579644,34.406479,.,23.1,24.9,21.8,3.1,1558,0,6490,57,1864,2105,745
75272,.,0.594742,34.421516,.,23,24.8,21.8,3.1,1564,0,6473,58,1849,2100,736
75273,.,0.542484,34.423412,.,23,24.8,21.8,3.1,1570,0,6468,58,1844,2101,737
75274,.,0.578948,34.407974,.,23.1,24.9,21.8,3.1,1559,0,6489,57,1863,2105,744
75275,.,0.544218,34.422684,.,23,24.8,21.8,3.1,1569,0,6470,58,1846,2101,738
75276,.,0.532644,34.397293,.,23.1,24.9,21.9,3.1,1551,0,6502,56,1875,2108,753
75277,.,0.574774,34.407696,.,23.1,24.9,21.8,3.1,1558,0,6491,56,1865,2106,746
75278,.,0.586235,34.555119,.,22.2,24,21,3,1596,0,6175,82,1565,2058,680
75279,.,0.532642,34.397278,.,23.1,24.9,21.9,3.1,1551,0,6502,56,1875,2108,753
75280,.,0.579644,34.406479,.,23.1,24.9,21.8,3.1,1558,0,6490,57,1864,2105,745
75281,.,0.58626,34.555092,.,22.2,24,21,3,1596,0,6175,82,1565,2058,680
75282,.,0.578976,34.407242,.,23.1,24.9,21.8,3.1,1558,0,6490,57,1863,2105,745
75283,.,0.682067,34.399414,.,22.7,24.5,21.4,3.1,1537,0,6348,67,1733,2071,733
75284,.,0.474134,34.235409,.,23.2,25,22,3,1578,0,6549,52,1923,2079,707
75285,.,0.682067,34.399414,.,22.7,24.5,21.4,3.1,1537,0,6348,67,1733,2071,733
75286,.,0.498014,34.219124,.,23.2,25,22,3,1578,0,6539,53,1914,2074,702
75287,.,0.490024,34.229973,.,23.2,25,22,3,1577,0,6534,53,1909,2073,702
75288,.,0.491484,34.228535,.,23.2,25,22,3,1577,0,6533,53,1908,2072,702
75289,.,0.491484,34.228535,.,23.2,25,22,3,1577,0,6533,53,1908,2072,702
75290,.,0.497901,34.219021,.,23.2,25,22,3,1578,0,6540,53,1914,2074,702
75291,.,0.470637,34.229889,.,23.2,25,22,3,1581,0,6546,53,1920,2076,702
75292,.,0.581876,34.558514,.,22.2,24,21,3,1599,0,6174,82,1565,2058,678
75293,.,0.498395,34.2183,.,23.2,25,22,3,1578,0,6540,53,1915,2074,702
75294,.,0.581876,34.558514,.,22.2,24,21,3,1599,0,6174,82,1565,2058,678
75295,.,0.610792,34.248604,.,23.7,25.5,22.4,3.1,1536,0,6702,44,2069,2132,777
75296,.,0.585535,34.55669,.,22.2,24,21,3,1596,0,6173,82,1564,2058,679
75297,.,0.591965,34.248676,.,23.4,25.3,22.2,3.1,1542,0,6628,48,1999,2111,756
75298,.,0.584788,34.557594,.,22.2,24,21,3,1597,0,6172,82,1563,2058,679
75299,.,0.586317,34.554882,.,22.2,24,21,3,1596,0,6175,82,1566,2058,680
75300,.,0.586317,34.554882,.,22.2,24,21,3,1596,0,6175,82,1566,2058,680
75301,.,0.684186,34.394669,.,22.6,24.5,21.3,3.2,1539,0,6336,68,1722,2067,731
75302,.,0.681569,34.399399,.,22.7,24.5,21.4,3.1,1538,0,6350,67,1735,2072,733
75303,.,0.588987,34.557198,.,22.2,24,21,3,1594,0,6168,82,1559,2057,680
75304,.,0.688005,34.38649,.,22.6,24.5,21.3,3.2,1539,0,6335,68,1721,2064,730
75305,.,0.685866,34.37151,.,22.7,24.6,21.4,3.1,1541,0,6362,66,1747,2065,730
75306,.,0.588987,34.557198,.,22.2,24,21,3,1594,0,6168,82,1559,2057,680
75307,.,0.452474,34.380325,.,23,24.9,21.8,3,1569,0,6484,57,1858,2096,731
75308,.,0.685866,34.37151,.,22.7,24.6,21.4,3.1,1541,0,6362,66,1747,2065,730
75309,.,0.68402,34.394531,.,22.6,24.5,21.3,3.2,1539,0,6336,68,1723,2067,731
75310,.,0.586103,34.554996,.,22.2,24,21,3,1596,0,6175,82,1566,2058,680
75311,.,0.586557,34.554955,.,22.2,24,21,3,1595,0,6175,82,1565,2058,680
75312,.,0.661073,34.412216,.,22.9,24.7,21.6,3.1,1541,0,6421,61,1800,2090,737
75313,.,0.558179,34.223919,.,23,24.8,21.8,3,1557,0,6454,59,1830,2057,702
75314,.,0.558195,34.223896,.,23,24.8,21.8,3,1557,0,6454,59,1830,2057,702
75315,.,0.544598,34.262314,.,23.1,25,21.9,3.1,1555,0,6510,55,1882,2075,720
75316,.,0.559197,34.223412,.,23,24.8,21.8,3,1556,0,6455,59,1831,2058,703
75317,.,0.572273,34.238201,.,23.1,24.9,21.9,3.1,1551,0,6500,56,1872,2072,719
75318,.,0.661864,34.38623,.,22.9,24.7,21.6,3.1,1546,0,6432,61,1810,2086,738
75319,.,0.661864,34.38623,.,22.9,24.7,21.6,3.1,1546,0,6432,61,1810,2086,738
75320,.,0.520073,34.134216,.,23.6,25.4,22.5,2.9,1573,0,6665,45,2035,2094,712
75321,.,0.522558,34.136372,.,23.6,25.4,22.5,2.9,1570,0,6668,45,2037,2096,715
75322,.,0.520166,34.134274,.,23.6,25.4,22.5,2.9,1573,0,6666,45,2035,2094,712
75323,.,0.517002,34.14016,.,23.5,25.3,22.5,2.9,1575,0,6659,46,2029,2094,710
75324,.,0.522794,34.135887,.,23.6,25.4,22.5,2.9,1570,0,6669,45,2038,2096,715
75325,.,0.521786,34.136387,.,23.6,25.4,22.5,2.9,1570,0,6667,45,2036,2096,714
75326,.,0.740928,34.422417,.,22.6,24.3,21.2,3.1,1488,0,6328,69,1716,2081,761
75327,.,0.740569,34.422161,.,22.6,24.3,21.2,3.1,1488,0,6329,69,1717,2081,760
75328,.,0.739155,34.421799,.,22.6,24.3,21.3,3.1,1489,0,6332,68,1719,2081,760
75329,.,0.581878,34.558475,.,22.2,24,21,3,1599,0,6174,82,1565,2058,678
75330,.,0.740035,34.421658,.,22.6,24.3,21.3,3.1,1488,0,6330,69,1718,2081,760
75331,.,0.740666,34.422852,.,22.6,24.3,21.2,3.1,1488,0,6329,69,1716,2081,761
75332,.,0.761128,34.412498,.,22.6,24.3,21.2,3.1,1479,0,6329,69,1717,2077,763
75333,.,0.739102,34.421841,.,22.6,24.3,21.3,3.1,1489,0,6332,68,1719,2081,760
75334,.,0.740605,34.421474,.,22.6,24.3,21.2,3.1,1488,0,6330,69,1717,2081,760
75335,.,0.586251,34.554943,.,22.2,24,21,3,1596,0,6175,82,1566,2058,680
75336,.,0.700476,34.414181,.,22.7,24.5,21.4,3.1,1517,0,6353,67,1738,2079,742
75337,.,0.707976,34.397344,.,22.6,24.4,21.3,3.1,1520,0,6328,69,1715,2070,739
75338,.,0.700476,34.414181,.,22.7,24.5,21.4,3.1,1517,0,6353,67,1738,2079,742
75339,.,0.75627,34.445591,.,22.4,24,21,3.1,1477,0,6239,76,1627,2070,753
75340,.,0.753896,34.445259,.,22.4,24,21,3.1,1478,0,6248,75,1634,2072,754
75341,.,0.749214,34.444021,.,22.4,24.1,21,3.1,1480,0,6266,74,1651,2074,756
75342,.,0.758133,34.443249,.,22.4,24,21,3.1,1477,0,6241,76,1629,2070,754
75343,.,0.756047,34.446983,.,22.4,24,21,3.1,1477,0,6235,77,1623,2070,752
75344,.,0.75631,34.44558,.,22.4,24,21,3.1,1477,0,6239,76,1627,2070,753
75345,.,0.582,34.55838,.,22.2,24,21,3,1599,0,6174,82,1565,2058,678
75346,.,0.601058,34.424919,.,23,24.8,21.7,3.1,1565,0,6469,58,1845,2099,734
75347,.,0.601058,34.424919,.,23,24.8,21.7,3.1,1565,0,6469,58,1845,2099,734
75348,.,0.532096,34.415421,.,23,24.9,21.8,3.1,1565,0,6474,58,1849,2102,741
75349,.,0.530972,34.400627,.,23.1,24.9,21.9,3.1,1554,0,6497,56,1870,2107,751
75350,.,0.587573,34.414047,.,23,24.9,21.8,3.1,1562,0,6481,57,1856,2102,740
75351,.,0.591351,34.418663,.,23,24.8,21.8,3.1,1563,0,6476,58,1851,2101,738
75352,.,0.530614,34.40089,.,23.1,24.9,21.9,3.1,1554,0,6496,56,1869,2107,750
75353,.,0.532096,34.415421,.,23,24.9,21.8,3.1,1565,0,6474,58,1849,2102,741
75354,.,0.589823,34.416653,.,23,24.9,21.8,3.1,1563,0,6478,57,1853,2102,739
75355,.,0.63437,34.421215,.,23,24.7,21.7,3,1552,0,6451,59,1828,2096,736
75356,.,0.635013,34.419743,.,23,24.7,21.7,3,1552,0,6453,59,1830,2096,736
75357,.,0.63531,34.423065,.,22.9,24.7,21.7,3,1551,0,6447,59,1825,2095,735
75358,.,0.63498,34.419823,.,23,24.7,21.7,3,1552,0,6452,59,1829,2096,736
75359,.,0.635639,34.422913,.,22.9,24.7,21.7,3,1551,0,6447,59,1825,2095,735
75360,.,0.606559,34.427361,.,23,24.8,21.7,3.1,1564,0,6464,58,1840,2098,733
75361,.,0.524734,34.213196,.,23.2,25.1,22.1,3,1568,0,6544,53,1919,2077,709
75362,.,0.512025,34.221809,.,23.2,25,22,3,1572,0,6529,54,1904,2072,704
75363,.,0.512025,34.221809,.,23.2,25,22,3,1572,0,6529,54,1904,2072,704
75364,.,0.523894,34.213017,.,23.2,25.1,22.1,3,1568,0,6545,53,1920,2077,709
75365,.,0.547536,34.19569,.,23.4,25.2,22.2,3,1556,0,6598,49,1971,2091,727
75366,.,0.489733,34.229553,.,23.2,25,22,3,1577,0,6534,53,1909,2072,702
75367,.,0.535124,34.176414,.,23.5,25.3,22.4,2.9,1561,0,6642,47,2012,2098,728
75368,.,0.53507,34.176346,.,23.5,25.3,22.4,2.9,1561,0,6642,47,2012,2098,728
75369,.,0.455191,34.286888,.,23.3,25.1,22.1,3,1560,0,6562,52,1935,2099,736
75370,.,0.499819,34.187016,.,23.3,25.2,22.2,3,1584,0,6585,50,1958,2083,701
75371,.,0.455631,34.287533,.,23.3,25.1,22.1,3,1560,0,6561,52,1935,2099,737
75372,.,0.582419,34.554951,.,22.2,24,21,3,1598,0,6180,81,1570,2058,679
75373,.,0.592268,34.24868,.,23.5,25.3,22.2,3.1,1541,0,6629,48,2000,2111,757
75374,.,0.585113,34.557144,.,22.2,24,21,3,1597,0,6173,82,1563,2058,679
75375,.,0.592111,34.24868,.,23.5,25.3,22.2,3.1,1541,0,6629,48,2000,2111,756
75376,.,0.476974,34.380733,.,23.1,24.9,21.9,3.1,1558,0,6502,55,1874,2102,745
75377,.,0.476974,34.380733,.,23.1,24.9,21.9,3.1,1558,0,6502,55,1874,2102,745
75378,.,0.471604,34.371472,.,23.1,24.9,21.9,3,1555,0,6506,55,1878,2102,746
75379,.,-0.067081,35.259136,.,20.8,22.6,19.3,3.3,1587,0,5681,147,1123,1987,597
75380,.,-0.068645,35.256561,.,20.9,22.7,19.4,3.3,1586,0,5716,142,1152,1992,603
75381,.,0.011756,35.328785,.,19.6,21.3,18.3,3.1,1513,0,5251,239,779,1933,596
75382,.,-0.082109,35.276768,.,20.2,22,18.8,3.2,1606,0,5478,185,957,1961,560
75383,.,-0.077147,35.25993,.,20.8,22.6,19.3,3.3,1593,0,5682,147,1124,1989,595
75384,.,-0.083289,35.274258,.,20.3,22.1,18.9,3.2,1606,0,5509,179,982,1965,564
75385,.,-0.066883,35.256115,.,20.9,22.7,19.4,3.3,1585,0,5720,141,1155,1992,604
75386,.,-0.090716,35.236736,.,21.7,23.5,20.1,3.4,1581,0,5989,104,1393,2038,650
75387,.,-0.070151,35.286896,.,19.9,21.6,18.6,3.1,1600,0,5353,213,849,1942,546
75388,.,-0.077358,35.259571,.,20.8,22.6,19.3,3.3,1593,0,5687,147,1128,1990,596
75389,.,0.021201,35.342655,.,19.5,21.2,18.1,3.1,1485,0,5213,250,753,1931,615
75390,.,0.025531,35.345104,.,19.2,21,17.9,3,1478,0,5130,274,698,1920,609
75391,.,0.021201,35.342655,.,19.5,21.2,18.1,3.1,1485,0,5213,250,753,1931,615
75392,.,-0.077756,35.262329,.,20.7,22.5,19.2,3.3,1595,0,5652,152,1099,1984,590
75393,.,0.024413,35.345604,.,19.3,21,18,3,1478,0,5147,269,709,1922,611
75394,.,-0.067012,35.288486,.,19.8,21.6,18.6,3,1599,0,5334,218,835,1939,544
75395,.,0.021184,35.342628,.,19.5,21.2,18.1,3.1,1485,0,5213,250,753,1931,615
75396,.,-0.0836,35.287357,.,19.9,21.7,18.6,3.1,1609,0,5350,214,847,1944,542
75397,.,0.021304,35.34259,.,19.5,21.2,18.1,3.1,1485,0,5211,250,752,1931,615
75398,.,-0.067302,35.25872,.,20.8,22.6,19.3,3.3,1587,0,5687,146,1127,1987,598
75399,.,-0.067253,35.256153,.,20.9,22.7,19.4,3.3,1585,0,5720,141,1155,1992,604
75400,.,-0.066952,35.259251,.,20.8,22.6,19.3,3.3,1587,0,5680,148,1121,1986,597
75401,.,0.005829,35.307755,.,19.9,21.6,18.5,3.1,1542,0,5355,213,852,1945,587
75402,.,-0.082773,35.27346,.,20.3,22.1,18.9,3.2,1605,0,5519,177,990,1966,566
75403,.,-0.068789,35.28756,.,19.8,21.6,18.6,3,1600,0,5345,215,843,1941,545
75404,.,-0.066791,35.260509,.,20.7,22.5,19.3,3.3,1588,0,5663,150,1108,1984,594
75405,.,-0.067466,35.288307,.,19.8,21.6,18.6,3,1599,0,5336,217,837,1939,544
75406,.,0.02125,35.34243,.,19.5,21.2,18.1,3.1,1485,0,5213,250,753,1931,615
75407,.,-0.003886,35.334167,.,19.3,21,18.1,2.9,1522,0,5154,266,713,1913,573
75408,.,0.020746,35.341949,.,19.5,21.2,18.2,3.1,1486,0,5222,248,759,1932,616
75409,.,0.005154,35.306694,.,19.9,21.6,18.5,3.1,1543,0,5361,212,856,1945,586
75410,.,0.002274,35.337509,.,19.3,21.1,18.1,3,1512,0,5159,265,716,1916,583
75411,.,0.01481,35.33556,.,19.5,21.2,18.2,3.1,1501,0,5227,246,762,1931,603
75412,.,0.016885,35.345417,.,19.4,21.1,18.1,3.1,1486,0,5185,258,734,1926,610
75413,.,0.003957,35.393585,.,18.3,20,17.3,2.7,1392,0,4807,387,506,1869,612
75414,.,-0.004718,35.33453,.,19.3,21,18.1,2.9,1522,0,5148,268,709,1912,571
75415,.,0.015051,35.33548,.,19.5,21.3,18.2,3.1,1501,0,5228,246,763,1931,604
75416,.,0.006739,35.308304,.,19.9,21.6,18.5,3.1,1541,0,5353,214,850,1945,587
75417,.,0.021212,35.34269,.,19.5,21.2,18.1,3.1,1485,0,5213,250,753,1931,615
75418,.,0.021173,35.342613,.,19.5,21.2,18.1,3.1,1485,0,5214,250,753,1931,615
75419,.,0.015091,35.335876,.,19.5,21.2,18.2,3.1,1500,0,5226,246,762,1931,604
75420,.,0.012792,35.43119,.,17,18.5,16.2,2.4,1332,0,4337,628,300,1804,585
75421,.,0.01484,35.335468,.,19.5,21.2,18.2,3.1,1501,0,5227,246,763,1931,603
75422,.,0.015446,35.335781,.,19.5,21.3,18.2,3.1,1500,0,5228,246,763,1931,604
75423,.,0.015023,35.335884,.,19.5,21.2,18.2,3.1,1501,0,5226,246,762,1931,604
75424,.,0.015062,35.335964,.,19.5,21.2,18.2,3.1,1500,0,5226,246,761,1931,604
75425,.,0.004057,35.393604,.,18.3,20,17.3,2.7,1392,0,4807,387,506,1869,612
75426,.,0.021177,35.342606,.,19.5,21.2,18.1,3.1,1485,0,5213,250,753,1931,615
75427,.,-0.003654,35.342148,.,19.2,20.9,18,2.9,1512,0,5100,283,678,1906,573
75428,.,-0.004853,35.333263,.,19.3,21,18.1,2.9,1524,0,5156,266,714,1913,571
75429,.,0.012304,35.431625,.,17,18.5,16.2,2.4,1331,0,4330,632,298,1803,584
75430,.,0.003224,35.338593,.,19.3,21.1,18.1,3,1509,0,5156,266,715,1916,585
75431,.,0.117705,34.644798,.,21.5,23.3,20.1,3.2,1915,0,5928,110,1337,1986,454
75432,.,0.113944,34.646568,.,21.5,23.3,20.1,3.2,1919,0,5919,111,1330,1984,453
75433,.,0.114804,34.64764,.,21.5,23.3,20.1,3.2,1918,0,5920,111,1330,1985,453
75434,.,0.117859,34.644978,.,21.5,23.3,20.1,3.2,1915,0,5928,110,1338,1986,454
75435,.,0.11377,34.653507,.,21.4,23.2,20,3.2,1918,0,5912,112,1323,1984,451
75436,.,0.058909,34.682335,.,21.1,22.9,19.7,3.2,1924,0,5794,129,1216,1962,447
75437,.,0.049326,34.612526,.,21.3,23.1,19.9,3.2,1927,0,5867,118,1278,1968,451
75438,.,0.071774,34.569706,.,21.5,23.3,20.1,3.2,1930,0,5949,107,1356,1975,448
75439,.,0.066224,34.583035,.,21.5,23.3,20.1,3.2,1931,0,5931,109,1340,1974,448
75440,.,0.049326,34.612526,.,21.3,23.1,19.9,3.2,1927,0,5867,118,1278,1968,451
75441,.,0.065643,34.575676,.,21.5,23.3,20.1,3.2,1931,0,5935,109,1344,1973,447
75442,.,0.065818,34.57589,.,21.5,23.3,20.1,3.2,1931,0,5935,109,1344,1973,447
75443,.,0.061855,34.581432,.,21.5,23.2,20.1,3.2,1931,0,5927,110,1336,1973,447
75444,.,0.074726,34.570099,.,21.6,23.3,20.1,3.2,1930,0,5954,106,1360,1977,449
75445,.,0.074369,34.573147,.,21.5,23.3,20.1,3.2,1930,0,5950,107,1357,1977,449
75446,.,0.018471,34.561123,.,21.5,23.3,20.1,3.2,1906,0,5944,108,1352,1969,462
75447,.,0.121057,34.667038,.,21.4,23.2,20,3.2,1908,0,5912,112,1323,1986,452
75448,.,0.091879,34.653625,.,21.3,23.1,19.9,3.2,1929,0,5879,116,1288,1977,448
75449,.,0.101832,34.662487,.,21.4,23.1,20,3.2,1927,0,5882,116,1291,1978,447
75450,.,0.09381,34.652641,.,21.4,23.1,20,3.2,1929,0,5882,116,1291,1977,448
75451,.,0.121213,34.667168,.,21.4,23.2,20,3.2,1908,0,5912,112,1323,1986,453
75452,.,0.128662,34.669422,.,21.5,23.3,20.1,3.2,1900,0,5923,111,1333,1989,456
75453,.,0.117072,34.668922,.,21.4,23.2,20,3.2,1912,0,5903,113,1309,1984,451
75454,.,0.080787,34.612106,.,21.4,23.2,20,3.2,1929,0,5915,112,1326,1978,452
75455,.,0.067187,34.607487,.,21.4,23.2,20,3.2,1931,0,5913,112,1324,1977,449
75456,.,0.095988,34.612362,.,21.5,23.3,20.1,3.2,1926,0,5924,110,1334,1980,455
75457,.,0.081156,34.612144,.,21.5,23.2,20,3.2,1929,0,5915,112,1326,1978,452
75458,.,0.099343,34.605801,.,21.5,23.3,20.1,3.2,1924,0,5932,109,1341,1981,456
75459,.,0.063064,34.60347,.,21.5,23.2,20.1,3.1,1932,0,5916,111,1326,1976,448
