id,placeholder1,Latitude,Longitude,Elevation,MAT,MWMT,MCMT,TD,MAP,DD_0,DD5,DD_18,DD18,Eref,CMD
99242,.,-2.180866,29.386705,.,16.9,18.8,15.6,3.2,1380,0,4285,682,286,1719,390
99243,.,-2.275903,29.373209,.,16.7,18.5,15.5,3,1394,0,4231,714,266,1718,371
99244,.,-1.691895,30.425765,.,21.1,22.3,20.2,2.1,1100,0,5795,127,1219,1941,842
99245,.,-2.150092,29.307264,.,19.7,21.8,18.8,3,1355,0,5281,240,807,1840,487
99246,.,-1.775763,29.300807,.,19.4,21.1,18.4,2.6,1264,0,5181,263,736,1787,518
99247,.,-1.801274,29.369163,.,16.9,18.7,15.7,3,1363,0,4299,671,289,1697,413
99248,.,-2.119589,29.334491,.,19.4,21.4,18.4,3,1347,0,5177,268,734,1822,479
99249,.,-2.54471,29.087964,.,19.7,21.2,18.6,2.7,1356,0,5290,233,810,1862,526
99250,.,-2.540884,28.943734,.,18.7,20.3,17.5,2.8,1400,0,4955,340,592,1830,498
99251,.,-2.15737,29.294115,.,19.9,22,19,3.1,1348,0,5353,221,861,1850,500
99252,.,-1.805319,30.32798,.,20.3,21.3,19.3,2.1,1119,0,5508,178,969,1895,775
99253,.,-2.216666,29.363379,.,16.9,18.9,15.7,3.2,1408,0,4298,675,291,1717,370
99254,.,-2.169912,30.628754,.,20.6,22,19.5,2.5,1087,0,5620,158,1064,1902,788
99255,.,-1.851691,30.345696,.,20.7,21.8,19.8,2,1107,0,5657,149,1094,1923,810
99256,.,-2.216666,29.363379,.,16.9,18.9,15.7,3.2,1408,0,4298,675,291,1717,370
99257,.,-2.119589,29.334491,.,19.4,21.4,18.4,3,1347,0,5177,268,734,1822,479
99258,.,-2.216666,29.363379,.,16.9,18.9,15.7,3.2,1408,0,4298,675,291,1717,370
99259,.,-1.594008,30.35578,.,21,22.2,20.1,2.2,1100,0,5774,130,1202,1944,842
99260,.,-2.312194,29.296078,.,16.6,18.6,15.2,3.4,1445,0,4187,752,257,1703,347
99261,.,-2.155191,30.497815,.,21.2,22.6,20.1,2.5,1078,0,5829,123,1250,1934,828
99262,.,-2.15737,29.294115,.,19.9,22,19,3.1,1348,0,5353,221,861,1850,500
99263,.,-2.501688,28.925765,.,19.1,20.6,17.8,2.8,1380,0,5079,297,668,1849,515
99264,.,-2.473346,28.938988,.,19.1,20.7,17.9,2.8,1365,0,5089,293,674,1846,518
99265,.,-1.905528,29.313364,.,19.7,21.4,18.9,2.5,1248,0,5297,230,815,1780,526
99266,.,-1.944263,29.464893,.,16,17.9,14.9,3,1454,0,3985,885,197,1695,380
99267,.,-2.241956,29.203203,.,20.3,22.3,19.3,3.1,1310,0,5502,187,974,1880,565
99268,.,-2.288785,29.933325,.,21.2,22.4,20.1,2.3,1128,0,5816,124,1238,1962,802
99269,.,-1.775763,29.300807,.,19.4,21.1,18.4,2.6,1264,0,5181,263,736,1787,518
99270,.,-2.150092,29.307264,.,19.7,21.8,18.8,3,1355,0,5281,240,807,1840,487
99271,.,-2.278404,29.227296,.,19.8,21.9,18.8,3.1,1383,0,5322,230,837,1852,464
99272,.,-2.633743,28.956475,.,20.4,21.6,19.2,2.4,1367,0,5529,175,988,1893,558
99273,.,-1.681769,30.382718,.,20.7,21.9,19.8,2.1,1110,0,5670,148,1105,1922,814
99274,.,-2.216666,29.363379,.,16.9,18.9,15.7,3.2,1408,0,4298,675,291,1717,370
99275,.,-2.216666,29.363379,.,16.9,18.9,15.7,3.2,1408,0,4298,675,291,1717,370
99276,.,-2.386181,29.201698,.,18.8,20.8,17.6,3.2,1456,0,4981,337,613,1799,389
99277,.,-1.801274,29.369163,.,16.9,18.7,15.7,3,1363,0,4299,671,289,1697,413
99278,.,-2.526457,29.031318,.,20,21.5,19,2.5,1325,0,5393,206,883,1889,580
99279,.,-2.278404,29.227296,.,19.8,21.9,18.8,3.1,1383,0,5322,230,837,1852,464
99280,.,-2.349504,29.023777,.,20.3,22.1,19.5,2.6,1295,0,5525,176,984,1890,592
99281,.,-2.419527,28.911584,.,20.2,21.8,19.3,2.5,1350,0,5489,185,955,1926,602
99282,.,-2.130149,29.264261,.,20.7,22.8,19.7,3.1,1270,0,5650,156,1099,1896,621
99283,.,-2.275903,29.373209,.,16.7,18.5,15.5,3,1394,0,4231,714,266,1718,371
99284,.,-1.860699,29.299314,.,19.8,21.5,18.9,2.6,1243,0,5346,218,851,1796,548
99285,.,-2.130149,29.264261,.,20.7,22.8,19.7,3.1,1270,0,5650,156,1099,1896,621
99286,.,-2.331875,29.278102,.,16.8,18.8,15.4,3.4,1444,0,4255,708,279,1709,350
99287,.,-2.304952,29.939739,.,21.2,22.5,20.2,2.3,1123,0,5843,121,1262,1969,814
99288,.,-2.119589,29.334491,.,19.4,21.4,18.4,3,1347,0,5177,268,734,1822,479
99289,.,-2.391938,29.922466,.,21.2,22.4,20.1,2.3,1127,0,5828,123,1250,1974,816
99290,.,-2.288785,29.933325,.,21.2,22.4,20.1,2.3,1128,0,5816,124,1238,1962,802
99291,.,-2.216666,29.363379,.,16.9,18.9,15.7,3.2,1408,0,4298,675,291,1717,370
99292,.,-1.91794,29.332728,.,19.6,21.3,18.7,2.6,1258,0,5255,243,787,1787,522
99293,.,-2.215219,29.324772,.,18,20.1,16.9,3.2,1429,0,4689,461,455,1762,387
99294,.,-2.402118,29.277974,.,15.9,18,14.4,3.5,1405,0,3960,911,194,1682,359
99295,.,-2.155191,30.497815,.,21.2,22.6,20.1,2.5,1078,0,5829,123,1250,1934,828
99296,.,-1.624752,30.324339,.,20.7,21.8,19.7,2.1,1129,0,5645,152,1085,1924,796
99297,.,-2.337093,29.935391,.,21.3,22.5,20.2,2.3,1123,0,5852,120,1270,1975,820
99298,.,-2.337093,29.935391,.,21.3,22.5,20.2,2.3,1123,0,5852,120,1270,1975,820
99299,.,-1.775763,29.300807,.,19.4,21.1,18.4,2.6,1264,0,5181,263,736,1787,518
99300,.,-2.240725,29.419404,.,17.8,19.5,16.8,2.7,1397,0,4604,496,409,1773,412
99301,.,-1.801274,29.369163,.,16.9,18.7,15.7,3,1363,0,4299,671,289,1697,413
99302,.,-2.57965,29.075186,.,20.6,22,19.5,2.5,1331,0,5620,158,1058,1907,592
99303,.,-1.922671,29.355782,.,19.1,20.8,18.1,2.7,1277,0,5093,293,680,1778,493
99304,.,-2.220549,29.205805,.,20.3,22.4,19.3,3.1,1294,0,5515,184,985,1881,583
99305,.,-1.951641,29.339573,.,20,21.7,19.1,2.6,1248,0,5404,204,894,1812,558
99306,.,-2.402118,29.277974,.,15.9,18,14.4,3.5,1405,0,3960,911,194,1682,359
99307,.,-2.402118,29.277974,.,15.9,18,14.4,3.5,1405,0,3960,911,194,1682,359
99308,.,-2.241956,29.203203,.,20.3,22.3,19.3,3.1,1310,0,5502,187,974,1880,565
99309,.,-2.14863,29.506425,.,18.6,20.1,17.7,2.3,1323,0,4888,362,549,1818,492
99310,.,-2.119589,29.334491,.,19.4,21.4,18.4,3,1347,0,5177,268,734,1822,479
99311,.,-2.576348,28.978458,.,19.5,20.9,18.4,2.5,1383,0,5217,252,758,1860,527
99312,.,-2.205352,29.27589,.,19.6,21.8,18.7,3.1,1390,0,5269,245,801,1836,456
99313,.,-2.449438,29.037304,.,19.5,21.2,18.4,2.8,1322,0,5231,249,768,1847,541
99314,.,-2.507168,29.083158,.,19,20.6,17.8,2.8,1371,0,5055,304,653,1828,485
99315,.,-2.545446,28.955563,.,18.7,20.3,17.6,2.7,1400,0,4954,340,590,1829,497
99316,.,-2.220549,29.205805,.,20.3,22.4,19.3,3.1,1294,0,5515,184,985,1881,583
99317,.,-1.775763,29.300807,.,19.4,21.1,18.4,2.6,1264,0,5181,263,736,1787,518
99318,.,-1.230314,30.316666,.,21.1,22.1,20.1,2,1131,0,5800,125,1221,1949,826
99319,.,-1.56833,30.504755,.,21.4,22.6,20.4,2.2,1091,0,5920,109,1326,1960,873
99320,.,-1.374756,30.24839,.,20.9,22,19.9,2.1,1145,0,5732,137,1156,1952,815
99321,.,-2.460009,29.575758,.,18.5,20,17.3,2.7,1326,0,4874,380,551,1845,513
99322,.,-2.055082,29.400984,.,19.5,21.3,18.6,2.7,1295,0,5237,248,775,1838,533
99323,.,-1.691895,30.425765,.,21.1,22.3,20.2,2.1,1100,0,5795,127,1219,1941,842
99324,.,-2.395354,29.452267,.,17.2,18.9,16,2.8,1370,0,4408,607,329,1760,424
99325,.,-1.762952,29.317392,.,18.7,20.5,17.7,2.8,1281,0,4948,344,589,1765,482
99326,.,-1.390426,30.302614,.,21,22,19.9,2.2,1126,0,5757,133,1186,1957,837
99327,.,-1.762952,29.317392,.,18.7,20.5,17.7,2.8,1281,0,4948,344,589,1765,482
99328,.,-1.374756,30.24839,.,20.9,22,19.9,2.1,1145,0,5732,137,1156,1952,815
99329,.,-2.423585,29.922699,.,21.2,22.5,20.1,2.4,1129,0,5833,122,1254,1974,813
99330,.,-2.423585,29.922699,.,21.2,22.5,20.1,2.4,1129,0,5833,122,1254,1974,813
99331,.,-2.660127,29.038349,.,22.7,24,21.5,2.5,1303,0,6369,64,1754,2030,739
99332,.,-1.56833,30.504755,.,21.4,22.6,20.4,2.2,1091,0,5920,109,1326,1960,873
99333,.,-1.762952,29.317392,.,18.7,20.5,17.7,2.8,1281,0,4948,344,589,1765,482
99334,.,-1.681769,30.382718,.,20.7,21.9,19.8,2.1,1110,0,5670,148,1105,1922,814
99335,.,-2.407392,29.231279,.,17.5,19.4,16.1,3.3,1446,0,4519,549,376,1741,361
99336,.,-2.212605,29.505841,.,18.9,20.4,18,2.4,1322,0,5014,319,626,1839,511
99337,.,-1.56833,30.504755,.,21.4,22.6,20.4,2.2,1091,0,5920,109,1326,1960,873
99338,.,-1.421029,30.293965,.,21,22.1,20,2.1,1122,0,5768,131,1196,1961,843
99339,.,-1.79012,29.281076,.,20.3,21.9,19.4,2.5,1239,0,5500,181,964,1823,580
99340,.,-1.795746,29.300162,.,19.5,21.1,18.5,2.6,1263,0,5212,254,757,1786,518
99341,.,-2.366416,29.129074,.,19.9,21.8,19,2.8,1374,0,5359,217,860,1848,474
99342,.,-1.390426,30.302614,.,21,22,19.9,2.2,1126,0,5757,133,1186,1957,837
99343,.,-1.775763,29.300807,.,19.4,21.1,18.4,2.6,1264,0,5181,263,736,1787,518
99344,.,-2.463238,29.663751,.,19.4,20.8,18.2,2.5,1271,0,5185,268,743,1890,599
99345,.,-2.463238,29.663751,.,19.4,20.8,18.2,2.5,1271,0,5185,268,743,1890,599
99346,.,-2.528927,29.860934,.,20.7,22,19.6,2.4,1159,0,5661,152,1095,1942,755
99347,.,-2.407392,29.231279,.,17.5,19.4,16.1,3.3,1446,0,4519,549,376,1741,361
99348,.,-2.181692,30.591866,.,20.9,22.3,19.8,2.6,1070,0,5728,139,1164,1914,810
99349,.,-1.762952,29.317392,.,18.7,20.5,17.7,2.8,1281,0,4948,344,589,1765,482
99350,.,-1.795746,29.300162,.,19.5,21.1,18.5,2.6,1263,0,5212,254,757,1786,518
99351,.,-2.367544,29.840123,.,20.5,21.7,19.3,2.4,1172,0,5572,167,1021,1918,720
99352,.,-2.541473,29.738355,.,19.4,20.8,18,2.8,1214,0,5190,266,746,1886,650
99353,.,-1.361508,30.314022,.,21,22.1,19.8,2.2,1124,0,5774,130,1200,1955,837
99354,.,-1.652162,30.383208,.,20.6,21.7,19.6,2.1,1105,0,5622,156,1066,1909,805
99355,.,-2.692191,29.009944,.,23.1,24.4,22,2.4,1350,0,6510,54,1890,2060,760
99356,.,-1.58187,30.319276,.,20.9,22,19.9,2.1,1119,0,5719,140,1153,1949,831
99357,.,-1.554477,30.651865,.,20.7,21.8,19.7,2.1,1152,0,5651,150,1088,1888,771
99358,.,-1.772398,29.337346,.,18,19.7,16.9,2.9,1309,0,4683,458,447,1735,448
99359,.,-2.775763,29.680363,.,19.8,21.3,18.6,2.7,1229,0,5323,231,842,1922,668
99360,.,-1.775763,29.300807,.,19.4,21.1,18.4,2.6,1264,0,5181,263,736,1787,518
99361,.,-1.942984,30.492704,.,20.7,22,19.4,2.5,1108,0,5655,151,1094,1920,804
99362,.,-1.56833,30.504755,.,21.4,22.6,20.4,2.2,1091,0,5920,109,1326,1960,873
99363,.,-1.268348,30.393235,.,21,22,19.9,2.1,1138,0,5768,130,1184,1921,795
99364,.,-2.252655,29.960625,.,21.2,22.4,20.2,2.3,1125,0,5841,121,1259,1969,812
99365,.,-2.407392,29.231279,.,17.5,19.4,16.1,3.3,1446,0,4519,549,376,1741,361
99366,.,-2.500503,29.912313,.,21.2,22.5,20.1,2.4,1136,0,5818,125,1242,1975,807
99367,.,-2.040669,30.525018,.,21,22.3,19.8,2.5,1097,0,5766,132,1195,1932,824
99368,.,-2.034435,30.561443,.,20.7,22,19.5,2.5,1102,0,5651,152,1096,1903,794
99369,.,-1.421029,30.293965,.,21,22.1,20,2.1,1122,0,5768,131,1196,1961,843
99370,.,-1.268797,30.358768,.,21.2,22.2,20,2.2,1130,0,5820,123,1239,1948,826
99371,.,-2.617702,29.004031,.,21.8,23.1,20.8,2.3,1314,0,6052,94,1444,1976,659
99372,.,-1.361508,30.314022,.,21,22.1,19.8,2.2,1124,0,5774,130,1200,1955,837
99373,.,-2.298851,29.760384,.,19.3,20.6,18,2.7,1186,0,5154,272,717,1867,659
99374,.,-2.362626,29.191142,.,18.9,20.9,17.7,3.2,1457,0,4995,332,621,1795,391
99375,.,-1.58187,30.319276,.,20.9,22,19.9,2.1,1119,0,5719,140,1153,1949,831
99376,.,-2.424939,29.214901,.,17.7,19.6,16.4,3.3,1446,0,4587,512,405,1753,362
99377,.,-2.39552,29.870008,.,20.7,21.9,19.6,2.3,1157,0,5647,153,1080,1933,748
99378,.,-1.56833,30.504755,.,21.4,22.6,20.4,2.2,1091,0,5920,109,1326,1960,873
99379,.,-1.938355,30.62019,.,21.3,22.6,20.3,2.2,1120,0,5871,115,1284,1937,821
99380,.,-1.382473,30.271984,.,21.1,22.1,20,2.1,1130,0,5779,129,1205,1962,838
99381,.,-1.554477,30.651865,.,20.7,21.8,19.7,2.1,1152,0,5651,150,1088,1888,771
99382,.,-1.79012,29.281076,.,20.3,21.9,19.4,2.5,1239,0,5500,181,964,1823,580
99383,.,-1.56833,30.504755,.,21.4,22.6,20.4,2.2,1091,0,5920,109,1326,1960,873
99384,.,-2.11892,29.600201,.,19.7,21,18.7,2.3,1243,0,5287,231,805,1888,629
99385,.,-1.902497,29.378303,.,18,19.7,17,2.8,1344,0,4702,449,456,1739,437
99386,.,-2.155191,30.497815,.,21.2,22.6,20.1,2.5,1078,0,5829,123,1250,1934,828
99387,.,-1.762952,29.317392,.,18.7,20.5,17.7,2.8,1281,0,4948,344,589,1765,482
99388,.,-2.362626,29.191142,.,18.9,20.9,17.7,3.2,1457,0,4995,332,621,1795,391
99389,.,-1.698216,30.444291,.,21.1,22.3,20.2,2.1,1096,0,5814,124,1235,1941,845
99390,.,-2.660127,29.038349,.,22.7,24,21.5,2.5,1303,0,6369,64,1754,2030,739
99391,.,-2.660127,29.038349,.,22.7,24,21.5,2.5,1303,0,6369,64,1754,2030,739
99392,.,-1.755245,29.338848,.,18.1,19.8,16.9,2.9,1301,0,4717,442,464,1747,457
99393,.,-1.795746,29.300162,.,19.5,21.1,18.5,2.6,1263,0,5212,254,757,1786,518
99394,.,-1.659416,30.412282,.,20.8,21.9,19.9,2.1,1099,0,5704,141,1132,1923,825
99395,.,-1.382473,30.271984,.,21.1,22.1,20,2.1,1130,0,5779,129,1205,1962,838
99396,.,-2.395354,29.452267,.,17.2,18.9,16,2.8,1370,0,4408,607,329,1760,424
99397,.,-1.268348,30.393235,.,21,22,19.9,2.1,1138,0,5768,130,1184,1921,795
99398,.,-2.056744,30.600274,.,20.6,22,19.5,2.4,1113,0,5635,154,1076,1891,785
99399,.,-1.56833,30.504755,.,21.4,22.6,20.4,2.2,1091,0,5920,109,1326,1960,873
99400,.,-2.407392,29.231279,.,17.5,19.4,16.1,3.3,1446,0,4519,549,376,1741,361
99401,.,-1.762952,29.317392,.,18.7,20.5,17.7,2.8,1281,0,4948,344,589,1765,482
99402,.,-2.182105,30.522805,.,20.8,22.2,19.7,2.4,1074,0,5694,144,1134,1911,803
99403,.,-1.698216,30.444291,.,21.1,22.3,20.2,2.1,1096,0,5814,124,1235,1941,845
99404,.,-1.58187,30.319276,.,20.9,22,19.9,2.1,1119,0,5719,140,1153,1949,831
99405,.,-1.659416,30.412282,.,20.8,21.9,19.9,2.1,1099,0,5704,141,1132,1923,825
99406,.,-1.985503,30.548929,.,20.8,22,19.6,2.4,1106,0,5674,147,1114,1910,797
99407,.,-1.382473,30.271984,.,21.1,22.1,20,2.1,1130,0,5779,129,1205,1962,838
99408,.,-2.155191,30.497815,.,21.2,22.6,20.1,2.5,1078,0,5829,123,1250,1934,828
99409,.,-1.58187,30.319276,.,20.9,22,19.9,2.1,1119,0,5719,140,1153,1949,831
99410,.,-2.126985,29.546842,.,18.7,20.1,17.9,2.3,1291,0,4948,338,583,1828,528
99411,.,-1.228522,30.430619,.,21.3,22.3,20.2,2.2,1155,0,5856,117,1268,1932,795
99412,.,-1.58187,30.319276,.,20.9,22,19.9,2.1,1119,0,5719,140,1153,1949,831
99413,.,-1.985503,30.548929,.,20.8,22,19.6,2.4,1106,0,5674,147,1114,1910,797
99414,.,-1.652162,30.383208,.,20.6,21.7,19.6,2.1,1105,0,5622,156,1066,1909,805
99415,.,-1.775763,29.300807,.,19.4,21.1,18.4,2.6,1264,0,5181,263,736,1787,518
99416,.,-1.938355,30.62019,.,21.3,22.6,20.3,2.2,1120,0,5871,115,1284,1937,821
99417,.,-2.355086,29.395743,.,16.3,18.2,15,3.1,1413,0,4067,826,220,1710,350
99418,.,-1.762952,29.317392,.,18.7,20.5,17.7,2.8,1281,0,4948,344,589,1765,482
99419,.,-2.225199,29.488218,.,18.7,20.2,17.7,2.5,1350,0,4941,346,582,1823,482
99420,.,-2.676572,29.855366,.,20.4,21.8,19.3,2.5,1128,0,5539,175,997,1927,770
99421,.,-1.938355,30.62019,.,21.3,22.6,20.3,2.2,1120,0,5871,115,1284,1937,821
99422,.,-2.056744,30.600274,.,20.6,22,19.5,2.4,1113,0,5635,154,1076,1891,785
99423,.,-1.691895,30.425765,.,21.1,22.3,20.2,2.1,1100,0,5795,127,1219,1941,842
99424,.,-2.225199,29.488218,.,18.7,20.2,17.7,2.5,1350,0,4941,346,582,1823,482
99425,.,-2.424939,29.214901,.,17.7,19.6,16.4,3.3,1446,0,4587,512,405,1753,362
99426,.,-1.594008,30.35578,.,21,22.2,20.1,2.2,1100,0,5774,130,1202,1944,842
99427,.,-1.938355,30.62019,.,21.3,22.6,20.3,2.2,1120,0,5871,115,1284,1937,821
99428,.,-1.698216,30.444291,.,21.1,22.3,20.2,2.1,1096,0,5814,124,1235,1941,845
99429,.,-2.155191,30.497815,.,21.2,22.6,20.1,2.5,1078,0,5829,123,1250,1934,828
99430,.,-1.938355,30.62019,.,21.3,22.6,20.3,2.2,1120,0,5871,115,1284,1937,821
99431,.,-1.228522,30.430619,.,21.3,22.3,20.2,2.2,1155,0,5856,117,1268,1932,795
99432,.,-2.39552,29.870008,.,20.7,21.9,19.6,2.3,1157,0,5647,153,1080,1933,748
99433,.,-1.762952,29.317392,.,18.7,20.5,17.7,2.8,1281,0,4948,344,589,1765,482
99434,.,-1.56833,30.504755,.,21.4,22.6,20.4,2.2,1091,0,5920,109,1326,1960,873
99435,.,-2.083403,29.576325,.,18.8,20.2,17.9,2.3,1290,0,4986,324,605,1836,535
99436,.,-1.985503,30.548929,.,20.8,22,19.6,2.4,1106,0,5674,147,1114,1910,797
99437,.,-2.512327,29.013833,.,19.4,21,18.4,2.6,1334,0,5202,256,747,1862,551
99438,.,-1.698216,30.444291,.,21.1,22.3,20.2,2.1,1096,0,5814,124,1235,1941,845
99439,.,-1.938355,30.62019,.,21.3,22.6,20.3,2.2,1120,0,5871,115,1284,1937,821
99440,.,-2.252655,29.960625,.,21.2,22.4,20.2,2.3,1125,0,5841,121,1259,1969,812
99441,.,-1.938355,30.62019,.,21.3,22.6,20.3,2.2,1120,0,5871,115,1284,1937,821
99442,.,-1.79012,29.281076,.,20.3,21.9,19.4,2.5,1239,0,5500,181,964,1823,580
99443,.,-1.421029,30.293965,.,21,22.1,20,2.1,1122,0,5768,131,1196,1961,843
99444,.,-2.692191,29.009944,.,23.1,24.4,22,2.4,1350,0,6510,54,1890,2060,760
99445,.,-1.554477,30.651865,.,20.7,21.8,19.7,2.1,1152,0,5651,150,1088,1888,771
99446,.,-1.659416,30.412282,.,20.8,21.9,19.9,2.1,1099,0,5704,141,1132,1923,825
99447,.,-2.040669,30.525018,.,21,22.3,19.8,2.5,1097,0,5766,132,1195,1932,824
99448,.,-1.554477,30.651865,.,20.7,21.8,19.7,2.1,1152,0,5651,150,1088,1888,771
99449,.,-1.652162,30.383208,.,20.6,21.7,19.6,2.1,1105,0,5622,156,1066,1909,805
99450,.,-1.554477,30.651865,.,20.7,21.8,19.7,2.1,1152,0,5651,150,1088,1888,771
99451,.,-2.39552,29.870008,.,20.7,21.9,19.6,2.3,1157,0,5647,153,1080,1933,748
99452,.,-2.212605,29.505841,.,18.9,20.4,18,2.4,1322,0,5014,319,626,1839,511
99453,.,-2.252655,29.960625,.,21.2,22.4,20.2,2.3,1125,0,5841,121,1259,1969,812
99454,.,-2.692191,29.009944,.,23.1,24.4,22,2.4,1350,0,6510,54,1890,2060,760
99455,.,-1.942984,30.492704,.,20.7,22,19.4,2.5,1108,0,5655,151,1094,1920,804
99456,.,-2.11892,29.600201,.,19.7,21,18.7,2.3,1243,0,5287,231,805,1888,629
99457,.,-1.390426,30.302614,.,21,22,19.9,2.2,1126,0,5757,133,1186,1957,837
99458,.,-1.374756,30.24839,.,20.9,22,19.9,2.1,1145,0,5732,137,1156,1952,815
99459,.,-2.306946,29.701644,.,19.2,20.5,17.8,2.7,1216,0,5106,289,687,1874,638
99460,.,-2.056744,30.600274,.,20.6,22,19.5,2.4,1113,0,5635,154,1076,1891,785
99461,.,-2.288785,29.933325,.,21.2,22.4,20.1,2.3,1128,0,5816,124,1238,1962,802
99462,.,-2.660127,29.038349,.,22.7,24,21.5,2.5,1303,0,6369,64,1754,2030,739
99463,.,-1.795746,29.300162,.,19.5,21.1,18.5,2.6,1263,0,5212,254,757,1786,518
99464,.,-2.083403,29.576325,.,18.8,20.2,17.9,2.3,1290,0,4986,324,605,1836,535
99465,.,-1.775763,29.300807,.,19.4,21.1,18.4,2.6,1264,0,5181,263,736,1787,518
99466,.,-2.512327,29.013833,.,19.4,21,18.4,2.6,1334,0,5202,256,747,1862,551
99467,.,-2.407392,29.231279,.,17.5,19.4,16.1,3.3,1446,0,4519,549,376,1741,361
99468,.,-1.594008,30.35578,.,21,22.2,20.1,2.2,1100,0,5774,130,1202,1944,842
99469,.,-2.39552,29.870008,.,20.7,21.9,19.6,2.3,1157,0,5647,153,1080,1933,748
99470,.,-1.942984,30.492704,.,20.7,22,19.4,2.5,1108,0,5655,151,1094,1920,804
99471,.,-2.423585,29.922699,.,21.2,22.5,20.1,2.4,1129,0,5833,122,1254,1974,813
99472,.,-1.382473,30.271984,.,21.1,22.1,20,2.1,1130,0,5779,129,1205,1962,838
99473,.,-1.56833,30.504755,.,21.4,22.6,20.4,2.2,1091,0,5920,109,1326,1960,873
99474,.,-1.691895,30.425765,.,21.1,22.3,20.2,2.1,1100,0,5795,127,1219,1941,842
99475,.,-1.268348,30.393235,.,21,22,19.9,2.1,1138,0,5768,130,1184,1921,795
99476,.,-1.58187,30.319276,.,20.9,22,19.9,2.1,1119,0,5719,140,1153,1949,831
99477,.,-2.106417,30.478211,.,21.5,22.9,20.4,2.5,1082,0,5937,108,1344,1959,858
99478,.,-1.902497,29.378303,.,18,19.7,17,2.8,1344,0,4702,449,456,1739,437
99479,.,-2.212605,29.505841,.,18.9,20.4,18,2.4,1322,0,5014,319,626,1839,511
99480,.,-1.347578,30.251537,.,21,22,19.9,2.1,1144,0,5746,134,1167,1951,816
99481,.,-2.11892,29.600201,.,19.7,21,18.7,2.3,1243,0,5287,231,805,1888,629
99482,.,-2.423585,29.922699,.,21.2,22.5,20.1,2.4,1129,0,5833,122,1254,1974,813
99483,.,-1.795746,29.300162,.,19.5,21.1,18.5,2.6,1263,0,5212,254,757,1786,518
99484,.,-1.56833,30.504755,.,21.4,22.6,20.4,2.2,1091,0,5920,109,1326,1960,873
99485,.,-1.421029,30.293965,.,21,22.1,20,2.1,1122,0,5768,131,1196,1961,843
99486,.,-2.386181,29.201698,.,18.8,20.8,17.6,3.2,1456,0,4981,337,613,1799,389
99487,.,-1.79012,29.281076,.,20.3,21.9,19.4,2.5,1239,0,5500,181,964,1823,580
99488,.,-1.775763,29.300807,.,19.4,21.1,18.4,2.6,1264,0,5181,263,736,1787,518
99489,.,-1.762952,29.317392,.,18.7,20.5,17.7,2.8,1281,0,4948,344,589,1765,482
99490,.,-2.45511,29.107864,.,18.4,20.1,17.1,3,1406,0,4835,390,524,1782,424
99491,.,-2.182105,30.522805,.,20.8,22.2,19.7,2.4,1074,0,5694,144,1134,1911,803
99492,.,-1.79012,29.281076,.,20.3,21.9,19.4,2.5,1239,0,5500,181,964,1823,580
99493,.,-1.938355,30.62019,.,21.3,22.6,20.3,2.2,1120,0,5871,115,1284,1937,821
99494,.,-2.500503,29.912313,.,21.2,22.5,20.1,2.4,1136,0,5818,125,1242,1975,807
99495,.,-2.47754,29.801853,.,20.3,21.6,19.1,2.5,1181,0,5518,180,982,1921,715
99496,.,-1.230314,30.316666,.,21.1,22.1,20.1,2,1131,0,5800,125,1221,1949,826
99497,.,-2.526457,29.031318,.,20,21.5,19,2.5,1325,0,5393,206,883,1889,580
99498,.,-1.812803,30.487035,.,20.5,21.7,19.4,2.3,1097,0,5593,162,1035,1901,805
99499,.,-1.347578,30.251537,.,21,22,19.9,2.1,1144,0,5746,134,1167,1951,816
99500,.,-1.56833,30.504755,.,21.4,22.6,20.4,2.2,1091,0,5920,109,1326,1960,873
99501,.,-1.390426,30.302614,.,21,22,19.9,2.2,1126,0,5757,133,1186,1957,837
99502,.,-1.716138,30.49926,.,21.1,22.3,20.1,2.2,1091,0,5802,126,1225,1933,839
99503,.,-2.288785,29.933325,.,21.2,22.4,20.1,2.3,1128,0,5816,124,1238,1962,802
99504,.,-1.795746,29.300162,.,19.5,21.1,18.5,2.6,1263,0,5212,254,757,1786,518
99505,.,-2.47754,29.801853,.,20.3,21.6,19.1,2.5,1181,0,5518,180,982,1921,715
99506,.,-1.56833,30.504755,.,21.4,22.6,20.4,2.2,1091,0,5920,109,1326,1960,873
99507,.,-1.268797,30.358768,.,21.2,22.2,20,2.2,1130,0,5820,123,1239,1948,826
100959,.,-1.5817,30.267561,.,20.6,21.7,19.6,2,1159,0,5602,161,1044,1926,770
100960,.,-1.5817,30.267561,.,20.6,21.7,19.6,2,1159,0,5602,161,1044,1926,770
100961,.,-2.05107,30.278927,.,20.8,22.1,19.7,2.4,1118,0,5697,143,1135,1928,794
100962,.,-2.482915,29.048744,.,19.1,20.6,17.9,2.7,1336,0,5082,294,668,1828,509
100963,.,-2.540517,29.391536,.,15.9,17.7,14.6,3.1,1369,0,3958,903,190,1711,393
100964,.,-2.443513,28.916658,.,20,21.6,18.9,2.6,1354,0,5397,206,887,1906,580
100965,.,-1.92605,29.301744,.,20.4,22.1,19.6,2.5,1224,0,5548,171,1004,1818,588
100966,.,-2.05107,30.278927,.,20.8,22.1,19.7,2.4,1118,0,5697,143,1135,1928,794
100967,.,-2.071758,30.538426,.,20.9,22.2,19.8,2.5,1093,0,5737,137,1171,1919,813
