id,placeholder1,Latitude,Longitude,Elevation,MAT,MWMT,MCMT,TD,MAP,DD_0,DD5,DD_18,DD18,Eref,CMD
11654,.,0.775407,33.347477,.,23.3,24.6,22.2,2.4,1796,0,6578,49,1951,2049,730
11655,.,1.060103,33.010223,.,23.5,24.8,22.3,2.5,1728,0,6650,45,2017,2050,697
11656,.,0.961449,33.591946,.,23.6,24.9,22.4,2.6,1823,0,6690,43,2056,2089,767
11657,.,-0.105038,30.26422,.,23.2,23.9,22,2,1330,0,6537,51,1906,1992,681
11658,.,-0.105038,30.26422,.,23.2,23.9,22,2,1330,0,6537,51,1906,1992,681
11659,.,1.331631,34.660862,.,17.5,18.2,15.9,2.3,2202,0,4490,540,350,1853,505
11660,.,1.331631,34.660862,.,17.5,18.2,15.9,2.3,2202,0,4490,540,350,1853,505
11661,.,0.684824,32.82921,.,23.3,24.5,22.4,2.1,1652,0,6565,50,1939,2037,679
11662,.,0.711598,33.684834,.,23.4,24.6,22.2,2.4,1817,0,6606,48,1977,2075,768
11663,.,1.331631,34.660862,.,17.5,18.2,15.9,2.3,2202,0,4490,540,350,1853,505
11664,.,1.331631,34.660862,.,17.5,18.2,15.9,2.3,2202,0,4490,540,350,1853,505
11665,.,1.779582,33.039524,.,24,25.3,22.8,2.5,1561,0,6814,38,2166,2061,771
11666,.,1.845589,34.72316,.,21.8,23.1,20.8,2.2,1673,0,6042,94,1442,2050,849
11667,.,1.060103,33.010223,.,23.5,24.8,22.3,2.5,1728,0,6650,45,2017,2050,697
11668,.,1.331631,34.660862,.,17.5,18.2,15.9,2.3,2202,0,4490,540,350,1853,505
11669,.,0.274723,31.942652,.,22.2,23.3,21.3,2.1,1411,0,6173,79,1554,1947,622
11670,.,3.692333,33.964535,.,23.1,24.4,21.8,2.6,1327,0,6485,56,1859,2200,1031
11671,.,0.684433,32.301426,.,22.8,24,21.9,2.1,1528,0,6391,61,1767,1980,622
11672,.,1.834834,32.384174,.,23.8,25.5,22.6,3,1480,0,6759,40,2118,2077,728
11673,.,1.999994,33.240932,.,23.8,25.5,22.4,3.1,1644,0,6752,41,2111,2110,820
11674,.,1.905335,32.371994,.,23.9,25.5,22.8,2.7,1430,0,6803,38,2159,2109,763
11675,.,1.37214,33.907967,.,23.7,25.1,22.4,2.7,1753,0,6711,42,2071,2114,852
11676,.,1.37214,33.907967,.,23.7,25.1,22.4,2.7,1753,0,6711,42,2071,2114,852
11677,.,1.120547,34.05467,.,23.6,24.8,22.2,2.6,1706,0,6664,45,2032,2123,857
11678,.,1.999994,33.240932,.,23.8,25.5,22.4,3.1,1644,0,6752,41,2111,2110,820
11679,.,2.600708,32.85016,.,24.8,26.5,23.6,2.9,1477,0,7112,27,2457,2216,854
11680,.,2.992119,32.724663,.,25.4,27.2,23.9,3.3,1412,0,7307,21,2645,2228,902
11681,.,2.11178,33.104233,.,24.2,25.9,23,3,1557,0,6894,35,2244,2151,844
11682,.,-0.079571,31.635708,.,21.7,23,20.8,2.2,1359,0,6020,95,1419,1918,707
11683,.,1.016565,33.32798,.,23.5,25,22.2,2.8,1829,0,6649,46,2011,2052,709
11684,.,0.513224,33.41771,.,22.7,23.8,21.5,2.4,1732,0,6357,64,1736,1981,696
11685,.,1.982359,33.05509,.,24.2,25.9,22.9,3,1514,0,6901,34,2250,2138,835
11686,.,1.999994,33.240932,.,23.8,25.5,22.4,3.1,1644,0,6752,41,2111,2110,820
11687,.,2.297936,32.450832,.,24.3,26.1,23.1,3,1471,0,6926,33,2275,2146,775
11688,.,-0.67039,31.16044,.,21.2,22.1,20.3,1.8,1207,0,5838,118,1243,1919,831
11689,.,2.561206,32.940903,.,24.8,26.5,23.6,2.9,1468,0,7119,26,2464,2221,880
11690,.,2.527381,33.20089,.,24.7,26.4,23.4,3,1539,0,7075,28,2422,2211,861
11691,.,2.357444,34.586277,.,23.8,25.1,22.4,2.7,1275,0,6754,41,2111,2204,1094
11692,.,2.430733,32.74663,.,24.3,26,23.1,2.8,1581,0,6926,33,2274,2151,757
11693,.,2.786886,32.41127,.,24.5,26.4,23.3,3.1,1485,0,6992,31,2341,2161,751
11694,.,-0.518612,31.194437,.,21.4,22.4,20.5,1.9,1247,0,5910,108,1305,1939,832
11695,.,2.188617,33.116344,.,24.1,25.8,23,2.8,1621,0,6874,35,2226,2151,821
11696,.,1.779582,33.039524,.,24,25.3,22.8,2.5,1561,0,6814,38,2166,2061,771
11697,.,2.204746,33.17409,.,24,25.7,22.8,2.9,1646,0,6831,37,2186,2137,799
11698,.,0.313519,33.870636,.,22.5,23.5,21.4,2.1,1842,0,6286,70,1671,1968,685
11699,.,1.905335,32.371994,.,23.9,25.5,22.8,2.7,1430,0,6803,38,2159,2109,763
11700,.,2.297936,32.450832,.,24.3,26.1,23.1,3,1471,0,6926,33,2275,2146,775
11701,.,1.23299,33.331226,.,23.8,25.3,22.7,2.6,1670,0,6764,40,2121,2063,767
11702,.,1.114154,33.215237,.,23.5,24.9,22.4,2.5,1782,0,6657,45,2024,2044,710
11703,.,2.424601,32.851692,.,24.4,26.1,23.2,3,1592,0,6967,32,2316,2162,780
11704,.,1.999994,33.240932,.,23.8,25.5,22.4,3.1,1644,0,6752,41,2111,2110,820
11705,.,0.080449,29.85224,.,19.1,20.2,18.3,1.9,1693,0,5067,288,645,1838,401
11706,.,1.582447,32.189293,.,23.8,25.4,22.6,2.7,1436,0,6735,41,2094,2068,703
11707,.,2.913344,32.173874,.,24.8,26.7,23.5,3.3,1395,0,7093,28,2435,2179,827
11708,.,0.16093,32.552933,.,22.5,23.3,21.5,1.9,1615,0,6276,70,1653,1897,597
11709,.,1.23299,33.331226,.,23.8,25.3,22.7,2.6,1670,0,6764,40,2121,2063,767
11710,.,1.245738,34.263573,.,23.9,25.1,22.5,2.6,1670,0,6778,40,2133,2204,940
11711,.,0.961449,33.591946,.,23.6,24.9,22.4,2.6,1823,0,6690,43,2056,2089,767
11712,.,2.83684,32.407825,.,24.5,26.5,23.3,3.2,1471,0,7013,30,2360,2163,762
11713,.,2.427159,33.04194,.,24.6,26.4,23.4,3,1542,0,7049,29,2393,2195,847
11714,.,3.574262,31.132486,.,24.5,26.8,23.1,3.7,1257,0,7014,31,2363,2144,912
11715,.,1.999994,33.240932,.,23.8,25.5,22.4,3.1,1644,0,6752,41,2111,2110,820
11716,.,0.828697,33.216484,.,23.3,24.7,22.2,2.5,1812,0,6571,50,1944,2046,704
11717,.,1.746609,32.167084,.,23.9,25.5,22.8,2.6,1431,0,6769,40,2128,2088,723
11718,.,2.505306,32.383907,.,24.4,26.2,23,3.2,1488,0,6947,33,2294,2156,742
11719,.,2.311136,32.984913,.,24,25.7,22.9,2.9,1639,0,6830,37,2185,2137,766
11720,.,1.135881,32.99088,.,23.6,24.9,22.5,2.4,1651,0,6672,44,2038,2056,715
11721,.,2.330128,33.039772,.,24.3,26,23,3,1633,0,6914,34,2264,2152,787
11722,.,2.424601,32.851692,.,24.4,26.1,23.2,3,1592,0,6967,32,2316,2162,780
11723,.,2.424601,32.851692,.,24.4,26.1,23.2,3,1592,0,6967,32,2316,2162,780
11724,.,2.188617,33.116344,.,24.1,25.8,23,2.8,1621,0,6874,35,2226,2151,821
11725,.,1.581441,32.83867,.,24.3,25.3,23.1,2.2,1519,0,6926,33,2274,2031,739
11726,.,2.033412,32.832584,.,23.9,25.6,22.6,3,1573,0,6803,38,2158,2107,775
11727,.,2.364858,32.603275,.,24.3,26,23.1,2.9,1522,0,6916,34,2265,2139,754
11728,.,1.834834,32.384174,.,23.8,25.5,22.6,3,1480,0,6759,40,2118,2077,728
11729,.,0.811501,32.51592,.,23.1,24.3,22.1,2.2,1604,0,6493,54,1870,2006,635
11730,.,0.684824,32.82921,.,23.3,24.5,22.4,2.1,1652,0,6565,50,1939,2037,679
11731,.,2.147052,32.650845,.,24.2,25.9,23,2.9,1513,0,6886,35,2237,2123,777
11732,.,2.505306,32.383907,.,24.4,26.2,23,3.2,1488,0,6947,33,2294,2156,742
11733,.,1.995659,33.560284,.,23.9,25.5,22.7,2.8,1683,0,6782,39,2139,2126,854
11734,.,2.352501,32.25476,.,24.2,26,23,3.1,1516,0,6899,34,2250,2114,694
11735,.,1.744212,33.049633,.,24,25.3,22.9,2.4,1572,0,6819,37,2170,2052,768
11736,.,2.42946,32.890602,.,24.4,26.1,23.2,2.9,1592,0,6979,31,2328,2171,792
11737,.,2.424601,32.851692,.,24.4,26.1,23.2,3,1592,0,6967,32,2316,2162,780
11738,.,2.152029,32.529922,.,24.3,25.9,23.2,2.8,1458,0,6913,34,2262,2145,803
11739,.,2.42946,32.890602,.,24.4,26.1,23.2,2.9,1592,0,6979,31,2328,2171,792
11740,.,2.600708,32.85016,.,24.8,26.5,23.6,2.9,1477,0,7112,27,2457,2216,854
11741,.,2.297936,32.450832,.,24.3,26.1,23.1,3,1471,0,6926,33,2275,2146,775
11742,.,1.845589,34.72316,.,21.8,23.1,20.8,2.2,1673,0,6042,94,1442,2050,849
11743,.,0.712145,32.52943,.,22.8,24.1,22,2.1,1568,0,6400,61,1771,1988,637
11744,.,2.188617,33.116344,.,24.1,25.8,23,2.8,1621,0,6874,35,2226,2151,821
11745,.,0.914467,31.071218,.,22.5,23.9,21.3,2.6,1391,0,6279,71,1664,1969,600
11746,.,-0.417683,31.145948,.,21.6,22.4,20.5,1.9,1282,0,5954,103,1343,1955,817
11747,.,1.525771,33.550385,.,23.7,25.1,22.5,2.6,1763,0,6723,42,2081,2077,794
11748,.,2.430733,32.74663,.,24.3,26,23.1,2.8,1581,0,6926,33,2274,2151,757
11749,.,0.447067,30.165287,.,20.5,21.9,19.3,2.6,1313,0,5586,161,1030,1925,621
11750,.,0.447067,30.165287,.,20.5,21.9,19.3,2.6,1313,0,5586,161,1030,1925,621
11751,.,0.914467,31.071218,.,22.5,23.9,21.3,2.6,1391,0,6279,71,1664,1969,600
11752,.,1.561474,33.306297,.,23.9,25.3,22.7,2.6,1640,0,6789,39,2142,2041,776
11753,.,0.630706,31.787724,.,22.1,23.5,21.3,2.2,1399,0,6161,81,1546,1959,626
11754,.,1.769088,34.857117,.,22.5,23.8,21.3,2.6,1701,0,6306,69,1686,2113,874
11755,.,1.694317,31.711855,.,23.2,24.9,22,2.9,1496,0,6520,54,1894,2003,587
11756,.,2.364858,32.603275,.,24.3,26,23.1,2.9,1522,0,6916,34,2265,2139,754
11757,.,0.630706,31.787724,.,22.1,23.5,21.3,2.2,1399,0,6161,81,1546,1959,626
11758,.,0.630706,31.787724,.,22.1,23.5,21.3,2.2,1399,0,6161,81,1546,1959,626
11759,.,1.978714,32.52962,.,24,25.7,22.8,2.9,1492,0,6830,37,2185,2107,757
11760,.,1.218424,34.27043,.,23.7,25.1,22.3,2.8,1726,0,6730,43,2087,2197,922
11761,.,1.029468,34.24618,.,20.8,22,19.9,2.1,1972,0,5684,142,1111,1998,721
11762,.,1.978714,32.52962,.,24,25.7,22.8,2.9,1492,0,6830,37,2185,2107,757
11763,.,3.606782,34.126358,.,22.4,23.8,21.4,2.4,1379,0,6246,74,1633,2157,954
11764,.,1.37214,33.907967,.,23.7,25.1,22.4,2.7,1753,0,6711,42,2071,2114,852
11765,.,2.357444,34.586277,.,23.8,25.1,22.4,2.7,1275,0,6754,41,2111,2204,1094
11766,.,0.73291,32.95876,.,23.2,24.6,22.2,2.4,1755,0,6553,51,1927,2028,667
11767,.,-0.522386,31.355343,.,21.3,22.3,20.4,1.9,1270,0,5854,116,1257,1918,824
11768,.,0.684824,32.82921,.,23.3,24.5,22.4,2.1,1652,0,6565,50,1939,2037,679
11769,.,0.684824,32.82921,.,23.3,24.5,22.4,2.1,1652,0,6565,50,1939,2037,679
11770,.,-1.340851,29.768257,.,17.5,18.5,16.6,1.9,1296,0,4523,523,361,1837,593
11771,.,0.463652,32.789963,.,22.7,24,21.6,2.5,1597,0,6361,64,1738,1980,650
11772,.,2.489706,30.931246,.,21.3,23,19.6,3.4,1354,0,5855,121,1273,1962,644
11773,.,-0.4712,31.363787,.,21.2,22.2,20.3,1.9,1308,0,5817,121,1225,1911,796
11774,.,3.606782,34.126358,.,22.4,23.8,21.4,2.4,1379,0,6246,74,1633,2157,954
11775,.,0.11206,31.760345,.,22.1,23.2,21.2,2.1,1395,0,6139,83,1525,1943,670
11776,.,0.819429,34.094074,.,23.4,24.5,22.1,2.4,1812,0,6605,48,1976,2113,808
11777,.,-0.4712,31.363787,.,21.2,22.2,20.3,1.9,1308,0,5817,121,1225,1911,796
11778,.,0.827235,32.844086,.,23.4,24.7,22.4,2.3,1659,0,6615,47,1986,2057,695
11779,.,0.625762,33.288773,.,22.8,24.1,21.5,2.6,1738,0,6378,63,1756,1996,706
11780,.,1.37214,33.907967,.,23.7,25.1,22.4,2.7,1753,0,6711,42,2071,2114,852
11781,.,0.657477,34.15877,.,22.9,24.1,21.7,2.4,1891,0,6433,59,1812,2078,759
11782,.,2.356898,31.417545,.,26.2,28.2,24.9,3.3,1196,0,7607,15,2953,2186,991
11783,.,2.637301,30.85764,.,21.7,23.6,20.3,3.4,1371,0,5999,102,1400,1983,640
11784,.,2.297936,32.450832,.,24.3,26.1,23.1,3,1471,0,6926,33,2275,2146,775
11785,.,3.244452,31.158716,.,25.4,27.6,24,3.6,1322,0,7315,22,2664,2177,887
11786,.,0.923509,31.578562,.,22.7,24,21.6,2.4,1381,0,6358,64,1737,1985,639
11787,.,0.11206,31.760345,.,22.1,23.2,21.2,2.1,1395,0,6139,83,1525,1943,670
11788,.,0.270254,31.648449,.,22,23.2,21.1,2.1,1429,0,6095,87,1485,1939,607
11789,.,0.390714,32.073822,.,21.9,23.2,20.9,2.3,1477,0,6069,90,1463,1934,585
11790,.,0.376263,33.191013,.,22.2,23.3,21.2,2.1,1728,0,6200,77,1585,1926,637
11791,.,0.16093,32.552933,.,22.5,23.3,21.5,1.9,1615,0,6276,70,1653,1897,597
11792,.,0.274723,31.942652,.,22.2,23.3,21.3,2.1,1411,0,6173,79,1554,1947,622
11793,.,0.674983,33.519897,.,23.3,24.6,22.1,2.5,1795,0,6571,50,1944,2050,744
11794,.,0.924405,33.13051,.,23.3,24.7,22.1,2.5,1808,0,6582,49,1954,2037,686
11795,.,0.773993,33.074753,.,23.4,24.7,22.4,2.3,1755,0,6627,46,1998,2058,700
11796,.,1.382185,34.404453,.,20.3,21.4,19.2,2.2,1914,0,5519,174,979,1966,635
11797,.,1.382185,34.404453,.,20.3,21.4,19.2,2.2,1914,0,5519,174,979,1966,635
11798,.,1.073454,34.16504,.,23.6,24.9,22.4,2.5,1709,0,6694,43,2059,2162,895
11799,.,1.029468,34.24618,.,20.8,22,19.9,2.1,1972,0,5684,142,1111,1998,721
11800,.,1.149416,33.920567,.,23.5,24.8,22.2,2.7,1773,0,6647,46,2015,2095,831
11801,.,0.819429,34.094074,.,23.4,24.5,22.1,2.4,1812,0,6605,48,1976,2113,808
11802,.,1.054035,34.37062,.,20.8,22.1,19.5,2.7,1989,0,5672,146,1104,2010,690
11803,.,0.825317,34.272385,.,22.8,23.9,21.5,2.4,1908,0,6382,62,1764,2082,792
11804,.,0.802708,34.309647,.,22.4,23.5,21.2,2.3,1907,0,6248,73,1633,2069,776
11805,.,0.808689,34.33627,.,22.3,23.4,21.1,2.4,1896,0,6214,76,1596,2067,776
11806,.,2.394807,31.126745,.,22.8,24.7,21.4,3.3,1306,0,6401,63,1777,2013,710
11807,.,3.035457,34.04506,.,24.1,25.6,22.9,2.7,1066,0,6858,36,2211,2247,1281
11808,.,1.779582,33.039524,.,24,25.3,22.8,2.5,1561,0,6814,38,2166,2061,771
11809,.,1.445643,31.334763,.,22.8,24.4,21.6,2.8,1461,0,6382,63,1759,1955,557
11810,.,1.441958,31.155403,.,23.1,24.6,21.9,2.7,1403,0,6508,54,1877,1933,566
11811,.,1.256083,30.810326,.,22.6,23.7,21.2,2.5,1347,0,6324,68,1702,1879,558
11812,.,0.058414,29.949335,.,21.6,23,20.8,2.2,1523,0,5959,102,1349,1940,556
11813,.,0.142605,30.495325,.,21.8,23,21,2.1,1430,0,6045,92,1438,1943,577
11814,.,-0.151019,31.43755,.,21.7,22.8,20.9,1.9,1400,0,6017,95,1414,1934,709
11815,.,1.445643,31.334763,.,22.8,24.4,21.6,2.8,1461,0,6382,63,1759,1955,557
11816,.,0.541162,33.865955,.,23.2,24.3,22,2.3,1786,0,6551,51,1925,2064,773
11817,.,-0.518612,31.194437,.,21.4,22.4,20.5,1.9,1247,0,5910,108,1305,1939,832
11818,.,0.274723,31.942652,.,22.2,23.3,21.3,2.1,1411,0,6173,79,1554,1947,622
11819,.,-0.151019,31.43755,.,21.7,22.8,20.9,1.9,1400,0,6017,95,1414,1934,709
11820,.,0.07161,32.092873,.,22.1,23.2,21.2,2,1502,0,6136,83,1526,1898,612
11821,.,0.376263,33.191013,.,22.2,23.3,21.2,2.1,1728,0,6200,77,1585,1926,637
11822,.,1.845589,34.72316,.,21.8,23.1,20.8,2.2,1673,0,6042,94,1442,2050,849
11823,.,1.445643,31.334763,.,22.8,24.4,21.6,2.8,1461,0,6382,63,1759,1955,557
11824,.,0.252456,30.12,.,22.3,23.9,21.3,2.6,1219,0,6236,74,1624,2015,801
11825,.,0.662385,32.70914,.,23.1,24.5,22.2,2.3,1628,0,6514,53,1890,2029,670
11826,.,2.430733,32.74663,.,24.3,26,23.1,2.8,1581,0,6926,33,2274,2151,757
11827,.,0.773993,33.074753,.,23.4,24.7,22.4,2.3,1755,0,6627,46,1998,2058,700
11828,.,3.277292,30.97562,.,24,26.3,22.7,3.6,1393,0,6818,39,2174,2113,763
11829,.,-0.291444,31.791344,.,21.6,22.6,20.7,2,1319,0,5963,102,1358,1880,773
11830,.,0.62514,32.919586,.,23.2,24.4,22,2.4,1673,0,6537,52,1912,2035,679
11831,.,-0.107999,31.124783,.,21.5,22.5,20.5,2.1,1339,0,5940,105,1340,1944,723
11832,.,1.313597,33.74017,.,24,25.4,22.6,2.8,1736,0,6819,37,2171,2124,839
11833,.,0.657477,34.15877,.,22.9,24.1,21.7,2.4,1891,0,6433,59,1812,2078,759
11834,.,0.696135,34.002964,.,23.3,24.4,22.1,2.3,1849,0,6564,50,1938,2081,773
11835,.,0.513224,33.41771,.,22.7,23.8,21.5,2.4,1732,0,6357,64,1736,1981,696
11836,.,0.513224,33.41771,.,22.7,23.8,21.5,2.4,1732,0,6357,64,1736,1981,696
11837,.,1.054035,34.37062,.,20.8,22.1,19.5,2.7,1989,0,5672,146,1104,2010,690
11838,.,1.018523,34.07295,.,23.7,24.9,22.5,2.4,1670,0,6715,42,2079,2159,878
11839,.,0.857629,34.366478,.,21.7,22.8,20.4,2.4,1924,0,6001,98,1405,2034,743
11840,.,0.961449,33.591946,.,23.6,24.9,22.4,2.6,1823,0,6690,43,2056,2089,767
11841,.,2.586064,32.698006,.,24.5,26.3,23.3,3,1550,0,7007,30,2354,2169,751
11842,.,0.599729,30.642483,.,21.1,22.7,20.1,2.6,1392,0,5807,124,1219,1922,582
11843,.,0.591024,30.47159,.,20.7,22.2,19.6,2.6,1427,0,5635,151,1067,1898,541
11844,.,0.313519,33.870636,.,22.5,23.5,21.4,2.1,1842,0,6286,70,1671,1968,685
11845,.,1.845589,34.72316,.,21.8,23.1,20.8,2.2,1673,0,6042,94,1442,2050,849
11846,.,0.62514,32.919586,.,23.2,24.4,22,2.4,1673,0,6537,52,1912,2035,679
11847,.,0.543996,32.18982,.,22.7,24,21.8,2.1,1452,0,6360,64,1738,1989,663
11848,.,1.2608,33.797054,.,23.8,25.2,22.4,2.8,1766,0,6744,41,2102,2107,833
11849,.,-0.522386,31.355343,.,21.3,22.3,20.4,1.9,1270,0,5854,116,1257,1918,824
11850,.,0.73291,32.95876,.,23.2,24.6,22.2,2.4,1755,0,6553,51,1927,2028,667
11851,.,-0.887125,31.711088,.,22.2,23,21.1,1.9,1245,0,6195,77,1578,1893,897
11852,.,0.73291,32.95876,.,23.2,24.6,22.2,2.4,1755,0,6553,51,1927,2028,667
11853,.,0.344782,32.587532,.,22.1,23.5,20.9,2.5,1578,0,6160,81,1545,1932,612
11854,.,0.11206,31.760345,.,22.1,23.2,21.2,2.1,1395,0,6139,83,1525,1943,670
11855,.,0.270254,31.648449,.,22,23.2,21.1,2.1,1429,0,6095,87,1485,1939,607
11856,.,0.390714,32.073822,.,21.9,23.2,20.9,2.3,1477,0,6069,90,1463,1934,585
11857,.,0.487564,31.800924,.,22.1,23.4,21.3,2.1,1450,0,6130,84,1518,1950,588
11858,.,0.31635,33.16036,.,22.5,23.4,21.5,1.9,1711,0,6282,70,1666,1927,636
11859,.,0.62514,32.919586,.,23.2,24.4,22,2.4,1673,0,6537,52,1912,2035,679
11860,.,-0.518612,31.194437,.,21.4,22.4,20.5,1.9,1247,0,5910,108,1305,1939,832
11861,.,0.73291,32.95876,.,23.2,24.6,22.2,2.4,1755,0,6553,51,1927,2028,667
11862,.,0.431405,33.81264,.,22.7,23.9,21.6,2.3,1842,0,6368,63,1745,2001,710
11863,.,0.490654,34.09177,.,22.8,24,21.6,2.4,1912,0,6401,61,1782,2044,719
11864,.,0.490654,34.09177,.,22.8,24,21.6,2.4,1912,0,6401,61,1782,2044,719
11865,.,0.775407,33.347477,.,23.3,24.6,22.2,2.4,1796,0,6578,49,1951,2049,730
11866,.,0.545564,33.093765,.,22.9,24.1,21.7,2.4,1666,0,6433,59,1812,2008,697
11867,.,1.23299,33.331226,.,23.8,25.3,22.7,2.6,1670,0,6764,40,2121,2063,767
11868,.,1.2608,33.797054,.,23.8,25.2,22.4,2.8,1766,0,6744,41,2102,2107,833
11869,.,1.700414,33.688522,.,24.2,25.8,22.7,3,1706,0,6880,35,2230,2129,856
11870,.,0.657477,34.15877,.,22.9,24.1,21.7,2.4,1891,0,6433,59,1812,2078,759
11871,.,0.657477,34.15877,.,22.9,24.1,21.7,2.4,1891,0,6433,59,1812,2078,759
11872,.,0.696242,34.109386,.,23.1,24.2,21.9,2.3,1880,0,6497,54,1871,2081,767
11873,.,1.374773,34.302,.,24,25.2,22.7,2.5,1543,0,6838,37,2189,2210,967
11874,.,1.120547,34.05467,.,23.6,24.8,22.2,2.6,1706,0,6664,45,2032,2123,857
11875,.,1.199716,34.158424,.,23.5,24.7,22.4,2.3,1662,0,6652,45,2020,2140,898
11876,.,1.199716,34.158424,.,23.5,24.7,22.4,2.3,1662,0,6652,45,2020,2140,898
11877,.,0.825317,34.272385,.,22.8,23.9,21.5,2.4,1908,0,6382,62,1764,2082,792
11878,.,0.825317,34.272385,.,22.8,23.9,21.5,2.4,1908,0,6382,62,1764,2082,792
11879,.,0.802708,34.309647,.,22.4,23.5,21.2,2.3,1907,0,6248,73,1633,2069,776
11880,.,0.883821,34.384117,.,20.5,21.5,19.4,2.1,2018,0,5584,160,1030,1976,667
11881,.,0.808689,34.33627,.,22.3,23.4,21.1,2.4,1896,0,6214,76,1596,2067,776
11882,.,0.808689,34.33627,.,22.3,23.4,21.1,2.4,1896,0,6214,76,1596,2067,776
11883,.,0.808689,34.33627,.,22.3,23.4,21.1,2.4,1896,0,6214,76,1596,2067,776
11884,.,1.905335,32.371994,.,23.9,25.5,22.8,2.7,1430,0,6803,38,2159,2109,763
11885,.,2.204746,33.17409,.,24,25.7,22.8,2.9,1646,0,6831,37,2186,2137,799
11886,.,3.403118,30.961437,.,23.5,25.8,22.2,3.6,1383,0,6654,47,2019,2091,760
11887,.,2.364858,32.603275,.,24.3,26,23.1,2.9,1522,0,6916,34,2265,2139,754
11888,.,2.297936,32.450832,.,24.3,26.1,23.1,3,1471,0,6926,33,2275,2146,775
11889,.,1.441958,31.155403,.,23.1,24.6,21.9,2.7,1403,0,6508,54,1877,1933,566
11890,.,0.626914,30.277119,.,20.1,21.6,18.8,2.8,1452,0,5437,191,911,1888,522
11891,.,1.020718,31.124216,.,22.8,24.3,21.6,2.7,1401,0,6398,62,1777,1992,613
11892,.,1.020718,31.124216,.,22.8,24.3,21.6,2.7,1401,0,6398,62,1777,1992,613
11893,.,0.887236,30.693213,.,22,23.4,20.7,2.8,1425,0,6099,88,1484,1908,540
11894,.,0.914467,31.071218,.,22.5,23.9,21.3,2.6,1391,0,6279,71,1664,1969,600
11895,.,-0.640431,29.805983,.,22.7,23.7,21.6,2.1,1466,0,6369,63,1747,1956,555
11896,.,0.142605,30.495325,.,21.8,23,21,2.1,1430,0,6045,92,1438,1943,577
11897,.,0.142605,30.495325,.,21.8,23,21,2.1,1430,0,6045,92,1438,1943,577
11898,.,0.142605,30.495325,.,21.8,23,21,2.1,1430,0,6045,92,1438,1943,577
11899,.,0.142605,30.495325,.,21.8,23,21,2.1,1430,0,6045,92,1438,1943,577
11900,.,0.41965,31.036463,.,21.2,22.5,20.2,2.3,1341,0,5810,123,1221,1912,613
11901,.,0.822012,30.792131,.,22,23.6,20.8,2.9,1403,0,6095,88,1481,1945,583
11902,.,2.092654,31.480083,.,26,27.6,24.7,3,1164,0,7527,16,2874,2116,954
11903,.,2.800269,30.921444,.,22.8,25,21.5,3.5,1400,0,6407,63,1777,2040,665
11904,.,-0.4712,31.363787,.,21.2,22.2,20.3,1.9,1308,0,5817,121,1225,1911,796
11905,.,1.441958,31.155403,.,23.1,24.6,21.9,2.7,1403,0,6508,54,1877,1933,566
11906,.,3.517599,34.16036,.,22.6,24,21.6,2.4,1384,0,6318,68,1696,2171,960
11907,.,3.00684,30.913631,.,23.3,25.5,22,3.5,1412,0,6562,52,1924,2063,698
11908,.,0.270254,31.648449,.,22,23.2,21.1,2.1,1429,0,6095,87,1485,1939,607
11909,.,0.490654,34.09177,.,22.8,24,21.6,2.4,1912,0,6401,61,1782,2044,719
11910,.,1.313597,33.74017,.,24,25.4,22.6,2.8,1736,0,6819,37,2171,2124,839
11911,.,1.2608,33.797054,.,23.8,25.2,22.4,2.8,1766,0,6744,41,2102,2107,833
11912,.,0.825317,34.272385,.,22.8,23.9,21.5,2.4,1908,0,6382,62,1764,2082,792
11913,.,2.394807,31.126745,.,22.8,24.7,21.4,3.3,1306,0,6401,63,1777,2013,710
11914,.,-0.522386,31.355343,.,21.3,22.3,20.4,1.9,1270,0,5854,116,1257,1918,824
11915,.,3.403118,30.961437,.,23.5,25.8,22.2,3.6,1383,0,6654,47,2019,2091,760
11916,.,1.67028,33.70546,.,24.2,25.7,22.8,3,1691,0,6891,34,2240,2143,868
11917,.,-0.291444,31.791344,.,21.6,22.6,20.7,2,1319,0,5963,102,1358,1880,773
11918,.,0.07161,32.092873,.,22.1,23.2,21.2,2,1502,0,6136,83,1526,1898,612
11919,.,0.196654,32.25523,.,22.1,23.3,21.1,2.1,1496,0,6132,84,1522,1922,600
11920,.,0.196654,32.25523,.,22.1,23.3,21.1,2.1,1496,0,6132,84,1522,1922,600
11921,.,0.411417,33.14137,.,22.2,23.3,21.1,2.2,1700,0,6178,79,1565,1933,641
11922,.,-0.518612,31.194437,.,21.4,22.4,20.5,1.9,1247,0,5910,108,1305,1939,832
11923,.,0.827235,32.844086,.,23.4,24.7,22.4,2.3,1659,0,6615,47,1986,2057,695
11924,.,-0.295331,31.218782,.,21.3,22.3,20.4,1.9,1300,0,5878,113,1277,1922,765
11925,.,0.274723,31.942652,.,22.2,23.3,21.3,2.1,1411,0,6173,79,1554,1947,622
11926,.,0.402623,32.081055,.,21.9,23.2,20.9,2.3,1491,0,6064,90,1459,1933,585
11927,.,0.545564,33.093765,.,22.9,24.1,21.7,2.4,1666,0,6433,59,1812,2008,697
11928,.,0.657477,34.15877,.,22.9,24.1,21.7,2.4,1891,0,6433,59,1812,2078,759
11929,.,1.245738,34.263573,.,23.9,25.1,22.5,2.6,1670,0,6778,40,2133,2204,940
