id,placeholder1,Latitude,Longitude,Elevation,MAT,MWMT,MCMT,TD,MAP,DD_0,DD5,DD_18,DD18,Eref,CMD
21827,.,-10.271321,40.174136,.,26.4,28,23.7,4.3,1332,0,7685,15,3030,2056,1166
21828,.,-10.971428,37.398846,.,23.9,26.3,20.7,5.6,1044,0,6795,47,2159,2120,1264
21829,.,-10.971428,37.398846,.,23.9,26.3,20.7,5.6,1044,0,6795,47,2159,2120,1264
21830,.,-11.072451,37.319251,.,23.6,25.9,20.2,5.7,1028,0,6659,55,2026,2114,1269
21831,.,-11.072451,37.319251,.,23.6,25.9,20.2,5.7,1028,0,6659,55,2026,2114,1269
21832,.,-11.011937,37.269108,.,24.2,26.6,20.9,5.7,1040,0,6873,43,2230,2171,1304
21833,.,-11.011937,37.269108,.,24.2,26.6,20.9,5.7,1040,0,6873,43,2230,2171,1304
21834,.,-11.011937,37.269108,.,24.2,26.6,20.9,5.7,1040,0,6873,43,2230,2171,1304
21835,.,-11.011937,37.269108,.,24.2,26.6,20.9,5.7,1040,0,6873,43,2230,2171,1304
21836,.,-10.569928,35.353457,.,21.8,24.6,18.4,6.3,964,0,6044,121,1481,1978,1127
21837,.,-10.569928,35.353457,.,21.8,24.6,18.4,6.3,964,0,6044,121,1481,1978,1127
21838,.,-10.569928,35.353457,.,21.8,24.6,18.4,6.3,964,0,6044,121,1481,1978,1127
21839,.,-10.605525,35.488984,.,21.8,24.4,18.2,6.3,972,0,6017,123,1456,1976,1126
21840,.,-10.605525,35.488984,.,21.8,24.4,18.2,6.3,972,0,6017,123,1456,1976,1126
21841,.,-10.792061,35.755538,.,22.1,24.9,18.6,6.3,1314,0,6156,110,1580,2008,1008
21842,.,-10.792061,35.755538,.,22.1,24.9,18.6,6.3,1314,0,6156,110,1580,2008,1008
21843,.,-10.792061,35.755538,.,22.1,24.9,18.6,6.3,1314,0,6156,110,1580,2008,1008
21844,.,-10.792061,35.755538,.,22.1,24.9,18.6,6.3,1314,0,6156,110,1580,2008,1008
21845,.,-11.315454,34.786297,.,25.3,28.7,21.1,7.6,1250,0,7271,31,2626,2079,1016
21846,.,-11.170319,34.996472,.,19.4,22.4,16,6.4,1299,0,5177,317,800,1854,847
21847,.,-11.170319,34.996472,.,19.4,22.4,16,6.4,1299,0,5177,317,800,1854,847
21848,.,-11.170319,34.996472,.,19.4,22.4,16,6.4,1299,0,5177,317,800,1854,847
21849,.,-11.170319,34.996472,.,19.4,22.4,16,6.4,1299,0,5177,317,800,1854,847
21850,.,-9.577196,34.334631,.,18.1,20.6,14.9,5.7,1286,0,4698,490,520,1785,769
21851,.,-10.987446,34.893388,.,18,21,14.5,6.6,1212,0,4671,513,512,1771,804
21852,.,-10.987446,34.893388,.,18,21,14.5,6.6,1212,0,4671,513,512,1771,804
21853,.,-10.566307,34.617229,.,25.4,28.9,21.8,7,1027,0,7302,27,2654,2112,1164
21854,.,-10.481606,35.688021,.,21.8,24.5,18.2,6.3,971,0,6016,123,1455,1960,1118
21855,.,-10.481606,35.688021,.,21.8,24.5,18.2,6.3,971,0,6016,123,1455,1960,1118
21856,.,-10.098764,35.902947,.,21.9,24.4,18.7,5.7,1031,0,6079,110,1504,1984,1085
21857,.,-10.098764,35.902947,.,21.9,24.4,18.7,5.7,1031,0,6079,110,1504,1984,1085
21858,.,-10.548076,36.321862,.,22.2,24.8,19,5.8,1009,0,6180,98,1591,2005,1147
21859,.,-10.548076,36.321862,.,22.2,24.8,19,5.8,1009,0,6180,98,1591,2005,1147
21860,.,-10.548076,36.321862,.,22.2,24.8,19,5.8,1009,0,6180,98,1591,2005,1147
21861,.,-7.940416,35.06478,.,23,25.2,19.5,5.8,767,0,6451,68,1837,2095,1289
21862,.,-8.550924,34.839274,.,20.7,23.2,17.4,5.8,766,0,5645,178,1130,1984,1207
21863,.,-8.550924,34.839274,.,20.7,23.2,17.4,5.8,766,0,5645,178,1130,1984,1207
21864,.,-8.402626,34.745583,.,21.8,24.2,18.4,5.8,750,0,6041,112,1467,2010,1234
21865,.,-8.402626,34.745583,.,21.8,24.2,18.4,5.8,750,0,6041,112,1467,2010,1234
21866,.,-8.549865,35.339647,.,17.4,19.2,15,4.2,1137,0,4465,578,385,1836,944
21867,.,-8.549865,35.339647,.,17.4,19.2,15,4.2,1137,0,4465,578,385,1836,944
21868,.,-8.549865,35.339647,.,17.4,19.2,15,4.2,1137,0,4465,578,385,1836,944
21869,.,-9.280349,34.718546,.,17.3,19.3,14.5,4.8,997,0,4426,615,376,1815,946
21870,.,-9.280349,34.718546,.,17.3,19.3,14.5,4.8,997,0,4426,615,376,1815,946
21871,.,-9.280349,34.718546,.,17.3,19.3,14.5,4.8,997,0,4426,615,376,1815,946
21872,.,-9.822159,34.453537,.,19,21.7,15.6,6.1,1232,0,5028,359,696,1761,801
21873,.,-9.822159,34.453537,.,19,21.7,15.6,6.1,1232,0,5028,359,696,1761,801
21874,.,-9.822159,34.453537,.,19,21.7,15.6,6.1,1232,0,5028,359,696,1761,801
21875,.,-9.822159,34.453537,.,19,21.7,15.6,6.1,1232,0,5028,359,696,1761,801
21876,.,-10.078586,34.658606,.,19.8,22.7,16.3,6.4,1168,0,5308,276,885,1853,874
21877,.,-10.078586,34.658606,.,19.8,22.7,16.3,6.4,1168,0,5308,276,885,1853,874
21878,.,-7.741672,35.697441,.,19.9,22,16.8,5.2,697,0,5357,233,883,1925,1205
21879,.,-7.789745,35.6726,.,20,22.2,16.8,5.4,692,0,5407,223,920,1954,1238
21880,.,-7.513075,36.442438,.,25.5,27.7,22.5,5.2,874,0,7350,22,2696,2244,1412
21881,.,-7.787428,33.407373,.,20.8,23.2,18.1,5.1,828,0,5699,160,1159,2093,1286
21882,.,-7.787428,33.407373,.,20.8,23.2,18.1,5.1,828,0,5699,160,1159,2093,1286
21883,.,-7.787428,33.407373,.,20.8,23.2,18.1,5.1,828,0,5699,160,1159,2093,1286
21884,.,-7.787428,33.407373,.,20.8,23.2,18.1,5.1,828,0,5699,160,1159,2093,1286
21885,.,-8.69687,33.288557,.,23.2,25.8,19.5,6.3,910,0,6531,64,1914,2174,1280
21886,.,-8.69687,33.288557,.,23.2,25.8,19.5,6.3,910,0,6531,64,1914,2174,1280
21887,.,-8.425014,33.020921,.,23.7,26.3,20.3,6,869,0,6703,54,2078,2172,1329
21888,.,-8.425014,33.020921,.,23.7,26.3,20.3,6,869,0,6703,54,2078,2172,1329
21889,.,-9.246477,33.354988,.,17.1,19.1,14.5,4.6,1070,0,4342,660,339,1874,936
21890,.,-9.427489,33.9739,.,24.5,27.4,20.4,7,1165,0,6985,43,2348,2139,1065
21891,.,-9.63818,33.960013,.,25.7,28.9,22.1,6.8,1257,0,7410,24,2760,2174,1093
21892,.,-9.63818,33.960013,.,25.7,28.9,22.1,6.8,1257,0,7410,24,2760,2174,1093
21893,.,-9.167909,33.543298,.,20.2,22.5,16.9,5.5,1050,0,5479,221,999,2076,1087
21894,.,-9.167909,33.543298,.,20.2,22.5,16.9,5.5,1050,0,5479,221,999,2076,1087
21895,.,-9.167909,33.543298,.,20.2,22.5,16.9,5.5,1050,0,5479,221,999,2076,1087
21896,.,-9.430409,33.06619,.,20.5,23.1,17.1,6,947,0,5586,201,1090,2080,1168
21897,.,-8.890517,33.021227,.,19.8,22.2,16.8,5.3,921,0,5340,248,893,1984,1119
21898,.,-8.890517,33.021227,.,19.8,22.2,16.8,5.3,921,0,5340,248,893,1984,1119
21899,.,-8.890517,33.021227,.,19.8,22.2,16.8,5.3,921,0,5340,248,893,1984,1119
21900,.,-8.890517,33.021227,.,19.8,22.2,16.8,5.3,921,0,5340,248,893,1984,1119
21901,.,-8.890517,33.021227,.,19.8,22.2,16.8,5.3,921,0,5340,248,893,1984,1119
21902,.,-8.890517,33.021227,.,19.8,22.2,16.8,5.3,921,0,5340,248,893,1984,1119
21903,.,-8.890517,33.021227,.,19.8,22.2,16.8,5.3,921,0,5340,248,893,1984,1119
21904,.,-8.890517,33.021227,.,19.8,22.2,16.8,5.3,921,0,5340,248,893,1984,1119
21905,.,-8.809492,32.963439,.,20.3,22.7,17.3,5.3,924,0,5516,200,1015,1987,1121
21906,.,-8.886628,33.13468,.,21,23.5,17.8,5.7,942,0,5752,160,1219,2067,1175
21907,.,-8.886628,33.13468,.,21,23.5,17.8,5.7,942,0,5752,160,1219,2067,1175
21908,.,-8.886628,33.13468,.,21,23.5,17.8,5.7,942,0,5752,160,1219,2067,1175
21909,.,-8.886628,33.13468,.,21,23.5,17.8,5.7,942,0,5752,160,1219,2067,1175
21910,.,-9.147041,32.88021,.,20.3,22.7,17.1,5.7,896,0,5494,212,1007,2032,1168
21911,.,-9.235179,32.841434,.,20.7,23.3,17.3,6,881,0,5649,184,1136,2081,1200
21912,.,-9.147041,32.88021,.,20.3,22.7,17.1,5.7,896,0,5494,212,1007,2032,1168
21913,.,-9.147041,32.88021,.,20.3,22.7,17.1,5.7,896,0,5494,212,1007,2032,1168
21914,.,-9.147041,32.88021,.,20.3,22.7,17.1,5.7,896,0,5494,212,1007,2032,1168
21915,.,-8.638754,34.331243,.,22.9,25.5,19.4,6.1,746,0,6418,74,1805,2131,1359
21916,.,-4.229229,34.427041,.,20.9,22.5,18.7,3.8,848,0,5720,145,1163,2009,1227
21917,.,-4.229229,34.427041,.,20.9,22.5,18.7,3.8,848,0,5720,145,1163,2009,1227
21918,.,-4.229229,34.427041,.,20.9,22.5,18.7,3.8,848,0,5720,145,1163,2009,1227
21919,.,-4.229229,34.427041,.,20.9,22.5,18.7,3.8,848,0,5720,145,1163,2009,1227
21920,.,-4.229229,34.427041,.,20.9,22.5,18.7,3.8,848,0,5720,145,1163,2009,1227
21921,.,-4.401281,34.272713,.,23.2,25.2,20.7,4.5,791,0,6552,55,1926,2156,1362
21922,.,-4.401281,34.272713,.,23.2,25.2,20.7,4.5,791,0,6552,55,1926,2156,1362
21923,.,-5.566602,34.668009,.,21.9,23.6,19.2,4.4,702,0,6067,102,1483,2127,1398
21924,.,-5.771314,34.82173,.,22.2,24.1,19.3,4.8,753,0,6178,94,1588,2145,1413
21925,.,-6.206592,36.422529,.,22.9,24.9,19.8,5.1,617,0,6432,70,1819,2137,1492
21926,.,-5.952335,34.062068,.,21.7,23.8,19.1,4.7,782,0,6004,107,1414,2107,1320
21927,.,-5.952335,34.062068,.,21.7,23.8,19.1,4.7,782,0,6004,107,1414,2107,1320
21928,.,-4.234432,33.174607,.,23.2,25,21.3,3.8,965,0,6533,53,1908,2142,1278
21929,.,-4.389721,33.227071,.,23.1,25,21.2,3.8,942,0,6515,55,1892,2166,1314
21930,.,-4.144983,33.985117,.,24,25.7,21.7,4,874,0,6825,39,2184,2246,1426
21931,.,-6.308803,33.864326,.,21.7,23.8,19.1,4.7,789,0,6017,107,1436,2158,1365
21932,.,-4.208546,33.804531,.,23.6,25.2,21.3,3.9,888,0,6674,47,2037,2214,1389
21933,.,-4.208546,33.804531,.,23.6,25.2,21.3,3.9,888,0,6674,47,2037,2214,1389
21934,.,-4.208546,33.804531,.,23.6,25.2,21.3,3.9,888,0,6674,47,2037,2214,1389
21935,.,-4.098115,33.930044,.,23.9,25.5,21.7,3.9,881,0,6773,41,2134,2212,1388
21936,.,-5.158621,33.690186,.,23.3,25.4,21,4.3,871,0,6590,52,1962,2221,1415
21937,.,-4.556916,33.438408,.,22.9,24.7,20.9,3.8,928,0,6421,62,1798,2164,1328
21938,.,-4.599844,32.101827,.,23.6,25.5,21.8,3.7,1010,0,6691,44,2055,2172,1242
21939,.,-4.965195,33.511896,.,22.9,24.9,20.7,4.2,902,0,6421,63,1800,2168,1346
21940,.,-4.965195,33.511896,.,22.9,24.9,20.7,4.2,902,0,6421,63,1800,2168,1346
21941,.,-4.965195,33.511896,.,22.9,24.9,20.7,4.2,902,0,6421,63,1800,2168,1346
21942,.,-5.325805,33.901129,.,23.3,25.3,20.9,4.4,816,0,6560,55,1933,2180,1399
21943,.,-4.258148,32.543661,.,23.2,25,21.5,3.5,1036,0,6547,52,1920,2152,1237
21944,.,-4.258148,32.543661,.,23.2,25,21.5,3.5,1036,0,6547,52,1920,2152,1237
21945,.,-4.258148,32.543661,.,23.2,25,21.5,3.5,1036,0,6547,52,1920,2152,1237
21946,.,-7.038896,33.508152,.,22.6,24.9,19.9,5.1,796,0,6325,76,1709,2181,1381
21947,.,-4.577071,32.155883,.,23.7,25.6,21.9,3.7,992,0,6709,43,2072,2198,1267
21948,.,-4.577071,32.155883,.,23.7,25.6,21.9,3.7,992,0,6709,43,2072,2198,1267
21949,.,-4.577071,32.155883,.,23.7,25.6,21.9,3.7,992,0,6709,43,2072,2198,1267
21950,.,-4.577071,32.155883,.,23.7,25.6,21.9,3.7,992,0,6709,43,2072,2198,1267
21951,.,-4.577071,32.155883,.,23.7,25.6,21.9,3.7,992,0,6709,43,2072,2198,1267
21952,.,-4.577071,32.155883,.,23.7,25.6,21.9,3.7,992,0,6709,43,2072,2198,1267
21953,.,-4.801798,32.332428,.,23.2,25.1,21.4,3.8,1037,0,6536,53,1911,2144,1229
21954,.,-5.628821,32.900126,.,23.2,25.6,20.9,4.7,904,0,6549,55,1925,2186,1327
21955,.,-5.628821,32.900126,.,23.2,25.6,20.9,4.7,904,0,6549,55,1925,2186,1327
21956,.,-5.628821,32.900126,.,23.2,25.6,20.9,4.7,904,0,6549,55,1925,2186,1327
21957,.,-5.628821,32.900126,.,23.2,25.6,20.9,4.7,904,0,6549,55,1925,2186,1327
21958,.,-6.348589,33.846702,.,22,24,19.2,4.8,776,0,6093,99,1504,2170,1385
21959,.,-6.348589,33.846702,.,22,24,19.2,4.8,776,0,6093,99,1504,2170,1385
21960,.,-6.348589,33.846702,.,22,24,19.2,4.8,776,0,6093,99,1504,2170,1385
21961,.,-6.348589,33.846702,.,22,24,19.2,4.8,776,0,6093,99,1504,2170,1385
21962,.,-6.348589,33.846702,.,22,24,19.2,4.8,776,0,6093,99,1504,2170,1385
21963,.,-6.348589,33.846702,.,22,24,19.2,4.8,776,0,6093,99,1504,2170,1385
21964,.,-5.468898,32.893199,.,23,25.2,20.8,4.4,923,0,6455,60,1837,2152,1289
21965,.,-5.490888,32.592267,.,23.7,25.9,21.6,4.4,938,0,6719,44,2082,2235,1339
21966,.,-5.040529,32.799596,.,23.3,25.4,21.3,4.1,996,0,6591,51,1964,2191,1292
21967,.,-5.040529,32.799596,.,23.3,25.4,21.3,4.1,996,0,6591,51,1964,2191,1292
21968,.,-5.119644,32.895862,.,23.3,25.4,21.2,4.2,942,0,6579,52,1952,2200,1324
21969,.,-5.119644,32.895862,.,23.3,25.4,21.2,4.2,942,0,6579,52,1952,2200,1324
21970,.,-2.525217,32.946903,.,23,24.3,21.2,3.1,1187,0,6457,58,1830,1956,971
21971,.,-6.352519,31.290209,.,22.9,25.3,20.6,4.7,1118,0,6441,62,1825,2146,1208
21972,.,-5.537715,30.342385,.,22.5,24.5,20.5,4,1142,0,6293,72,1678,2105,1124
21973,.,-5.537715,30.342385,.,22.5,24.5,20.5,4,1142,0,6293,72,1678,2105,1124
21974,.,-5.537715,30.342385,.,22.5,24.5,20.5,4,1142,0,6293,72,1678,2105,1124
21975,.,-6.348277,31.06974,.,23.2,25.7,21,4.7,1176,0,6557,54,1933,2186,1198
21976,.,-6.348277,31.06974,.,23.2,25.7,21,4.7,1176,0,6557,54,1933,2186,1198
21977,.,-6.348277,31.06974,.,23.2,25.7,21,4.7,1176,0,6557,54,1933,2186,1198
21978,.,-8.724432,31.967008,.,20.5,22.8,17.3,5.5,981,0,5557,198,1055,2128,1223
21979,.,-8.724432,31.967008,.,20.5,22.8,17.3,5.5,981,0,5557,198,1055,2128,1223
21980,.,-7.657281,31.579439,.,24.6,27.3,22,5.3,1127,0,7053,31,2406,2327,1299
21981,.,-7.817846,31.775588,.,24.6,27.3,21.8,5.5,1073,0,7053,32,2406,2249,1260
21982,.,-7.817846,31.775588,.,24.6,27.3,21.8,5.5,1073,0,7053,32,2406,2249,1260
21983,.,-7.817846,31.775588,.,24.6,27.3,21.8,5.5,1073,0,7053,32,2406,2249,1260
21984,.,-7.817846,31.775588,.,24.6,27.3,21.8,5.5,1073,0,7053,32,2406,2249,1260
21985,.,-7.817846,31.775588,.,24.6,27.3,21.8,5.5,1073,0,7053,32,2406,2249,1260
21986,.,-7.539073,31.118703,.,20.5,23,18.1,5,1036,0,5584,178,1059,2052,1109
21987,.,-7.539073,31.118703,.,20.5,23,18.1,5,1036,0,5584,178,1059,2052,1109
21988,.,-7.539073,31.118703,.,20.5,23,18.1,5,1036,0,5584,178,1059,2052,1109
21989,.,-7.539073,31.118703,.,20.5,23,18.1,5,1036,0,5584,178,1059,2052,1109
21990,.,-7.539073,31.118703,.,20.5,23,18.1,5,1036,0,5584,178,1059,2052,1109
21991,.,-7.539073,31.118703,.,20.5,23,18.1,5,1036,0,5584,178,1059,2052,1109
21992,.,-7.640233,31.015967,.,20.2,22.5,17.6,4.9,1136,0,5468,206,976,2022,1062
21993,.,-7.640233,31.015967,.,20.2,22.5,17.6,4.9,1136,0,5468,206,976,2022,1062
21994,.,-7.37151,30.62583,.,25.1,28.6,21.9,6.7,1135,0,7207,28,2559,2194,1177
21995,.,-7.942198,31.701828,.,17.8,20.2,15.4,4.7,1112,0,4622,506,446,1896,970
21996,.,-7.942198,31.701828,.,17.8,20.2,15.4,4.7,1112,0,4622,506,446,1896,970
21997,.,-7.942198,31.701828,.,17.8,20.2,15.4,4.7,1112,0,4622,506,446,1896,970
21998,.,-7.942198,31.701828,.,17.8,20.2,15.4,4.7,1112,0,4622,506,446,1896,970
21999,.,-7.942198,31.701828,.,17.8,20.2,15.4,4.7,1112,0,4622,506,446,1896,970
22000,.,-2.897979,30.946614,.,21.5,22.6,20.4,2.2,1171,0,5932,106,1332,2012,905
22001,.,-2.897979,30.946614,.,21.5,22.6,20.4,2.2,1171,0,5932,106,1332,2012,905
22002,.,-3.650416,30.665099,.,21.6,22.9,20.4,2.6,1190,0,5973,102,1372,1998,958
22003,.,-3.650416,30.665099,.,21.6,22.9,20.4,2.6,1190,0,5973,102,1372,1998,958
22004,.,-3.650416,30.665099,.,21.6,22.9,20.4,2.6,1190,0,5973,102,1372,1998,958
22005,.,-3.780066,30.438397,.,22.5,23.9,21.3,2.6,1127,0,6280,70,1660,2070,1041
22006,.,-4.077164,30.260024,.,22.2,23.8,20.9,2.9,1153,0,6178,81,1562,2061,1057
22007,.,-4.077164,30.260024,.,22.2,23.8,20.9,2.9,1153,0,6178,81,1562,2061,1057
22008,.,-4.200277,30.503596,.,22.4,24,20.9,3.1,1127,0,6272,72,1654,2059,1076
22009,.,-4.365378,30.403461,.,22.3,23.9,20.8,3.1,1102,0,6223,76,1601,2077,1113
22010,.,-4.636627,29.839292,.,22.2,24,20.2,3.7,1341,0,6190,82,1577,2023,970
22011,.,-4.636627,29.839292,.,22.2,24,20.2,3.7,1341,0,6190,82,1577,2023,970
22012,.,-4.636627,29.839292,.,22.2,24,20.2,3.7,1341,0,6190,82,1577,2023,970
22013,.,-4.252926,30.232795,.,21.4,22.9,20.1,2.8,1144,0,5908,111,1315,1984,1002
22014,.,-4.298952,30.167246,.,21.5,23.1,20.2,2.9,1153,0,5936,108,1342,1992,1006
22015,.,-5.199812,31.200211,.,23.6,25.7,21.9,3.8,1054,0,6690,44,2056,2189,1278
22016,.,-5.11765,31.035821,.,23.5,25.5,21.9,3.6,1074,0,6661,46,2029,2147,1232
22017,.,-2.897103,34.132285,.,22,23.3,19.9,3.4,926,0,6127,88,1527,2093,1239
22018,.,-2.897103,34.132285,.,22,23.3,19.9,3.4,926,0,6127,88,1527,2093,1239
22019,.,-2.897103,34.132285,.,22,23.3,19.9,3.4,926,0,6127,88,1527,2093,1239
22020,.,-2.897103,34.132285,.,22,23.3,19.9,3.4,926,0,6127,88,1527,2093,1239
22021,.,-2.897103,34.132285,.,22,23.3,19.9,3.4,926,0,6127,88,1527,2093,1239
22022,.,-8.304566,36.616162,.,26.6,29.1,23.4,5.8,800,0,7750,15,3088,2238,1426
22023,.,-3.194094,33.49077,.,22.9,24.2,21.1,3.1,957,0,6433,59,1812,2136,1269
22024,.,-3.840554,33.272601,.,23.4,25,21.5,3.5,1012,0,6616,48,1983,2175,1295
22025,.,-3.285037,32.830578,.,23.1,24.5,21.5,3,1042,0,6516,53,1887,2124,1216
22026,.,-3.285037,32.830578,.,23.1,24.5,21.5,3,1042,0,6516,53,1887,2124,1216
22027,.,-3.149513,32.215388,.,22.4,23.7,21.1,2.7,1087,0,6268,71,1649,2061,1084
22028,.,-3.573048,32.134494,.,23.2,24.7,21.8,2.9,1029,0,6557,50,1932,2150,1209
22029,.,-4.086062,32.237152,.,23.4,25,21.7,3.3,1057,0,6595,48,1964,2162,1219
22030,.,-4.086062,32.237152,.,23.4,25,21.7,3.3,1057,0,6595,48,1964,2162,1219
22031,.,-3.776603,32.156136,.,23.4,24.9,21.9,3,1020,0,6600,48,1973,2142,1199
22032,.,-3.018618,32.867123,.,22.8,23.9,21.1,2.8,1100,0,6405,61,1785,2051,1137
22033,.,-3.92261,32.114521,.,23,24.6,21.4,3.2,1056,0,6482,55,1859,2109,1154
22034,.,-3.776603,32.156136,.,23.4,24.9,21.9,3,1020,0,6600,48,1973,2142,1199
22035,.,-3.776603,32.156136,.,23.4,24.9,21.9,3,1020,0,6600,48,1973,2142,1199
22036,.,-3.776603,32.156136,.,23.4,24.9,21.9,3,1020,0,6600,48,1973,2142,1199
22037,.,-3.435688,31.838856,.,22.8,24.2,21.4,2.8,1111,0,6386,61,1764,2064,1063
22038,.,-3.396915,31.494734,.,22.8,24.1,21.4,2.7,1112,0,6382,62,1759,2085,1053
22039,.,-3.584912,34.192588,.,23.3,24.7,21.2,3.4,876,0,6581,52,1950,2187,1396
22040,.,-6.124493,34.710067,.,22.1,24.1,19.4,4.7,729,0,6160,95,1570,2124,1363
22041,.,-3.584912,34.192588,.,23.3,24.7,21.2,3.4,876,0,6581,52,1950,2187,1396
22042,.,-3.643287,33.396967,.,23.4,24.9,21.6,3.4,981,0,6619,48,1986,2174,1305
22043,.,-3.643287,33.396967,.,23.4,24.9,21.6,3.4,981,0,6619,48,1986,2174,1305
22044,.,-3.610658,33.83102,.,23.4,24.9,21.4,3.4,930,0,6597,50,1963,2168,1317
22045,.,-3.710063,33.940719,.,23.6,25.2,21.6,3.5,899,0,6691,45,2053,2206,1380
22046,.,-1.38317,30.958133,.,21.1,21.7,20,1.7,1306,0,5778,126,1192,1950,817
22047,.,-1.21301,31.463951,.,22.5,23.2,21.3,1.9,1239,0,6303,67,1681,2014,874
22048,.,-1.213422,31.665497,.,22,22.8,20.3,2.5,1404,0,6118,86,1508,1929,750
22049,.,-1.570905,31.672043,.,22,22.6,20.6,2,1535,0,6112,85,1494,1912,724
22050,.,-3.151459,31.895754,.,22.8,24,21.5,2.6,1078,0,6404,60,1780,2084,1078
22051,.,-3.151459,31.895754,.,22.8,24,21.5,2.6,1078,0,6404,60,1780,2084,1078
22052,.,-2.491207,30.584253,.,21,21.9,19.9,2,1178,0,5743,132,1155,1970,848
22053,.,-2.62812,33.315376,.,22.7,23.6,20.7,2.9,1084,0,6361,65,1745,2009,1084
22054,.,-2.62812,33.315376,.,22.7,23.6,20.7,2.9,1084,0,6361,65,1745,2009,1084
22055,.,-2.62812,33.315376,.,22.7,23.6,20.7,2.9,1084,0,6361,65,1745,2009,1084
22056,.,-2.721716,33.780291,.,22.8,23.8,20.8,3,1001,0,6389,63,1772,2075,1196
22057,.,-2.721716,33.780291,.,22.8,23.8,20.8,3,1001,0,6389,63,1772,2075,1196
22058,.,-2.781972,30.991401,.,21.9,22.9,20.8,2.1,1161,0,6086,88,1471,2048,937
22059,.,-2.721716,33.780291,.,22.8,23.8,20.8,3,1001,0,6389,63,1772,2075,1196
22060,.,-1.565935,33.935885,.,22.7,23.9,20.9,3,1236,0,6376,64,1760,2009,910
22061,.,-2.237705,33.849048,.,23.2,24.3,21.3,3,1045,0,6533,53,1906,2058,1103
22062,.,-3.539306,32.729046,.,23.3,24.9,21.8,3.1,1043,0,6583,49,1952,2164,1247
22063,.,-2.695538,32.46731,.,22.2,23.1,20.4,2.7,1166,0,6184,79,1569,2002,1018
22064,.,-2.371342,32.157937,.,23.5,24.9,22.1,2.8,1237,0,6661,45,2032,1986,893
22065,.,-2.630607,31.969932,.,23.2,24.2,21.6,2.6,1101,0,6529,52,1905,1982,971
22066,.,-2.630607,31.969932,.,23.2,24.2,21.6,2.6,1101,0,6529,52,1905,1982,971
22067,.,-2.809628,33.00349,.,23,24.3,21.1,3.1,1059,0,6483,56,1857,2043,1121
22068,.,-2.809628,33.00349,.,23,24.3,21.1,3.1,1059,0,6483,56,1857,2043,1121
22069,.,-2.427759,32.945407,.,23.7,25,22,3,1202,0,6714,43,2081,1993,985
22070,.,-1.324776,34.354972,.,21.6,22.6,19.6,3,1531,0,5972,104,1379,1971,695
22071,.,-1.324776,34.354972,.,21.6,22.6,19.6,3,1531,0,5972,104,1379,1971,695
22072,.,-1.324776,34.354972,.,21.6,22.6,19.6,3,1531,0,5972,104,1379,1971,695
22073,.,-1.324776,34.354972,.,21.6,22.6,19.6,3,1531,0,5972,104,1379,1971,695
22074,.,-1.324776,34.354972,.,21.6,22.6,19.6,3,1531,0,5972,104,1379,1971,695
22075,.,-1.324776,34.354972,.,21.6,22.6,19.6,3,1531,0,5972,104,1379,1971,695
22076,.,-1.324776,34.354972,.,21.6,22.6,19.6,3,1531,0,5972,104,1379,1971,695
22077,.,-1.324776,34.354972,.,21.6,22.6,19.6,3,1531,0,5972,104,1379,1971,695
22078,.,-1.324776,34.354972,.,21.6,22.6,19.6,3,1531,0,5972,104,1379,1971,695
22079,.,-1.324776,34.354972,.,21.6,22.6,19.6,3,1531,0,5972,104,1379,1971,695
22080,.,-1.706507,34.259824,.,22.2,23.3,20.4,2.9,1156,0,6187,80,1577,2014,969
22081,.,-1.706507,34.259824,.,22.2,23.3,20.4,2.9,1156,0,6187,80,1577,2014,969
22082,.,-1.706507,34.259824,.,22.2,23.3,20.4,2.9,1156,0,6187,80,1577,2014,969
22083,.,-1.706507,34.259824,.,22.2,23.3,20.4,2.9,1156,0,6187,80,1577,2014,969
22084,.,-1.564086,34.073764,.,22.7,24,20.7,3.3,1174,0,6367,66,1744,2034,967
22085,.,-1.564086,34.073764,.,22.7,24,20.7,3.3,1174,0,6367,66,1744,2034,967
22086,.,-1.899273,33.401553,.,23.5,24.7,22.1,2.7,1342,0,6665,45,2033,1954,840
22087,.,-1.932248,33.854599,.,22.2,23.2,20.2,3.1,1169,0,6199,79,1590,1999,981
22088,.,-1.867936,34.00791,.,21.5,22.6,19.5,3.1,1225,0,5923,110,1337,1972,932
22089,.,-1.932248,33.854599,.,22.2,23.2,20.2,3.1,1169,0,6199,79,1590,1999,981
22090,.,-4.225526,35.324763,.,19,20.2,16.8,3.3,754,0,5049,312,663,1990,1296
22091,.,-4.225526,35.324763,.,19,20.2,16.8,3.3,754,0,5049,312,663,1990,1296
22092,.,-4.225526,35.324763,.,19,20.2,16.8,3.3,754,0,5049,312,663,1990,1296
22093,.,-4.225526,35.324763,.,19,20.2,16.8,3.3,754,0,5049,312,663,1990,1296
22094,.,-4.225526,35.324763,.,19,20.2,16.8,3.3,754,0,5049,312,663,1990,1296
22095,.,-4.507376,35.23749,.,20.1,21.7,17.5,4.1,767,0,5428,213,930,2051,1354
22096,.,-4.507376,35.23749,.,20.1,21.7,17.5,4.1,767,0,5428,213,930,2051,1354
22097,.,-4.05436,35.254053,.,19,20.3,16.6,3.7,871,0,5032,318,651,1914,1176
22098,.,-4.05436,35.254053,.,19,20.3,16.6,3.7,871,0,5032,318,651,1914,1176
