id,placeholder1,Latitude,Longitude,Elevation,MAT,MWMT,MCMT,TD,MAP,DD_0,DD5,DD_18,DD18,Eref,CMD
31400,.,-14.4791,34.826199,.,25,29.3,20.6,8.7,722,0,7184,40,2543,2224,1435
31401,.,-14.4791,34.826199,.,25,29.3,20.6,8.7,722,0,7184,40,2543,2224,1435
31402,.,-14.4791,34.826199,.,25,29.3,20.6,8.7,722,0,7184,40,2543,2224,1435
31403,.,-14.4791,34.826199,.,25,29.3,20.6,8.7,722,0,7184,40,2543,2224,1435
31404,.,-14.4791,34.826199,.,25,29.3,20.6,8.7,722,0,7184,40,2543,2224,1435
31405,.,-14.4791,34.826199,.,25,29.3,20.6,8.7,722,0,7184,40,2543,2224,1435
31406,.,-14.4791,34.826199,.,25,29.3,20.6,8.7,722,0,7184,40,2543,2224,1435
31407,.,-14.4791,34.826199,.,25,29.3,20.6,8.7,722,0,7184,40,2543,2224,1435
31408,.,-14.4791,34.826199,.,25,29.3,20.6,8.7,722,0,7184,40,2543,2224,1435
31409,.,-14.4791,34.826199,.,25,29.3,20.6,8.7,722,0,7184,40,2543,2224,1435
31410,.,-14.4791,34.826199,.,25,29.3,20.6,8.7,722,0,7184,40,2543,2224,1435
31411,.,-14.4791,34.826199,.,25,29.3,20.6,8.7,722,0,7184,40,2543,2224,1435
31412,.,-14.4791,34.826199,.,25,29.3,20.6,8.7,722,0,7184,40,2543,2224,1435
31413,.,-14.4791,34.826199,.,25,29.3,20.6,8.7,722,0,7184,40,2543,2224,1435
31414,.,-14.4791,34.826199,.,25,29.3,20.6,8.7,722,0,7184,40,2543,2224,1435
31415,.,-14.1972,34.882599,.,25.7,30,21.4,8.6,790,0,7433,28,2779,2129,1338
31416,.,-14.1972,34.882599,.,25.7,30,21.4,8.6,790,0,7433,28,2779,2129,1338
31417,.,-14.1972,34.882599,.,25.7,30,21.4,8.6,790,0,7433,28,2779,2129,1338
31418,.,-14.1972,34.882599,.,25.7,30,21.4,8.6,790,0,7433,28,2779,2129,1338
31419,.,-14.1972,34.882599,.,25.7,30,21.4,8.6,790,0,7433,28,2779,2129,1338
31420,.,-14.1972,34.882599,.,25.7,30,21.4,8.6,790,0,7433,28,2779,2129,1338
31421,.,-14.1972,34.882599,.,25.7,30,21.4,8.6,790,0,7433,28,2779,2129,1338
31422,.,-14.1972,34.882599,.,25.7,30,21.4,8.6,790,0,7433,28,2779,2129,1338
31423,.,-14.1972,34.882599,.,25.7,30,21.4,8.6,790,0,7433,28,2779,2129,1338
31424,.,-14.1972,34.882599,.,25.7,30,21.4,8.6,790,0,7433,28,2779,2129,1338
31425,.,-14.1972,34.882599,.,25.7,30,21.4,8.6,790,0,7433,28,2779,2129,1338
31426,.,-14.1972,34.882599,.,25.7,30,21.4,8.6,790,0,7433,28,2779,2129,1338
31427,.,-14.1972,34.882599,.,25.7,30,21.4,8.6,790,0,7433,28,2779,2129,1338
31428,.,-14.1972,34.882599,.,25.7,30,21.4,8.6,790,0,7433,28,2779,2129,1338
31429,.,-14.1972,34.882599,.,25.7,30,21.4,8.6,790,0,7433,28,2779,2129,1338
31430,.,-14.1972,34.882599,.,25.7,30,21.4,8.6,790,0,7433,28,2779,2129,1338
31431,.,-14.3916,35.4482,.,22.2,26,17.9,8.1,842,0,6168,131,1622,2016,1167
31432,.,-14.3916,35.4482,.,22.2,26,17.9,8.1,842,0,6168,131,1622,2016,1167
31433,.,-14.3916,35.4482,.,22.2,26,17.9,8.1,842,0,6168,131,1622,2016,1167
31434,.,-14.3916,35.4482,.,22.2,26,17.9,8.1,842,0,6168,131,1622,2016,1167
31435,.,-14.3916,35.4482,.,22.2,26,17.9,8.1,842,0,6168,131,1622,2016,1167
31436,.,-14.3916,35.4482,.,22.2,26,17.9,8.1,842,0,6168,131,1622,2016,1167
31437,.,-14.3916,35.4482,.,22.2,26,17.9,8.1,842,0,6168,131,1622,2016,1167
31438,.,-14.3916,35.4482,.,22.2,26,17.9,8.1,842,0,6168,131,1622,2016,1167
31439,.,-14.3916,35.4482,.,22.2,26,17.9,8.1,842,0,6168,131,1622,2016,1167
31440,.,-14.3916,35.4482,.,22.2,26,17.9,8.1,842,0,6168,131,1622,2016,1167
31441,.,-14.3916,35.4482,.,22.2,26,17.9,8.1,842,0,6168,131,1622,2016,1167
31442,.,-14.3916,35.4482,.,22.2,26,17.9,8.1,842,0,6168,131,1622,2016,1167
31443,.,-14.3916,35.4482,.,22.2,26,17.9,8.1,842,0,6168,131,1622,2016,1167
31444,.,-14.3834,35.5863,.,23.2,27.1,18.9,8.2,796,0,6520,90,1929,2116,1279
31445,.,-14.3834,35.5863,.,23.2,27.1,18.9,8.2,796,0,6520,90,1929,2116,1279
31446,.,-14.3834,35.5863,.,23.2,27.1,18.9,8.2,796,0,6520,90,1929,2116,1279
31447,.,-14.3834,35.5863,.,23.2,27.1,18.9,8.2,796,0,6520,90,1929,2116,1279
31448,.,-14.3834,35.5863,.,23.2,27.1,18.9,8.2,796,0,6520,90,1929,2116,1279
31449,.,-14.3834,35.5863,.,23.2,27.1,18.9,8.2,796,0,6520,90,1929,2116,1279
31450,.,-14.3834,35.5863,.,23.2,27.1,18.9,8.2,796,0,6520,90,1929,2116,1279
31451,.,-14.3834,35.5863,.,23.2,27.1,18.9,8.2,796,0,6520,90,1929,2116,1279
31452,.,-14.3834,35.5863,.,23.2,27.1,18.9,8.2,796,0,6520,90,1929,2116,1279
31453,.,-14.3834,35.5863,.,23.2,27.1,18.9,8.2,796,0,6520,90,1929,2116,1279
31454,.,-14.3252,35.425499,.,22.3,26.1,17.9,8.2,809,0,6206,127,1655,2021,1198
31455,.,-14.3252,35.425499,.,22.3,26.1,17.9,8.2,809,0,6206,127,1655,2021,1198
31456,.,-14.3252,35.425499,.,22.3,26.1,17.9,8.2,809,0,6206,127,1655,2021,1198
31457,.,-14.3252,35.425499,.,22.3,26.1,17.9,8.2,809,0,6206,127,1655,2021,1198
31458,.,-14.3252,35.425499,.,22.3,26.1,17.9,8.2,809,0,6206,127,1655,2021,1198
31459,.,-14.3252,35.425499,.,22.3,26.1,17.9,8.2,809,0,6206,127,1655,2021,1198
31460,.,-14.3252,35.425499,.,22.3,26.1,17.9,8.2,809,0,6206,127,1655,2021,1198
31461,.,-14.3252,35.425499,.,22.3,26.1,17.9,8.2,809,0,6206,127,1655,2021,1198
31462,.,-14.3252,35.425499,.,22.3,26.1,17.9,8.2,809,0,6206,127,1655,2021,1198
31463,.,-14.3252,35.425499,.,22.3,26.1,17.9,8.2,809,0,6206,127,1655,2021,1198
31464,.,-14.3252,35.425499,.,22.3,26.1,17.9,8.2,809,0,6206,127,1655,2021,1198
31465,.,-14.3252,35.425499,.,22.3,26.1,17.9,8.2,809,0,6206,127,1655,2021,1198
31466,.,-14.3252,35.425499,.,22.3,26.1,17.9,8.2,809,0,6206,127,1655,2021,1198
31467,.,-14.3252,35.425499,.,22.3,26.1,17.9,8.2,809,0,6206,127,1655,2021,1198
31468,.,-14.3252,35.425499,.,22.3,26.1,17.9,8.2,809,0,6206,127,1655,2021,1198
31469,.,-14.4912,35.6063,.,23,27,18.7,8.3,806,0,6468,97,1885,2107,1260
31470,.,-14.4912,35.6063,.,23,27,18.7,8.3,806,0,6468,97,1885,2107,1260
31471,.,-14.4912,35.6063,.,23,27,18.7,8.3,806,0,6468,97,1885,2107,1260
31472,.,-14.4912,35.6063,.,23,27,18.7,8.3,806,0,6468,97,1885,2107,1260
31473,.,-14.4912,35.6063,.,23,27,18.7,8.3,806,0,6468,97,1885,2107,1260
31474,.,-14.4912,35.6063,.,23,27,18.7,8.3,806,0,6468,97,1885,2107,1260
31475,.,-14.4912,35.6063,.,23,27,18.7,8.3,806,0,6468,97,1885,2107,1260
31476,.,-14.4912,35.6063,.,23,27,18.7,8.3,806,0,6468,97,1885,2107,1260
31477,.,-14.4912,35.6063,.,23,27,18.7,8.3,806,0,6468,97,1885,2107,1260
31478,.,-14.4912,35.6063,.,23,27,18.7,8.3,806,0,6468,97,1885,2107,1260
31479,.,-14.4912,35.6063,.,23,27,18.7,8.3,806,0,6468,97,1885,2107,1260
31480,.,-14.4912,35.6063,.,23,27,18.7,8.3,806,0,6468,97,1885,2107,1260
31481,.,-14.4912,35.6063,.,23,27,18.7,8.3,806,0,6468,97,1885,2107,1260
31482,.,-14.4717,35.6096,.,23.2,27.1,18.9,8.3,798,0,6535,90,1943,2126,1281
31483,.,-14.4717,35.6096,.,23.2,27.1,18.9,8.3,798,0,6535,90,1943,2126,1281
31484,.,-14.4717,35.6096,.,23.2,27.1,18.9,8.3,798,0,6535,90,1943,2126,1281
31485,.,-14.4717,35.6096,.,23.2,27.1,18.9,8.3,798,0,6535,90,1943,2126,1281
31486,.,-14.4717,35.6096,.,23.2,27.1,18.9,8.3,798,0,6535,90,1943,2126,1281
31487,.,-14.4717,35.6096,.,23.2,27.1,18.9,8.3,798,0,6535,90,1943,2126,1281
31488,.,-14.4717,35.6096,.,23.2,27.1,18.9,8.3,798,0,6535,90,1943,2126,1281
31489,.,-14.4717,35.6096,.,23.2,27.1,18.9,8.3,798,0,6535,90,1943,2126,1281
31490,.,-14.4717,35.6096,.,23.2,27.1,18.9,8.3,798,0,6535,90,1943,2126,1281
31491,.,-14.4717,35.6096,.,23.2,27.1,18.9,8.3,798,0,6535,90,1943,2126,1281
31492,.,-14.4717,35.6096,.,23.2,27.1,18.9,8.3,798,0,6535,90,1943,2126,1281
31493,.,-14.4717,35.6096,.,23.2,27.1,18.9,8.3,798,0,6535,90,1943,2126,1281
31494,.,-14.4717,35.6096,.,23.2,27.1,18.9,8.3,798,0,6535,90,1943,2126,1281
31495,.,-14.4717,35.6096,.,23.2,27.1,18.9,8.3,798,0,6535,90,1943,2126,1281
31496,.,-14.4717,35.6096,.,23.2,27.1,18.9,8.3,798,0,6535,90,1943,2126,1281
31497,.,-14.4717,35.6096,.,23.2,27.1,18.9,8.3,798,0,6535,90,1943,2126,1281
31498,.,-14.5251,35.388199,.,24.8,28.9,20.2,8.7,814,0,7117,46,2481,2178,1299
31499,.,-14.5251,35.388199,.,24.8,28.9,20.2,8.7,814,0,7117,46,2481,2178,1299
31500,.,-14.5251,35.388199,.,24.8,28.9,20.2,8.7,814,0,7117,46,2481,2178,1299
31501,.,-14.5251,35.388199,.,24.8,28.9,20.2,8.7,814,0,7117,46,2481,2178,1299
31502,.,-14.5251,35.388199,.,24.8,28.9,20.2,8.7,814,0,7117,46,2481,2178,1299
31503,.,-14.5251,35.388199,.,24.8,28.9,20.2,8.7,814,0,7117,46,2481,2178,1299
31504,.,-14.5251,35.388199,.,24.8,28.9,20.2,8.7,814,0,7117,46,2481,2178,1299
31505,.,-14.5251,35.388199,.,24.8,28.9,20.2,8.7,814,0,7117,46,2481,2178,1299
31506,.,-14.5251,35.388199,.,24.8,28.9,20.2,8.7,814,0,7117,46,2481,2178,1299
31507,.,-14.5251,35.388199,.,24.8,28.9,20.2,8.7,814,0,7117,46,2481,2178,1299
31508,.,-14.5251,35.388199,.,24.8,28.9,20.2,8.7,814,0,7117,46,2481,2178,1299
31509,.,-14.5251,35.388199,.,24.8,28.9,20.2,8.7,814,0,7117,46,2481,2178,1299
31510,.,-14.3522,35.318901,.,23.9,28.1,19.4,8.8,802,0,6796,66,2178,2067,1223
31511,.,-14.3522,35.318901,.,23.9,28.1,19.4,8.8,802,0,6796,66,2178,2067,1223
31512,.,-14.3522,35.318901,.,23.9,28.1,19.4,8.8,802,0,6796,66,2178,2067,1223
31513,.,-14.3522,35.318901,.,23.9,28.1,19.4,8.8,802,0,6796,66,2178,2067,1223
31514,.,-14.3522,35.318901,.,23.9,28.1,19.4,8.8,802,0,6796,66,2178,2067,1223
31515,.,-14.3522,35.318901,.,23.9,28.1,19.4,8.8,802,0,6796,66,2178,2067,1223
31516,.,-14.3522,35.318901,.,23.9,28.1,19.4,8.8,802,0,6796,66,2178,2067,1223
31517,.,-14.3522,35.318901,.,23.9,28.1,19.4,8.8,802,0,6796,66,2178,2067,1223
31518,.,-14.3522,35.318901,.,23.9,28.1,19.4,8.8,802,0,6796,66,2178,2067,1223
31519,.,-14.3522,35.318901,.,23.9,28.1,19.4,8.8,802,0,6796,66,2178,2067,1223
31520,.,-14.3522,35.318901,.,23.9,28.1,19.4,8.8,802,0,6796,66,2178,2067,1223
31521,.,-14.3522,35.318901,.,23.9,28.1,19.4,8.8,802,0,6796,66,2178,2067,1223
31522,.,-14.7021,35.4398,.,24.6,28.6,20.1,8.6,823,0,7035,50,2404,2193,1293
31523,.,-14.7021,35.4398,.,24.6,28.6,20.1,8.6,823,0,7035,50,2404,2193,1293
31524,.,-14.7021,35.4398,.,24.6,28.6,20.1,8.6,823,0,7035,50,2404,2193,1293
31525,.,-14.7021,35.4398,.,24.6,28.6,20.1,8.6,823,0,7035,50,2404,2193,1293
31526,.,-14.7021,35.4398,.,24.6,28.6,20.1,8.6,823,0,7035,50,2404,2193,1293
31527,.,-14.7021,35.4398,.,24.6,28.6,20.1,8.6,823,0,7035,50,2404,2193,1293
31528,.,-14.7021,35.4398,.,24.6,28.6,20.1,8.6,823,0,7035,50,2404,2193,1293
31529,.,-14.7021,35.4398,.,24.6,28.6,20.1,8.6,823,0,7035,50,2404,2193,1293
31530,.,-14.7021,35.4398,.,24.6,28.6,20.1,8.6,823,0,7035,50,2404,2193,1293
31531,.,-14.7021,35.4398,.,24.6,28.6,20.1,8.6,823,0,7035,50,2404,2193,1293
31532,.,-14.7021,35.4398,.,24.6,28.6,20.1,8.6,823,0,7035,50,2404,2193,1293
31533,.,-14.7021,35.4398,.,24.6,28.6,20.1,8.6,823,0,7035,50,2404,2193,1293
31534,.,-14.7021,35.4398,.,24.6,28.6,20.1,8.6,823,0,7035,50,2404,2193,1293
31535,.,-14.7021,35.4398,.,24.6,28.6,20.1,8.6,823,0,7035,50,2404,2193,1293
31536,.,-14.7021,35.4398,.,24.6,28.6,20.1,8.6,823,0,7035,50,2404,2193,1293
31537,.,-14.2671,35.431499,.,22.2,26.1,17.8,8.3,798,0,6164,133,1620,2022,1210
31538,.,-14.2671,35.431499,.,22.2,26.1,17.8,8.3,798,0,6164,133,1620,2022,1210
31539,.,-14.2671,35.431499,.,22.2,26.1,17.8,8.3,798,0,6164,133,1620,2022,1210
31540,.,-14.2671,35.431499,.,22.2,26.1,17.8,8.3,798,0,6164,133,1620,2022,1210
31541,.,-14.2671,35.431499,.,22.2,26.1,17.8,8.3,798,0,6164,133,1620,2022,1210
31542,.,-14.2671,35.431499,.,22.2,26.1,17.8,8.3,798,0,6164,133,1620,2022,1210
31543,.,-14.2671,35.431499,.,22.2,26.1,17.8,8.3,798,0,6164,133,1620,2022,1210
31544,.,-14.2671,35.431499,.,22.2,26.1,17.8,8.3,798,0,6164,133,1620,2022,1210
31545,.,-14.2671,35.431499,.,22.2,26.1,17.8,8.3,798,0,6164,133,1620,2022,1210
31546,.,-14.2671,35.431499,.,22.2,26.1,17.8,8.3,798,0,6164,133,1620,2022,1210
31547,.,-14.2671,35.431499,.,22.2,26.1,17.8,8.3,798,0,6164,133,1620,2022,1210
31548,.,-14.2671,35.431499,.,22.2,26.1,17.8,8.3,798,0,6164,133,1620,2022,1210
31549,.,-14.2671,35.431499,.,22.2,26.1,17.8,8.3,798,0,6164,133,1620,2022,1210
31550,.,-14.2671,35.431499,.,22.2,26.1,17.8,8.3,798,0,6164,133,1620,2022,1210
31551,.,-14.2671,35.431499,.,22.2,26.1,17.8,8.3,798,0,6164,133,1620,2022,1210
31552,.,-14.2671,35.431499,.,22.2,26.1,17.8,8.3,798,0,6164,133,1620,2022,1210
31553,.,-14.2671,35.431499,.,22.2,26.1,17.8,8.3,798,0,6164,133,1620,2022,1210
31554,.,-14.1066,35.411701,.,22,25.9,17.8,8.1,849,0,6107,139,1568,2017,1184
31555,.,-14.1066,35.411701,.,22,25.9,17.8,8.1,849,0,6107,139,1568,2017,1184
31556,.,-14.1066,35.411701,.,22,25.9,17.8,8.1,849,0,6107,139,1568,2017,1184
31557,.,-14.1066,35.411701,.,22,25.9,17.8,8.1,849,0,6107,139,1568,2017,1184
31558,.,-14.1066,35.411701,.,22,25.9,17.8,8.1,849,0,6107,139,1568,2017,1184
31559,.,-14.1066,35.411701,.,22,25.9,17.8,8.1,849,0,6107,139,1568,2017,1184
31560,.,-14.1066,35.411701,.,22,25.9,17.8,8.1,849,0,6107,139,1568,2017,1184
31561,.,-14.1066,35.411701,.,22,25.9,17.8,8.1,849,0,6107,139,1568,2017,1184
31562,.,-14.1066,35.411701,.,22,25.9,17.8,8.1,849,0,6107,139,1568,2017,1184
31563,.,-14.1066,35.411701,.,22,25.9,17.8,8.1,849,0,6107,139,1568,2017,1184
31564,.,-14.1066,35.411701,.,22,25.9,17.8,8.1,849,0,6107,139,1568,2017,1184
31565,.,-14.1066,35.411701,.,22,25.9,17.8,8.1,849,0,6107,139,1568,2017,1184
31566,.,-13.7387,35.066898,.,25.9,29.9,21.4,8.6,881,0,7488,26,2835,2169,1293
31567,.,-13.7387,35.066898,.,25.9,29.9,21.4,8.6,881,0,7488,26,2835,2169,1293
31568,.,-13.7387,35.066898,.,25.9,29.9,21.4,8.6,881,0,7488,26,2835,2169,1293
31569,.,-13.7387,35.066898,.,25.9,29.9,21.4,8.6,881,0,7488,26,2835,2169,1293
31570,.,-13.7387,35.066898,.,25.9,29.9,21.4,8.6,881,0,7488,26,2835,2169,1293
31571,.,-13.7387,35.066898,.,25.9,29.9,21.4,8.6,881,0,7488,26,2835,2169,1293
31572,.,-13.7387,35.066898,.,25.9,29.9,21.4,8.6,881,0,7488,26,2835,2169,1293
31573,.,-13.7387,35.066898,.,25.9,29.9,21.4,8.6,881,0,7488,26,2835,2169,1293
31574,.,-13.7387,35.066898,.,25.9,29.9,21.4,8.6,881,0,7488,26,2835,2169,1293
31575,.,-13.7387,35.066898,.,25.9,29.9,21.4,8.6,881,0,7488,26,2835,2169,1293
31576,.,-13.7387,35.066898,.,25.9,29.9,21.4,8.6,881,0,7488,26,2835,2169,1293
31577,.,-13.7387,35.066898,.,25.9,29.9,21.4,8.6,881,0,7488,26,2835,2169,1293
31578,.,-13.7387,35.066898,.,25.9,29.9,21.4,8.6,881,0,7488,26,2835,2169,1293
31579,.,-13.7387,35.066898,.,25.9,29.9,21.4,8.6,881,0,7488,26,2835,2169,1293
31580,.,-13.7387,35.066898,.,25.9,29.9,21.4,8.6,881,0,7488,26,2835,2169,1293
31581,.,-13.7387,35.066898,.,25.9,29.9,21.4,8.6,881,0,7488,26,2835,2169,1293
31582,.,-13.7387,35.066898,.,25.9,29.9,21.4,8.6,881,0,7488,26,2835,2169,1293
31583,.,-13.8451,35.106499,.,25.8,29.8,21.1,8.8,875,0,7456,28,2803,2153,1266
31584,.,-13.8451,35.106499,.,25.8,29.8,21.1,8.8,875,0,7456,28,2803,2153,1266
31585,.,-13.8451,35.106499,.,25.8,29.8,21.1,8.8,875,0,7456,28,2803,2153,1266
31586,.,-13.8451,35.106499,.,25.8,29.8,21.1,8.8,875,0,7456,28,2803,2153,1266
31587,.,-13.8451,35.106499,.,25.8,29.8,21.1,8.8,875,0,7456,28,2803,2153,1266
31588,.,-13.8451,35.106499,.,25.8,29.8,21.1,8.8,875,0,7456,28,2803,2153,1266
31589,.,-13.8451,35.106499,.,25.8,29.8,21.1,8.8,875,0,7456,28,2803,2153,1266
31590,.,-13.8451,35.106499,.,25.8,29.8,21.1,8.8,875,0,7456,28,2803,2153,1266
31591,.,-13.8451,35.106499,.,25.8,29.8,21.1,8.8,875,0,7456,28,2803,2153,1266
31592,.,-13.8451,35.106499,.,25.8,29.8,21.1,8.8,875,0,7456,28,2803,2153,1266
31593,.,-13.8451,35.106499,.,25.8,29.8,21.1,8.8,875,0,7456,28,2803,2153,1266
31594,.,-13.8451,35.106499,.,25.8,29.8,21.1,8.8,875,0,7456,28,2803,2153,1266
31595,.,-13.8451,35.106499,.,25.8,29.8,21.1,8.8,875,0,7456,28,2803,2153,1266
31596,.,-13.8451,35.106499,.,25.8,29.8,21.1,8.8,875,0,7456,28,2803,2153,1266
31597,.,-13.8451,35.106499,.,25.8,29.8,21.1,8.8,875,0,7456,28,2803,2153,1266
31598,.,-14.1404,35.215401,.,25.6,29.7,20.7,9,804,0,7371,34,2725,2169,1318
31599,.,-14.1404,35.215401,.,25.6,29.7,20.7,9,804,0,7371,34,2725,2169,1318
31600,.,-14.1404,35.215401,.,25.6,29.7,20.7,9,804,0,7371,34,2725,2169,1318
31601,.,-14.1404,35.215401,.,25.6,29.7,20.7,9,804,0,7371,34,2725,2169,1318
31602,.,-14.1404,35.215401,.,25.6,29.7,20.7,9,804,0,7371,34,2725,2169,1318
31603,.,-14.1404,35.215401,.,25.6,29.7,20.7,9,804,0,7371,34,2725,2169,1318
31604,.,-14.1404,35.215401,.,25.6,29.7,20.7,9,804,0,7371,34,2725,2169,1318
31605,.,-14.1404,35.215401,.,25.6,29.7,20.7,9,804,0,7371,34,2725,2169,1318
31606,.,-14.1404,35.215401,.,25.6,29.7,20.7,9,804,0,7371,34,2725,2169,1318
31607,.,-14.1404,35.215401,.,25.6,29.7,20.7,9,804,0,7371,34,2725,2169,1318
31608,.,-14.1404,35.215401,.,25.6,29.7,20.7,9,804,0,7371,34,2725,2169,1318
31609,.,-14.1404,35.215401,.,25.6,29.7,20.7,9,804,0,7371,34,2725,2169,1318
31610,.,-14.4675,35.291,.,25.5,29.7,20.9,8.8,761,0,7338,35,2692,2228,1391
31611,.,-14.4675,35.291,.,25.5,29.7,20.9,8.8,761,0,7338,35,2692,2228,1391
31612,.,-14.4675,35.291,.,25.5,29.7,20.9,8.8,761,0,7338,35,2692,2228,1391
31613,.,-14.4675,35.291,.,25.5,29.7,20.9,8.8,761,0,7338,35,2692,2228,1391
31614,.,-14.4675,35.291,.,25.5,29.7,20.9,8.8,761,0,7338,35,2692,2228,1391
31615,.,-14.4675,35.291,.,25.5,29.7,20.9,8.8,761,0,7338,35,2692,2228,1391
31616,.,-14.4675,35.291,.,25.5,29.7,20.9,8.8,761,0,7338,35,2692,2228,1391
31617,.,-14.4675,35.291,.,25.5,29.7,20.9,8.8,761,0,7338,35,2692,2228,1391
31618,.,-14.4675,35.291,.,25.5,29.7,20.9,8.8,761,0,7338,35,2692,2228,1391
31619,.,-14.4675,35.291,.,25.5,29.7,20.9,8.8,761,0,7338,35,2692,2228,1391
31620,.,-14.4675,35.291,.,25.5,29.7,20.9,8.8,761,0,7338,35,2692,2228,1391
31621,.,-14.4675,35.291,.,25.5,29.7,20.9,8.8,761,0,7338,35,2692,2228,1391
31622,.,-15.0473,35.292198,.,25.3,29.2,20.9,8.3,780,0,7271,36,2626,2286,1422
31623,.,-15.0473,35.292198,.,25.3,29.2,20.9,8.3,780,0,7271,36,2626,2286,1422
31624,.,-15.0473,35.292198,.,25.3,29.2,20.9,8.3,780,0,7271,36,2626,2286,1422
31625,.,-15.0473,35.292198,.,25.3,29.2,20.9,8.3,780,0,7271,36,2626,2286,1422
31626,.,-15.0473,35.292198,.,25.3,29.2,20.9,8.3,780,0,7271,36,2626,2286,1422
31627,.,-15.0473,35.292198,.,25.3,29.2,20.9,8.3,780,0,7271,36,2626,2286,1422
31628,.,-15.0473,35.292198,.,25.3,29.2,20.9,8.3,780,0,7271,36,2626,2286,1422
31629,.,-15.0473,35.292198,.,25.3,29.2,20.9,8.3,780,0,7271,36,2626,2286,1422
31630,.,-15.0473,35.292198,.,25.3,29.2,20.9,8.3,780,0,7271,36,2626,2286,1422
31631,.,-15.0473,35.292198,.,25.3,29.2,20.9,8.3,780,0,7271,36,2626,2286,1422
31632,.,-15.0473,35.292198,.,25.3,29.2,20.9,8.3,780,0,7271,36,2626,2286,1422
31633,.,-15.0473,35.292198,.,25.3,29.2,20.9,8.3,780,0,7271,36,2626,2286,1422
31634,.,-15.0473,35.292198,.,25.3,29.2,20.9,8.3,780,0,7271,36,2626,2286,1422
31635,.,-15.0473,35.292198,.,25.3,29.2,20.9,8.3,780,0,7271,36,2626,2286,1422
31636,.,-15.0473,35.292198,.,25.3,29.2,20.9,8.3,780,0,7271,36,2626,2286,1422
31637,.,-15.0473,35.292198,.,25.3,29.2,20.9,8.3,780,0,7271,36,2626,2286,1422
31638,.,-15.0473,35.292198,.,25.3,29.2,20.9,8.3,780,0,7271,36,2626,2286,1422
31639,.,-15.0473,35.292198,.,25.3,29.2,20.9,8.3,780,0,7271,36,2626,2286,1422
31640,.,-15.0473,35.292198,.,25.3,29.2,20.9,8.3,780,0,7271,36,2626,2286,1422
31641,.,-15.0473,35.292198,.,25.3,29.2,20.9,8.3,780,0,7271,36,2626,2286,1422
31642,.,-14.9932,35.512798,.,24.4,28.2,20,8.1,801,0,6952,53,2323,2199,1330
31643,.,-14.9932,35.512798,.,24.4,28.2,20,8.1,801,0,6952,53,2323,2199,1330
31644,.,-14.9932,35.512798,.,24.4,28.2,20,8.1,801,0,6952,53,2323,2199,1330
31645,.,-14.9932,35.512798,.,24.4,28.2,20,8.1,801,0,6952,53,2323,2199,1330
31646,.,-14.9932,35.512798,.,24.4,28.2,20,8.1,801,0,6952,53,2323,2199,1330
31647,.,-14.9932,35.512798,.,24.4,28.2,20,8.1,801,0,6952,53,2323,2199,1330
31648,.,-14.9932,35.512798,.,24.4,28.2,20,8.1,801,0,6952,53,2323,2199,1330
31649,.,-14.9932,35.512798,.,24.4,28.2,20,8.1,801,0,6952,53,2323,2199,1330
31650,.,-14.9932,35.512798,.,24.4,28.2,20,8.1,801,0,6952,53,2323,2199,1330
31651,.,-14.9932,35.512798,.,24.4,28.2,20,8.1,801,0,6952,53,2323,2199,1330
31652,.,-14.9932,35.512798,.,24.4,28.2,20,8.1,801,0,6952,53,2323,2199,1330
31653,.,-14.9932,35.512798,.,24.4,28.2,20,8.1,801,0,6952,53,2323,2199,1330
31654,.,-14.9932,35.512798,.,24.4,28.2,20,8.1,801,0,6952,53,2323,2199,1330
31655,.,-14.9932,35.512798,.,24.4,28.2,20,8.1,801,0,6952,53,2323,2199,1330
31656,.,-14.9932,35.512798,.,24.4,28.2,20,8.1,801,0,6952,53,2323,2199,1330
31657,.,-14.9932,35.512798,.,24.4,28.2,20,8.1,801,0,6952,53,2323,2199,1330
31658,.,-14.9932,35.512798,.,24.4,28.2,20,8.1,801,0,6952,53,2323,2199,1330
31659,.,-14.8219,35.526299,.,23.9,27.7,19.5,8.2,864,0,6764,67,2148,2141,1208
31660,.,-14.8219,35.526299,.,23.9,27.7,19.5,8.2,864,0,6764,67,2148,2141,1208
31661,.,-14.8219,35.526299,.,23.9,27.7,19.5,8.2,864,0,6764,67,2148,2141,1208
31662,.,-14.8219,35.526299,.,23.9,27.7,19.5,8.2,864,0,6764,67,2148,2141,1208
31663,.,-14.8219,35.526299,.,23.9,27.7,19.5,8.2,864,0,6764,67,2148,2141,1208
31664,.,-14.8219,35.526299,.,23.9,27.7,19.5,8.2,864,0,6764,67,2148,2141,1208
31665,.,-14.8219,35.526299,.,23.9,27.7,19.5,8.2,864,0,6764,67,2148,2141,1208
31666,.,-14.8219,35.526299,.,23.9,27.7,19.5,8.2,864,0,6764,67,2148,2141,1208
31667,.,-14.8219,35.526299,.,23.9,27.7,19.5,8.2,864,0,6764,67,2148,2141,1208
31668,.,-14.8219,35.526299,.,23.9,27.7,19.5,8.2,864,0,6764,67,2148,2141,1208
31669,.,-14.8219,35.526299,.,23.9,27.7,19.5,8.2,864,0,6764,67,2148,2141,1208
31670,.,-14.8219,35.526299,.,23.9,27.7,19.5,8.2,864,0,6764,67,2148,2141,1208
31671,.,-14.8219,35.526299,.,23.9,27.7,19.5,8.2,864,0,6764,67,2148,2141,1208
