id,placeholder1,Latitude,Longitude,Elevation,MAT,MWMT,MCMT,TD,MAP,DD_0,DD5,DD_18,DD18,Eref,CMD
89077,.,-0.806662,36.983984,.,19.2,20.3,17.7,2.7,1668,0,5101,284,682,1860,569
89078,.,0.303199,35.431824,.,16.8,17.7,16.3,1.5,1692,0,4270,666,270,1760,346
89079,.,-0.753457,34.632748,.,21.1,22.2,20,2.2,2103,0,5799,123,1203,1882,133
89080,.,0.594602,35.222577,.,18.6,19.6,17.8,1.8,1737,0,4913,341,558,1889,411
89081,.,0.594608,35.222585,.,18.6,19.6,17.8,1.8,1737,0,4913,341,558,1888,411
89082,.,-0.003225,34.96458,.,20.6,21.9,19.4,2.5,2006,0,5629,152,1058,1905,142
89083,.,-0.663877,34.748503,.,20.5,21.5,19.6,1.9,2406,0,5595,156,1032,1845,77
89084,.,0.434031,35.117721,.,19,20,18.1,1.9,1926,0,5036,298,632,1883,270
89085,.,0.434031,35.117721,.,19,20,18.1,1.9,1926,0,5036,298,632,1883,270
89086,.,-0.441028,34.609542,.,23,23.8,21.9,1.9,1603,0,6464,55,1839,1942,322
89087,.,-0.440997,34.609408,.,23,23.8,21.9,1.9,1603,0,6464,55,1840,1942,322
89088,.,-0.500724,34.777214,.,21.4,22.3,20.4,1.9,2149,0,5909,107,1304,1882,111
89089,.,0.535492,34.263574,.,23,24.1,22,2.1,1791,0,6484,54,1862,2020,250
89090,.,0.535572,34.263569,.,23,24.1,22,2.1,1791,0,6484,54,1861,2020,250
89091,.,-0.446148,34.958965,.,20.9,21.8,19.9,1.9,2178,0,5714,135,1127,1880,119
89092,.,-0.447533,34.960228,.,20.9,21.8,19.9,1.9,2184,0,5706,137,1120,1879,119
89093,.,1.004334,34.945265,.,19.9,20.6,19.4,1.3,1818,0,5354,205,845,1998,511
89094,.,0.776642,34.560601,.,20.5,21.3,19.8,1.5,1980,0,5576,159,1016,1961,309
89095,.,0.776639,34.560614,.,20.5,21.3,19.8,1.5,1980,0,5576,159,1016,1961,309
89096,.,0.417909,34.452466,.,22.6,23.6,21.6,2.1,1865,0,6333,65,1714,2015,211
89097,.,0.790993,34.477436,.,21.4,22.4,20.5,1.9,1916,0,5896,110,1295,1984,315
89098,.,0.790747,34.477573,.,21.4,22.4,20.5,1.9,1915,0,5897,110,1296,1984,315
89099,.,0.439409,34.227776,.,23.1,24.1,21.9,2.2,1772,0,6511,52,1887,2021,246
89100,.,0.602363,34.254997,.,23.5,24.5,22.6,1.9,1796,0,6647,44,2017,2071,294
89101,.,0.602393,34.254817,.,23.5,24.5,22.6,1.9,1796,0,6647,44,2017,2071,294
89102,.,0.14686,34.481349,.,21.9,23,20.5,2.5,2024,0,6062,91,1460,1936,113
89103,.,-0.499075,34.626735,.,22.6,23.6,21.5,2.1,1795,0,6340,64,1725,1938,205
89104,.,-0.49919,34.626935,.,22.6,23.6,21.5,2.1,1796,0,6340,64,1725,1938,205
89105,.,0.733832,34.864316,.,20.7,21.6,20.2,1.5,1844,0,5661,144,1082,2014,380
89106,.,0.256261,34.614707,.,22.1,23.2,20.8,2.4,2094,0,6136,83,1527,1985,162
89107,.,1.001426,35.336952,.,17.9,18.8,17.1,1.7,1919,0,4658,450,423,1837,408
89108,.,0.165148,34.493778,.,21.9,23,20.5,2.5,2010,0,6078,89,1474,1942,121
89109,.,-0.952484,34.380121,.,22.1,23.1,20.7,2.4,1702,0,6140,82,1527,1923,317
89110,.,-0.952576,34.379972,.,22.1,23.1,20.7,2.4,1702,0,6140,82,1527,1923,317
89111,.,0.276613,34.77503,.,21.3,22.3,20.2,2.2,2344,0,5874,113,1282,1979,126
89112,.,0.283882,34.76562,.,21.4,22.4,20.2,2.2,2338,0,5885,112,1291,1979,128
89113,.,0.772018,34.915441,.,20.6,21.4,20,1.5,1808,0,5608,153,1040,2012,407
89114,.,-0.2037,35.413188,.,19,20.2,17.9,2.3,1946,0,5035,301,636,1851,227
89115,.,-0.597904,35.245376,.,18.5,19.6,17.4,2.2,1813,0,4883,354,544,1846,215
89116,.,-0.486329,34.832037,.,21.3,22.1,20.3,1.8,2165,0,5852,115,1254,1885,111
89117,.,-0.486587,34.832584,.,21.3,22.1,20.3,1.8,2167,0,5848,115,1251,1884,111
89118,.,0.777848,34.933675,.,20.6,21.5,20,1.5,1808,0,5621,151,1050,2016,408
89119,.,0.134491,34.538229,.,21.6,22.8,20.3,2.5,2083,0,5985,100,1390,1930,111
89120,.,-0.355708,35.094683,.,20.5,21.5,19.6,1.9,2236,0,5597,156,1033,1871,116
89121,.,0.124557,34.519093,.,21.7,22.8,20.2,2.6,2092,0,5990,99,1395,1928,105
89122,.,0.824037,34.640607,.,19.7,20.5,19.2,1.3,2088,0,5301,219,807,1935,306
89123,.,0.006144,34.707673,.,21.1,22.4,19.7,2.7,2051,0,5802,124,1214,1906,98
89124,.,0.006144,34.707673,.,21.1,22.4,19.7,2.7,2051,0,5802,124,1214,1906,98
89125,.,0.810835,34.702493,.,20.4,21.2,19.8,1.3,1914,0,5540,165,987,1983,370
89126,.,0.810785,34.702549,.,20.4,21.2,19.8,1.3,1914,0,5540,165,987,1983,370
89127,.,-0.774024,36.990397,.,19.4,20.5,17.9,2.5,1689,0,5170,262,727,1870,578
89128,.,-0.774404,36.990399,.,19.4,20.5,17.9,2.5,1688,0,5170,262,726,1869,578
89129,.,0.016909,35.36634,.,18.9,19.9,17.8,2.1,1906,0,4997,313,610,1853,257
89130,.,0.011303,35.365676,.,18.8,19.8,17.8,2,1912,0,4974,321,596,1848,252
89131,.,-1.037201,34.362129,.,22.3,23.3,20.9,2.4,1727,0,6213,75,1605,1925,303
89132,.,1.103933,35.006457,.,19.8,20.5,19.2,1.3,1852,0,5317,215,818,1973,496
89133,.,1.103435,35.006572,.,19.8,20.5,19.2,1.3,1852,0,5317,215,818,1973,496
89134,.,-0.540925,34.878462,.,19.6,20.6,18.9,1.7,2247,0,5275,226,789,1814,84
89135,.,0.153065,34.522983,.,21.7,22.9,20.4,2.5,2047,0,6022,95,1424,1935,116
89136,.,-0.570167,36.012462,.,15.5,16.6,14.9,1.7,1662,0,3767,1020,151,1688,298
89137,.,0.136935,37.790726,.,21.5,23,20.2,2.8,1060,0,5929,108,1333,1967,945
89138,.,0.697371,34.728822,.,21.3,22.3,20.7,1.6,1900,0,5867,113,1273,2024,336
89139,.,0.697371,34.728822,.,21.3,22.3,20.7,1.6,1900,0,5867,113,1273,2024,336
89140,.,-0.481838,34.868697,.,21.1,22,20.1,1.8,2197,0,5786,124,1185,1880,108
89141,.,0.053072,34.689805,.,20.9,22.2,19.5,2.7,2120,0,5721,137,1141,1897,92
89142,.,0.053072,34.689805,.,20.9,22.2,19.5,2.7,2120,0,5721,137,1141,1897,92
89143,.,0.43816,34.747372,.,21.6,22.6,20.5,2.1,2136,0,5981,99,1386,2005,175
89144,.,0.437999,34.747339,.,21.6,22.6,20.5,2.1,2136,0,5981,99,1386,2005,175
89145,.,-0.327275,35.296608,.,18.3,19.3,17.5,1.8,2368,0,4807,383,499,1794,99
89146,.,0.451401,34.680337,.,22,23,21,2,2033,0,6116,84,1508,2019,196
89147,.,0.715763,35.003723,.,20.1,21.1,19.4,1.7,1852,0,5445,186,914,1963,348
89148,.,0.725638,34.620678,.,21.5,22.4,20.8,1.6,1914,0,5920,106,1328,2027,340
89149,.,0.72562,34.620703,.,21.5,22.4,20.8,1.6,1914,0,5920,106,1328,2027,340
89150,.,-0.038929,34.691114,.,22.1,23.3,20.5,2.8,1910,0,6137,84,1530,1952,173
89151,.,0.074163,34.557998,.,21.5,22.7,20.1,2.6,2111,0,5923,107,1329,1914,93
89152,.,0.074812,34.557125,.,21.5,22.7,20.1,2.7,2111,0,5926,107,1331,1914,93
89153,.,-0.604517,35.178036,.,18.8,19.9,17.7,2.2,1780,0,4978,319,597,1862,232
89154,.,1.06949,35.065235,.,19.8,20.7,19.2,1.6,1879,0,5320,214,820,1978,483
89155,.,1.069796,35.065797,.,19.8,20.7,19.1,1.6,1879,0,5319,214,819,1978,483
89156,.,-1.1167,34.404199,.,21.9,22.9,20.7,2.3,1737,0,6069,89,1463,1913,298
89157,.,0.148155,34.184502,.,22.8,23.9,21.4,2.5,1665,0,6411,60,1789,1968,286
89158,.,0.443297,34.274652,.,23.1,24.2,22,2.2,1764,0,6523,52,1899,2035,257
89159,.,0.583868,34.843635,.,21.2,22.2,20.3,1.9,2042,0,5817,120,1226,1996,236
89160,.,0.252344,34.77144,.,21.3,22.3,20.1,2.2,2346,0,5867,114,1276,1972,123
89161,.,-0.708386,34.68503,.,21,22,20,2.1,2296,0,5762,128,1172,1876,102
89162,.,0.571767,34.745105,.,21.8,22.8,20.9,1.9,2049,0,6042,92,1440,2035,236
89163,.,0.571741,34.7451,.,21.8,22.8,20.9,1.9,2049,0,6042,92,1440,2035,236
89164,.,0.242097,35.366857,.,17.1,18,16.5,1.5,1732,0,4383,596,310,1783,338
89165,.,0.742821,34.348455,.,23,24.2,21.9,2.2,1830,0,6457,56,1834,2040,307
89166,.,0.743083,34.348406,.,23,24.2,21.9,2.2,1830,0,6458,56,1834,2040,307
89167,.,-0.638818,36.019991,.,14.3,15.2,13.7,1.5,1616,1,3345,1418,86,1637,272
89168,.,-0.638723,36.019936,.,14.3,15.2,13.7,1.5,1616,1,3345,1417,86,1637,272
89169,.,0.862188,34.849094,.,20.2,21,19.7,1.3,1823,0,5482,177,942,1980,415
89170,.,-0.798878,34.866587,.,18.8,20,18,2,1756,0,4991,313,603,1818,185
89171,.,0.581571,34.559579,.,22,23,21.1,2,1934,0,6132,83,1522,2003,221
89172,.,0.581567,34.559577,.,22,23,21.1,2,1934,0,6132,83,1522,2003,221
89173,.,0.54366,34.766988,.,21.8,22.9,20.9,1.9,2063,0,6046,92,1445,2034,217
89174,.,-0.513153,34.935592,.,19.8,20.8,18.9,2,2248,0,5338,211,834,1831,100
89175,.,0.07499,34.259318,.,22.4,23.5,21.1,2.4,1782,0,6272,70,1657,1936,202
89176,.,0.402718,34.433862,.,22.6,23.7,21.5,2.1,1847,0,6339,65,1719,2010,209
89177,.,0.402714,34.43379,.,22.6,23.7,21.5,2.1,1847,0,6339,65,1720,2010,209
89178,.,0.628177,34.621194,.,21.7,22.7,20.8,1.9,1957,0,6019,94,1419,2012,257
89179,.,0.087561,34.576093,.,21.5,22.7,20,2.7,2119,0,5919,108,1325,1919,100
89180,.,0.087706,34.575943,.,21.5,22.7,20,2.7,2119,0,5920,108,1325,1919,100
89181,.,0.430322,34.150494,.,23.1,24.1,21.8,2.3,1802,0,6497,54,1874,1996,211
89182,.,0.430192,34.150592,.,23.1,24.1,21.8,2.3,1801,0,6497,54,1874,1996,211
89183,.,0.702979,34.528302,.,21.7,22.7,20.9,1.8,1920,0,6020,94,1420,2003,286
89184,.,0.702948,34.528244,.,21.7,22.7,20.9,1.8,1920,0,6020,94,1420,2003,286
89185,.,0.64502,34.641899,.,21.7,22.7,20.9,1.8,1959,0,6011,95,1412,2024,282
89186,.,0.644983,34.641915,.,21.7,22.7,20.9,1.8,1959,0,6011,95,1412,2024,282
89187,.,0.416862,34.792494,.,21.3,22.3,20.2,2,2193,0,5872,113,1287,1992,165
89188,.,0.380782,34.715143,.,21.7,22.8,20.5,2.3,2160,0,6019,95,1420,1996,161
89189,.,0.380922,34.715315,.,21.7,22.8,20.5,2.3,2160,0,6019,95,1419,1996,161
89190,.,1.09086,34.785207,.,18,18.9,17,1.9,2200,0,4694,434,438,1864,277
89191,.,0.31603,34.286424,.,22.6,23.8,21.3,2.5,1780,0,6345,65,1726,1974,222
89192,.,0.340562,34.299911,.,22.8,24,21.5,2.5,1786,0,6398,61,1777,1986,219
89193,.,-0.803779,34.859899,.,18.9,20,18.1,2,1755,0,5010,307,614,1819,190
89194,.,0.251455,34.464028,.,22.4,23.5,21.1,2.4,1894,0,6248,72,1636,1986,186
89195,.,0.999765,35.019682,.,19.8,20.8,19.2,1.6,1820,0,5323,214,822,1973,484
89196,.,0.359728,35.574033,.,16.4,17.3,16,1.3,1929,0,4135,756,227,1735,200
89197,.,0.784097,35.016514,.,20.2,21.2,19.5,1.7,1813,0,5469,181,932,1986,390
89198,.,0.784262,35.016166,.,20.2,21.2,19.5,1.7,1813,0,5470,181,933,1986,390
89199,.,-0.655168,34.439133,.,21.9,23,20.6,2.4,1685,0,6093,87,1486,1900,245
89200,.,-0.655163,34.438798,.,21.9,23,20.6,2.4,1684,0,6093,87,1486,1900,246
89201,.,-0.758002,34.909481,.,18.5,19.6,17.7,1.9,1773,0,4882,353,539,1804,176
89202,.,0.508598,34.567771,.,22.2,23.2,21.3,1.9,1959,0,6185,78,1578,2011,201
89203,.,0.508598,34.567771,.,22.2,23.2,21.3,1.9,1959,0,6185,78,1578,2011,201
89204,.,-0.452226,34.245665,.,23.4,24.3,22.2,2.1,1479,0,6606,46,1981,1940,459
89205,.,-0.45409,34.243343,.,23.3,24.2,22.2,2,1487,0,6587,47,1962,1935,451
89206,.,-0.988612,37.154371,.,20.8,22.1,19.1,3,1012,0,5686,146,1116,1925,893
89207,.,-0.988505,37.154203,.,20.8,22.1,19.1,3,1012,0,5686,146,1116,1925,892
89208,.,0.618623,34.310102,.,23.5,24.4,22.5,1.9,1817,0,6638,45,2009,2074,289
89209,.,0.377588,34.40574,.,22.7,23.8,21.5,2.2,1829,0,6367,62,1745,2013,215
89210,.,0.37759,34.40574,.,22.7,23.8,21.5,2.2,1829,0,6367,62,1745,2013,215
89211,.,0.487195,34.506902,.,22.5,23.5,21.5,2,1915,0,6275,70,1662,2012,205
89212,.,0.670482,34.569874,.,21.6,22.5,20.7,1.8,1939,0,5956,102,1362,1997,268
89213,.,0.274461,34.537435,.,22.4,23.5,21.1,2.4,1995,0,6242,73,1631,1996,181
89214,.,-0.345936,35.992866,.,17.8,19.1,16.9,2.2,1287,0,4623,470,410,1841,553
89215,.,0.273091,34.135652,.,22.6,23.5,21.3,2.3,1716,0,6323,66,1705,1936,235
89216,.,-0.080755,35.151043,.,22.8,24.1,21.5,2.6,1733,0,6404,60,1782,2058,346
89217,.,0.000741,34.37672,.,22.2,23.3,20.9,2.5,2031,0,6179,79,1566,1940,102
89218,.,0.329809,34.472941,.,22.6,23.7,21.5,2.2,1854,0,6342,64,1722,2027,222
89219,.,0.282276,34.727927,.,21.5,22.6,20.3,2.2,2304,0,5952,103,1360,1980,129
89220,.,0.164104,34.502695,.,21.9,23,20.5,2.5,2018,0,6067,90,1464,1941,121
89221,.,-0.52173,34.77531,.,21.1,22,20.2,1.9,2240,0,5811,121,1213,1864,97
89222,.,0.491094,34.134288,.,23.3,24.3,22.2,2.2,1801,0,6587,48,1960,2016,233
89223,.,-0.526278,37.171871,.,20.1,21.5,18.6,2.9,1526,0,5438,194,915,1906,591
89224,.,0.28957,34.55549,.,22.3,23.4,21.1,2.3,2014,0,6224,74,1615,1998,183
89225,.,0.070708,34.661909,.,21.1,22.4,19.7,2.7,2130,0,5794,125,1208,1908,99
89226,.,-0.947209,34.762884,.,19.4,20.4,18.4,2,1702,0,5174,255,720,1838,253
89227,.,0.986398,35.053038,.,19.9,20.8,19.2,1.6,1825,0,5350,207,842,1984,477
89228,.,0.986458,35.053707,.,19.9,20.8,19.2,1.6,1826,0,5351,207,843,1984,477
89229,.,0.74149,34.651774,.,21.4,22.2,20.7,1.5,1889,0,5899,108,1302,2035,362
89230,.,0.412918,35.424663,.,17,17.9,16.5,1.4,1688,0,4332,627,290,1765,359
89231,.,0.111381,34.509987,.,21.6,22.8,20.2,2.6,2117,0,5980,100,1386,1926,100
89232,.,0.111381,34.509987,.,21.6,22.8,20.2,2.6,2117,0,5980,100,1386,1926,100
89233,.,0.41604,34.477137,.,22.6,23.6,21.5,2.1,1881,0,6311,67,1695,2015,209
89234,.,0.41604,34.477137,.,22.6,23.6,21.5,2.1,1881,0,6311,67,1695,2015,209
89235,.,-0.023069,34.731842,.,21.5,22.8,20.1,2.7,1973,0,5949,105,1352,1923,147
89236,.,0.579667,34.204641,.,23.3,24.3,22.3,2,1788,0,6585,48,1958,2042,269
89237,.,0.199947,34.532376,.,21.9,23.1,20.6,2.5,2012,0,6091,88,1486,1954,140
89238,.,0.542788,34.400561,.,23,23.9,22.1,1.8,1825,0,6459,56,1838,2051,251
89239,.,0.542781,34.400515,.,23,23.9,22.1,1.8,1825,0,6459,56,1838,2051,251
89240,.,0.486761,34.200254,.,23.1,24.1,21.9,2.2,1790,0,6516,52,1892,2015,237
89241,.,0.211345,35.490968,.,16,16.8,15.6,1.2,1742,0,3967,880,186,1716,299
89242,.,0.823888,35.06987,.,20,21,19.3,1.7,1813,0,5384,200,869,1978,401
89243,.,0.502544,34.732329,.,21.9,22.8,20.9,1.9,2064,0,6069,89,1465,2025,198
89244,.,0.607139,34.188848,.,23.6,24.6,22.6,2,1794,0,6695,42,2062,2069,285
89245,.,0.978358,35.145083,.,19.8,20.8,19.1,1.7,1838,0,5316,216,818,1985,461
89246,.,0.904823,35.094172,.,20,21,19.2,1.7,1820,0,5387,199,870,1994,441
89247,.,-0.420824,34.774847,.,22.2,23.1,21.1,2,1805,0,6189,77,1580,1909,205
89248,.,-0.681222,34.306035,.,21.4,22.5,20.2,2.3,1678,0,5899,109,1298,1862,246
89249,.,0.305865,34.634113,.,22.2,23.2,20.9,2.3,2138,0,6168,80,1563,2005,169
89250,.,0.65694,34.510307,.,22,23.1,21.1,2,1911,0,6119,84,1510,2002,256
89251,.,0.153568,34.523287,.,21.7,22.9,20.4,2.5,2046,0,6023,95,1424,1935,116
89252,.,0.15352,34.523172,.,21.7,22.9,20.4,2.5,2046,0,6023,95,1424,1935,116
89253,.,0.678688,34.869789,.,21,21.9,20.3,1.6,1954,0,5755,129,1158,2018,331
89254,.,-0.563473,34.534798,.,22.4,23.4,21.2,2.2,1726,0,6268,70,1658,1919,216
89255,.,0.364207,34.84523,.,21,21.9,19.9,2,2211,0,5757,130,1159,1981,171
89256,.,-0.787867,36.988392,.,19.3,20.4,17.8,2.6,1677,0,5144,270,710,1866,575
89257,.,0.318137,34.305134,.,22.7,23.9,21.3,2.5,1786,0,6357,64,1737,1980,220
89258,.,0.318137,34.305134,.,22.7,23.9,21.3,2.5,1786,0,6357,64,1737,1980,220
89259,.,-0.468748,34.983845,.,20.5,21.5,19.5,2,2240,0,5571,161,1012,1865,114
89260,.,0.189,37.520588,.,19.7,20.9,18.2,2.6,1076,0,5286,228,803,1854,729
89261,.,0.189,37.520588,.,19.7,20.9,18.2,2.6,1076,0,5286,228,803,1854,729
89262,.,0.552832,34.836134,.,21.3,22.3,20.4,1.9,2053,0,5858,115,1267,1998,216
89263,.,-1.06726,34.495292,.,21.4,22.5,20.1,2.4,1745,0,5888,111,1286,1909,289
89264,.,-1.06733,34.495305,.,21.4,22.5,20.1,2.4,1745,0,5888,111,1286,1909,289
89265,.,0.797858,34.421804,.,22.3,23.4,21.2,2.2,1886,0,6210,76,1603,2019,320
89266,.,0.797831,34.421828,.,22.3,23.4,21.2,2.2,1886,0,6210,76,1603,2019,320
89267,.,0.392714,34.345215,.,22.9,24,21.8,2.2,1786,0,6444,57,1824,2018,230
89268,.,-0.482353,34.830388,.,21.4,22.2,20.4,1.9,2151,0,5889,110,1287,1890,115
89269,.,-0.482556,34.83044,.,21.4,22.2,20.4,1.9,2151,0,5887,110,1285,1890,115
89270,.,-0.504109,34.778469,.,21.4,22.2,20.4,1.9,2165,0,5886,110,1284,1878,108
89271,.,-0.505253,34.778587,.,21.3,22.2,20.3,1.9,2171,0,5879,111,1278,1877,107
89272,.,-0.2801,35.389032,.,18.2,19.2,17.2,2.1,2247,0,4758,407,479,1807,140
89273,.,-0.276977,35.383235,.,18.4,19.4,17.3,2.2,2242,0,4823,380,513,1816,142
89274,.,0.055383,34.98479,.,19.1,20.1,18,2,2134,0,5080,284,659,1837,113
89275,.,0.282773,35.29263,.,17.6,18.5,16.8,1.7,1749,0,4556,500,380,1820,339
89276,.,0.800058,35.010121,.,20.2,21.2,19.5,1.7,1811,0,5469,181,932,1989,397
89277,.,-0.385588,34.998973,.,21.1,22,20.1,1.9,2098,0,5809,121,1210,1893,131
89278,.,-0.070654,34.576604,.,22.1,23.2,20.7,2.5,1889,0,6165,80,1554,1930,189
89279,.,-0.070559,34.576656,.,22.1,23.2,20.7,2.5,1889,0,6165,81,1554,1930,189
89280,.,0.287255,34.391265,.,22.8,23.9,21.4,2.5,1810,0,6386,61,1766,2015,226
89281,.,0.287255,34.391265,.,22.8,23.9,21.4,2.5,1810,0,6386,61,1766,2015,226
89282,.,-0.58774,34.821008,.,20.1,21,19.3,1.8,2335,0,5422,191,897,1823,74
89283,.,0.698962,34.654265,.,21.6,22.5,20.9,1.6,1913,0,5964,100,1368,2036,332
89284,.,0.69896,34.654282,.,21.6,22.5,20.9,1.6,1913,0,5964,100,1368,2036,332
89285,.,0.286917,34.443442,.,22.6,23.6,21.3,2.3,1845,0,6327,66,1708,2009,209
89286,.,0.286858,34.44351,.,22.6,23.6,21.3,2.3,1845,0,6327,66,1708,2009,209
89287,.,0.565767,34.425379,.,22.9,23.9,22,1.9,1858,0,6439,57,1819,2047,244
89288,.,0.563323,34.424024,.,22.9,23.9,22,1.9,1856,0,6441,57,1821,2047,244
89289,.,1.053696,34.980691,.,19.8,20.6,19.3,1.4,1829,0,5336,210,831,1987,517
89290,.,0.133255,34.78491,.,21,22.2,19.7,2.5,2168,0,5762,129,1173,1928,138
89291,.,0.133477,34.784642,.,21,22.2,19.7,2.5,2167,0,5763,129,1174,1929,138
89292,.,0.586243,34.600496,.,21.9,23,20.9,2,1956,0,6075,89,1470,2003,227
89293,.,0.257937,34.262873,.,22.7,23.9,21.2,2.6,1768,0,6353,64,1734,1969,230
89294,.,0.257955,34.26291,.,22.7,23.9,21.2,2.6,1768,0,6353,64,1734,1969,230
89295,.,0.954125,35.396389,.,17.4,18.2,16.7,1.5,1962,0,4481,540,345,1817,376
89296,.,0.078292,34.477651,.,21.7,23,20.3,2.7,2125,0,6023,95,1425,1929,94
89297,.,0.078038,34.47807,.,21.7,23,20.3,2.7,2126,0,6023,95,1426,1929,94
89298,.,-1.064422,34.328409,.,22.2,23.3,21,2.3,1714,0,6193,77,1587,1913,310
89299,.,0.921321,35.055714,.,19.9,20.9,19.2,1.7,1808,0,5372,202,858,1987,450
89300,.,0.349653,34.115971,.,23.1,24.1,21.8,2.3,1738,0,6500,53,1877,1990,234
89301,.,0.350651,34.12274,.,23.1,24.1,21.7,2.3,1737,0,6493,54,1870,1990,234
89302,.,-0.090203,35.275376,.,20.1,21.2,18.9,2.3,1991,0,5452,186,923,1910,198
89303,.,-0.02755,34.638463,.,21.6,22.8,20.1,2.7,1969,0,5971,102,1371,1920,137
89304,.,-0.758308,34.255962,.,21.3,22.2,20,2.3,1763,0,5863,114,1266,1859,239
89305,.,-0.758567,34.255992,.,21.3,22.2,20,2.3,1763,0,5864,114,1267,1859,239
89306,.,0.34545,35.343036,.,17.5,18.4,16.7,1.7,1679,0,4501,530,357,1818,398
89307,.,0.345443,35.342998,.,17.5,18.4,16.7,1.7,1679,0,4501,530,357,1818,398
89308,.,0.275578,34.37194,.,22.8,23.9,21.5,2.4,1797,0,6400,60,1779,2016,231
89309,.,0.275578,34.37194,.,22.8,23.9,21.5,2.4,1797,0,6400,60,1779,2016,231
89310,.,0.952812,35.025576,.,19.9,20.9,19.2,1.6,1814,0,5359,205,849,1982,473
89311,.,0.45237,34.556,.,22.4,23.4,21.4,2,1946,0,6261,71,1648,2022,201
89312,.,-0.471218,34.667626,.,22.5,23.4,21.3,2.1,1803,0,6279,69,1667,1929,203
89313,.,-0.471187,34.667735,.,22.5,23.4,21.3,2.1,1803,0,6279,69,1667,1929,203
89314,.,0.581657,34.559618,.,22,23,21.1,2,1934,0,6131,83,1521,2003,221
89315,.,0.701358,35.204401,.,18.9,19.9,18.2,1.7,1696,0,5019,303,621,1912,432
89316,.,0.167937,34.490557,.,21.9,23,20.6,2.5,2004,0,6086,88,1482,1943,122
89317,.,-0.674702,35.223092,.,18.7,19.8,17.6,2.3,1698,0,4947,331,581,1870,278
89318,.,0.653729,34.908675,.,20.8,21.7,20,1.7,1944,0,5670,143,1090,1996,304
89319,.,0.653711,34.908859,.,20.8,21.7,20,1.7,1944,0,5669,143,1089,1996,304
89320,.,0.147918,37.469389,.,18.2,19.4,17,2.5,1189,0,4772,405,489,1792,625
89321,.,-0.280275,36.23117,.,17,18.1,16.2,2,1330,0,4334,628,295,1794,522
89322,.,0.726209,34.377072,.,22.7,23.9,21.7,2.2,1847,0,6353,64,1734,2027,295
89323,.,0.726244,34.377071,.,22.7,23.9,21.7,2.2,1847,0,6353,64,1734,2027,295
89324,.,-0.995008,34.357607,.,22.3,23.3,20.9,2.4,1697,0,6214,75,1607,1928,318
89325,.,0.159729,34.119467,.,22.9,23.9,21.5,2.4,1619,0,6429,58,1809,1946,309
89326,.,0.438377,34.74511,.,21.6,22.6,20.5,2.1,2133,0,5985,99,1389,2005,176
89327,.,0.4389,34.745444,.,21.6,22.6,20.5,2.1,2133,0,5985,99,1389,2005,176
89328,.,-0.277058,35.3709,.,18.6,19.7,17.5,2.2,2256,0,4916,343,564,1827,142
89329,.,-0.277423,35.37197,.,18.6,19.7,17.5,2.2,2256,0,4905,347,558,1826,142
89330,.,0.446222,34.249573,.,23.1,24.1,22,2.2,1769,0,6518,52,1894,2028,251
89331,.,0.446204,34.249561,.,23.1,24.1,22,2.2,1769,0,6518,52,1894,2028,251
89332,.,0.75826,34.357971,.,22.9,24.1,21.9,2.3,1822,0,6447,57,1825,2041,318
89333,.,0.758313,34.358091,.,22.9,24.1,21.9,2.3,1822,0,6447,57,1824,2041,318
89334,.,0.066909,34.453714,.,21.7,23,20.3,2.7,2081,0,6022,95,1425,1924,94
89335,.,-0.513094,34.701089,.,22.1,23,20.9,2.1,2001,0,6137,82,1532,1916,146
89336,.,-0.512703,34.701132,.,22.1,23,20.9,2.1,2001,0,6137,82,1532,1916,146
89337,.,-0.448007,34.949675,.,20.9,21.9,20,1.9,2172,0,5732,132,1141,1881,120
89338,.,-0.448473,34.94997,.,20.9,21.9,20,1.9,2174,0,5730,133,1139,1881,120
89339,.,0.022697,34.566679,.,21.3,22.5,19.9,2.6,2062,0,5878,113,1290,1903,91
89340,.,0.646633,34.79511,.,21.2,22.1,20.4,1.7,1991,0,5814,120,1212,2010,283
89341,.,0.112105,34.21189,.,22.7,23.7,21.3,2.3,1688,0,6349,64,1731,1947,258
89342,.,0.205156,34.329361,.,22.7,23.8,21.2,2.6,1800,0,6354,64,1737,1988,212
89343,.,-0.545779,37.291545,.,21.2,22.6,19.6,3,1418,0,5815,125,1237,1969,725
89344,.,-0.829361,34.492292,.,21.9,22.9,20.5,2.4,1749,0,6072,89,1466,1935,256
89345,.,-0.829378,34.492249,.,21.9,22.9,20.5,2.4,1749,0,6072,89,1466,1935,256
89346,.,-0.588824,37.140573,.,20.7,22,19.2,2.8,1497,0,5651,152,1079,1921,637
89347,.,0.639338,34.6418,.,21.7,22.7,20.9,1.8,1961,0,6017,94,1417,2023,276
89348,.,-0.420318,35.005558,.,20.8,21.7,19.8,1.9,2202,0,5681,141,1100,1881,120
89349,.,-0.141196,34.571846,.,23.2,24.2,21.7,2.4,1652,0,6536,51,1911,1971,363
89350,.,-0.602532,35.20407,.,18.7,19.7,17.6,2.2,1790,0,4938,333,574,1855,227
89351,.,0.394209,34.338366,.,22.9,24,21.8,2.2,1784,0,6453,56,1832,2018,231
89352,.,0.394209,34.338366,.,22.9,24,21.8,2.2,1784,0,6453,56,1832,2018,231
89353,.,-0.852928,34.836457,.,18.9,20,18.1,1.9,1737,0,5008,307,613,1818,215
